"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
28/11/13,02:25:20,8.543,86.700,0.1594,0.2204,6.5
28/11/13,03:25:21,9.040,82.900,0.1594,0.2204,6.3
28/11/13,04:25:22,9.089,82.200,0.1586,0.2204,6.2
28/11/13,05:25:23,9.089,81.500,0.1579,0.2196,6.1
28/11/13,06:25:24,9.435,78.200,0.1579,0.2196,5.8
28/11/13,07:25:25,9.928,77.000,0.1572,0.2189,6.1
28/11/13,08:25:26,9.829,76.600,0.1564,0.2189,5.9
28/11/13,09:25:27,11.565,74.900,0.1557,0.2182,7.3
28/11/13,10:25:28,15.796,68.600,0.1557,0.2167,10.1
28/11/13,11:25:29,18.271,62.100,0.1528,0.2146,10.9
28/11/13,12:25:30,19.579,56.900,0.1499,0.2116,10.8
28/11/13,13:25:31,19.936,48.500,0.1456,0.2087,8.8
28/11/13,14:25:32,17.677,45.400,0.1426,0.2058,5.7
28/11/13,15:25:33,17.034,46.900,0.1397,0.2044,5.6
28/11/13,16:25:34,10.810,66.600,0.1376,0.2029,4.9
28/11/13,17:25:35,9.485,87.100,0.1376,0.2029,7.5
28/11/13,18:25:36,7.920,95.600,0.1368,0.2051,7.3
28/11/13,19:25:37,7.745,99.700,0.1637,0.2058,7.7
28/11/13,20:25:38,7.569,100.000,0.1673,0.2058,7.6
28/11/13,21:25:39,7.419,99.600,0.1688,0.2066,7.4
28/11/13,22:25:40,7.469,97.600,0.1702,0.2066,7.1
28/11/13,23:25:41,6.458,98.500,0.1710,0.2066,6.2
29/11/13,00:25:42,6.204,99.900,0.1855,0.2189,6.2
29/11/13,01:25:43,5.539,100.000,0.1928,0.2349,5.5
29/11/13,02:25:44,5.231,100.000,0.1957,0.2371,5.2
29/11/13,03:25:45,4.063,100.000,0.1971,0.2378,4.1
29/11/13,04:25:46,2.370,99.400,0.1978,0.2378,2.3
29/11/13,05:25:47,1.588,99.100,0.1986,0.2378,1.5
29/11/13,06:25:48,1.913,99.900,0.1986,0.2385,1.9
29/11/13,07:25:49,3.063,100.000,0.1986,0.2385,3.1
29/11/13,08:25:50,4.402,100.000,0.1986,0.2385,4.4
29/11/13,09:25:51,5.050,99.900,0.1986,0.2385,5.0
29/11/13,10:25:52,4.844,99.700,0.1986,0.2378,4.8
29/11/13,11:25:53,8.070,97.500,0.1993,0.2378,7.7
29/11/13,12:25:54,11.929,88.500,0.1993,0.2371,10.1
29/11/13,13:25:55,9.410,88.500,0.1971,0.2363,7.6
29/11/13,14:25:56,15.796,81.300,0.1971,0.2349,12.6
29/11/13,15:25:57,11.759,70.500,0.1942,0.2327,6.6
29/11/13,16:25:58,11.516,69.500,0.1920,0.2313,6.1
29/11/13,17:25:59,12.509,70.400,0.1899,0.2305,7.3
29/11/13,18:26:00,10.001,70.400,0.1884,0.2291,4.9
29/11/13,19:26:01,7.242,78.000,0.1877,0.2284,3.7
29/11/13,20:26:02,4.506,87.700,0.1870,0.2284,2.6
29/11/13,21:26:03,3.749,91.400,0.1862,0.2276,2.5
29/11/13,22:26:04,2.155,92.400,0.1862,0.2276,1.1
29/11/13,23:26:05,0.687,93.400,0.1855,0.2276,-0.3
30/11/13,00:26:06,0.246,95.200,0.1848,0.2276,-0.4
30/11/13,01:26:07,-0.423,95.500,0.1848,0.2269,-1.1
30/11/13,02:26:08,-0.732,93.700,0.1840,0.2269,-1.6
30/11/13,03:26:09,0.412,94.900,0.1848,0.2269,-0.3
30/11/13,04:26:10,0.715,94.900,0.1840,0.2269,-0.0
30/11/13,05:26:11,-2.450,91.100,0.1833,0.2262,-3.7
30/11/13,06:26:12,-2.654,90.200,0.1826,0.2262,-4.0
30/11/13,07:26:13,-0.620,93.000,0.1840,0.2262,-1.6
30/11/13,08:26:14,2.850,97.400,0.1840,0.2262,2.5
30/11/13,09:26:15,8.469,94.800,0.1855,0.2254,7.7
30/11/13,10:26:16,13.209,81.800,0.1855,0.2247,10.2
30/11/13,11:26:17,18.985,77.500,0.1840,0.2225,15.0
30/11/13,12:26:18,23.905,67.400,0.1811,0.2204,17.5
30/11/13,13:26:19,26.475,58.500,0.1761,0.2182,17.7
30/11/13,14:26:20,25.380,51.900,0.1717,0.2153,14.8
30/11/13,15:26:21,23.352,54.900,0.1652,0.2131,13.8
30/11/13,16:26:22,25.963,58.100,0.1630,0.2109,17.1
30/11/13,17:26:23,17.320,57.800,0.1594,0.2102,8.9
30/11/13,18:26:24,15.676,69.500,0.1579,0.2095,10.1
30/11/13,19:26:25,11.565,73.800,0.1564,0.2087,7.1
30/11/13,20:26:26,6.204,79.300,0.1550,0.2087,2.9
30/11/13,21:26:27,3.168,81.800,0.1550,0.2087,0.4
30/11/13,22:26:28,1.805,84.400,0.1543,0.2080,-0.5
30/11/13,23:26:29,1.044,86.500,0.1550,0.2080,-1.0
01/12/13,00:26:30,0.024,86.200,0.1543,0.2080,-2.0
01/12/13,01:26:31,-0.620,86.300,0.1543,0.2080,-2.6
01/12/13,02:26:32,-1.242,86.400,0.1543,0.2080,-3.2
01/12/13,03:26:33,-2.189,85.900,0.1543,0.2080,-4.2
01/12/13,04:26:34,-2.450,86.000,0.1543,0.2080,-4.5
01/12/13,05:26:35,-2.625,84.300,0.1543,0.2080,-4.9
01/12/13,06:26:36,-0.143,90.100,0.1550,0.2080,-1.6
01/12/13,07:26:37,2.983,97.300,0.1557,0.2080,2.6
01/12/13,08:26:38,7.619,91.800,0.1564,0.2080,6.4
01/12/13,09:26:39,10.810,86.500,0.1557,0.2073,8.7
01/12/13,10:26:40,14.529,76.900,0.1550,0.2066,10.5
01/12/13,11:26:41,18.580,71.200,0.1535,0.2051,13.3
01/12/13,12:26:42,20.341,63.100,0.1499,0.2029,13.1
01/12/13,13:26:43,22.011,60.000,0.1456,0.2015,13.9
01/12/13,14:26:44,24.050,54.900,0.1419,0.1986,14.4
01/12/13,15:26:45,23.376,51.000,0.1376,0.1964,12.7
01/12/13,16:26:46,24.267,51.600,0.1347,0.1949,13.7
01/12/13,17:26:47,20.460,56.500,0.1325,0.1935,11.5
01/12/13,18:26:48,15.079,63.000,0.1296,0.1928,8.1
01/12/13,19:26:49,12.122,70.500,0.1288,0.1920,6.9
01/12/13,20:26:50,9.040,78.300,0.1281,0.1920,5.5
01/12/13,21:26:51,6.611,83.800,0.1281,0.1920,4.1
01/12/13,22:26:52,6.940,89.600,0.1288,0.1920,5.4
01/12/13,23:26:53,8.270,82.600,0.1281,0.1913,5.5
02/12/13,00:26:54,8.444,75.800,0.1281,0.1920,4.4
02/12/13,01:26:55,8.195,76.600,0.1281,0.1913,4.3
02/12/13,02:26:56,7.670,80.600,0.1281,0.1913,4.6
02/12/13,03:26:57,7.594,81.600,0.1281,0.1913,4.7
02/12/13,04:26:58,7.995,81.100,0.1274,0.1913,5.0
02/12/13,05:26:59,8.245,75.500,0.1274,0.1913,4.2
02/12/13,06:27:00,9.089,73.900,0.1274,0.1906,4.7
02/12/13,07:27:01,9.213,69.400,0.1267,0.1906,3.9
02/12/13,08:27:02,11.565,71.800,0.1259,0.1899,6.7
02/12/13,09:27:03,14.026,70.500,0.1267,0.1891,8.8
02/12/13,10:27:04,16.511,65.600,0.1267,0.1884,10.1
02/12/13,11:27:05,19.793,57.500,0.1259,0.1862,11.2
02/12/13,12:27:06,22.465,54.100,0.1238,0.1840,12.7
02/12/13,13:27:07,25.501,48.900,0.1209,0.1819,14.0
02/12/13,14:27:08,27.554,55.000,0.1172,0.1797,17.7
02/12/13,15:27:09,25.186,47.500,0.1150,0.1775,13.3
02/12/13,16:27:10,25.501,49.000,0.1129,0.1761,14.0
02/12/13,17:27:11,22.106,50.600,0.1107,0.1746,11.4
02/12/13,18:27:12,19.579,53.100,0.1100,0.1746,9.8
02/12/13,19:27:13,15.652,61.400,0.1092,0.1739,8.3
02/12/13,20:27:14,11.394,72.300,0.1085,0.1732,6.6
02/12/13,21:27:15,9.558,83.400,0.1078,0.1732,6.9
02/12/13,22:27:16,8.693,87.700,0.1078,0.1732,6.8
02/12/13,23:27:17,7.670,89.300,0.1078,0.1732,6.0
03/12/13,00:27:18,7.318,91.100,0.1078,0.1732,6.0
03/12/13,01:27:19,7.242,92.400,0.1078,0.1732,6.1
03/12/13,02:27:20,7.116,93.200,0.1078,0.1732,6.1
03/12/13,03:27:21,8.965,90.500,0.1078,0.1732,7.5
03/12/13,04:27:22,9.632,81.500,0.1078,0.1732,6.6
03/12/13,05:27:23,9.780,78.900,0.1078,0.1732,6.3
03/12/13,06:27:24,10.173,79.700,0.1078,0.1732,6.8
03/12/13,07:27:25,10.712,76.700,0.1078,0.1732,6.8
03/12/13,08:27:26,12.847,71.700,0.1071,0.1724,7.9
03/12/13,09:27:27,15.055,66.900,0.1078,0.1717,9.0
03/12/13,10:27:28,17.605,63.000,0.1085,0.1710,10.5
03/12/13,11:27:29,20.269,56.100,0.1085,0.1695,11.3
03/12/13,12:27:30,22.681,53.600,0.1071,0.1681,12.8
03/12/13,13:27:31,25.283,49.700,0.1056,0.1659,14.0
03/12/13,14:27:32,18.771,46.800,0.1020,0.1644,7.2
03/12/13,15:27:33,24.629,43.400,0.1020,0.1623,11.4
03/12/13,16:27:34,18.152,41.300,0.0991,0.1615,4.8
03/12/13,17:27:35,20.460,57.500,0.0991,0.1608,11.8
03/12/13,18:27:36,18.295,54.300,0.0976,0.1601,8.9
03/12/13,19:27:37,15.008,63.800,0.0976,0.1601,8.2
03/12/13,20:27:38,12.195,70.100,0.0976,0.1594,6.9
03/12/13,21:27:39,10.222,74.500,0.0976,0.1601,5.9
03/12/13,22:27:40,9.977,82.900,0.0976,0.1601,7.2
03/12/13,23:27:41,10.222,85.700,0.0976,0.1601,7.9
04/12/13,00:27:42,10.810,82.700,0.0976,0.1601,8.0
04/12/13,01:27:43,11.516,73.700,0.0976,0.1601,7.0
04/12/13,02:27:44,11.613,77.000,0.0976,0.1601,7.7
04/12/13,03:27:45,11.637,72.400,0.0983,0.1601,6.9
04/12/13,04:27:46,11.467,68.400,0.0983,0.1601,5.9
04/12/13,05:27:47,10.173,81.600,0.0983,0.1601,7.2
04/12/13,06:27:48,10.149,98.000,0.1012,0.1630,9.9
04/12/13,07:27:49,11.078,99.900,0.1245,0.1637,11.1
04/12/13,08:27:50,10.858,99.900,0.1223,0.1644,10.9
04/12/13,09:27:51,10.247,100.000,0.1477,0.2204,10.3
04/12/13,10:27:52,10.149,100.000,0.1659,0.2320,10.2
04/12/13,11:27:53,10.026,100.000,0.1804,0.2392,10.0
04/12/13,12:27:54,9.064,100.000,0.1949,0.2443,9.1
04/12/13,13:27:55,9.952,100.000,0.2116,0.2451,10.0
04/12/13,14:27:56,9.213,100.000,0.2225,0.2509,9.2
04/12/13,15:27:57,8.767,100.000,0.2327,0.2603,8.8
04/12/13,16:27:58,8.618,100.000,0.2378,0.2763,8.6
04/12/13,17:27:59,8.668,100.000,0.2443,0.2966,8.7
04/12/13,18:28:00,8.817,100.000,0.2472,0.3039,8.8
04/12/13,19:28:01,8.866,100.000,0.2465,0.3010,8.9
04/12/13,20:28:02,7.995,100.000,0.2472,0.3017,8.0
04/12/13,21:28:03,7.469,100.000,0.2363,0.2930,7.5
04/12/13,22:28:04,5.385,100.000,0.2327,0.2886,5.4
04/12/13,23:28:05,6.788,100.000,0.2305,0.2865,6.8
05/12/13,00:28:06,6.611,100.000,0.2291,0.2850,6.6
05/12/13,01:28:07,5.796,100.000,0.2276,0.2836,5.8
05/12/13,02:28:08,5.385,100.000,0.2269,0.2821,5.4
05/12/13,03:28:09,3.906,100.000,0.2298,0.2821,3.9
05/12/13,04:28:10,3.063,100.000,0.2298,0.2828,3.1
05/12/13,05:28:11,3.670,100.000,0.2284,0.2821,3.7
05/12/13,06:28:12,4.141,100.000,0.2284,0.2814,4.1
05/12/13,07:28:13,3.380,100.000,0.2276,0.2806,3.4
05/12/13,08:28:14,4.298,100.000,0.2262,0.2806,4.3
05/12/13,09:28:15,2.637,99.900,0.2262,0.2792,2.6
05/12/13,10:28:16,0.660,100.000,0.2269,0.2792,0.7
05/12/13,11:28:17,3.036,100.000,0.2349,0.2836,3.0
05/12/13,12:28:18,1.398,99.900,0.2342,0.2843,1.4
05/12/13,13:28:19,3.354,98.600,0.2334,0.2843,3.2
05/12/13,14:28:20,5.437,94.900,0.2320,0.2836,4.7
05/12/13,15:28:21,4.532,96.700,0.2313,0.2828,4.1
05/12/13,16:28:22,2.584,97.600,0.2305,0.2821,2.2
05/12/13,17:28:23,0.989,99.300,0.2334,0.2821,0.9
05/12/13,18:28:24,1.235,100.000,0.2422,0.2915,1.2
05/12/13,19:28:25,0.301,100.000,0.2392,0.2915,0.3
05/12/13,20:28:26,-0.199,100.000,0.2378,0.2908,-0.2
05/12/13,21:28:27,-0.845,100.000,0.2363,0.2901,-0.9
05/12/13,22:28:28,-0.676,100.000,0.2342,0.2886,-0.7
05/12/13,23:28:29,-1.613,98.800,0.2320,0.2872,-1.8
06/12/13,00:28:30,-1.384,99.400,0.2313,0.2865,-1.5
06/12/13,01:28:31,-1.641,99.300,0.2298,0.2850,-1.7
06/12/13,02:28:32,-1.929,98.600,0.2291,0.2836,-2.1
06/12/13,03:28:33,-2.276,98.600,0.2276,0.2828,-2.5
06/12/13,04:28:34,-2.421,98.400,0.2269,0.2821,-2.6
06/12/13,05:28:35,-2.566,96.600,0.2262,0.2814,-3.0
06/12/13,06:28:36,-2.508,96.800,0.2254,0.2806,-3.0
06/12/13,07:28:37,-1.270,99.600,0.2254,0.2799,-1.3
06/12/13,08:28:38,0.107,100.000,0.2254,0.2792,0.1
06/12/13,09:28:39,2.477,100.000,0.2284,0.2785,2.5
06/12/13,10:28:40,6.535,99.100,0.2313,0.2792,6.4
06/12/13,11:28:41,8.891,90.100,0.2320,0.2799,7.4
06/12/13,12:28:42,11.904,82.700,0.2313,0.2799,9.1
06/12/13,13:28:43,13.112,73.500,0.2298,0.2792,8.5
06/12/13,14:28:44,12.871,66.200,0.2269,0.2777,6.7
06/12/13,15:28:45,14.314,63.700,0.2254,0.2770,7.5
06/12/13,16:28:46,12.847,59.200,0.2225,0.2756,5.1
06/12/13,17:28:47,11.005,67.800,0.2211,0.2748,5.3
06/12/13,18:28:48,6.712,73.800,0.2196,0.2741,2.4
06/12/13,19:28:49,6.990,78.500,0.2182,0.2734,3.5
06/12/13,20:28:50,3.142,82.800,0.2175,0.2734,0.5
06/12/13,21:28:51,-0.004,84.300,0.2160,0.2727,-2.3
06/12/13,22:28:52,-1.441,84.900,0.2153,0.2719,-3.7
06/12/13,23:28:53,-1.413,87.300,0.2153,0.2719,-3.3
07/12/13,00:28:54,0.742,96.200,0.2153,0.2712,0.2
07/12/13,01:28:55,-0.283,93.500,0.2146,0.2712,-1.2
07/12/13,02:28:56,-0.227,92.600,0.2138,0.2705,-1.3
07/12/13,03:28:57,0.715,97.000,0.2138,0.2705,0.3
07/12/13,04:28:58,0.495,94.200,0.2138,0.2705,-0.3
07/12/13,05:28:59,-0.479,92.000,0.2138,0.2698,-1.6
07/12/13,06:29:00,0.412,88.900,0.2131,0.2698,-1.2
07/12/13,07:29:01,4.011,77.800,0.2131,0.2690,0.5
07/12/13,08:29:02,8.120,60.300,0.2138,0.2690,0.9
07/12/13,09:29:03,10.858,51.200,0.2138,0.2683,1.2
07/12/13,10:29:04,14.122,50.500,0.2146,0.2668,4.0
07/12/13,11:29:05,17.225,48.600,0.2131,0.2654,6.3
07/12/13,12:29:06,19.555,47.400,0.2109,0.2639,8.1
07/12/13,13:29:07,21.795,53.200,0.2087,0.2618,11.9
07/12/13,14:29:08,22.633,55.800,0.2044,0.2596,13.4
07/12/13,15:29:09,21.628,52.900,0.2000,0.2581,11.6
07/12/13,16:29:10,20.460,56.100,0.1971,0.2560,11.4
07/12/13,17:29:11,18.414,53.600,0.1949,0.2552,8.8
07/12/13,18:29:12,15.031,57.900,0.1928,0.2545,6.8
07/12/13,19:29:13,12.074,67.600,0.1913,0.2538,6.3
07/12/13,20:29:14,7.569,78.200,0.1906,0.2538,4.0
07/12/13,21:29:15,4.220,82.600,0.1906,0.2538,1.5
07/12/13,22:29:16,3.089,85.800,0.1899,0.2530,0.9
07/12/13,23:29:17,1.588,86.300,0.1891,0.2530,-0.5
08/12/13,00:29:18,3.248,93.900,0.1899,0.2530,2.4
08/12/13,01:29:19,3.485,94.400,0.1899,0.2530,2.7
08/12/13,02:29:20,2.717,94.200,0.1891,0.2530,1.9
08/12/13,03:29:21,2.477,94.500,0.1891,0.2523,1.7
08/12/13,04:29:22,3.036,92.500,0.1891,0.2523,1.9
08/12/13,05:29:23,3.142,87.900,0.1891,0.2523,1.3
08/12/13,06:29:24,4.220,88.000,0.1891,0.2523,2.4
08/12/13,07:29:25,7.293,84.600,0.1891,0.2523,4.9
08/12/13,08:29:26,9.361,81.900,0.1891,0.2523,6.4
08/12/13,09:29:27,12.171,76.800,0.1891,0.2516,8.2
08/12/13,10:29:28,14.721,77.300,0.1884,0.2501,10.8
08/12/13,11:29:29,17.415,69.800,0.1877,0.2480,11.9
08/12/13,12:29:30,19.413,61.700,0.1848,0.2458,11.9
08/12/13,13:29:31,16.654,58.500,0.1790,0.2436,8.5
08/12/13,14:29:32,16.558,65.100,0.1761,0.2422,10.0
08/12/13,15:29:33,13.666,71.600,0.1739,0.2414,8.6
08/12/13,16:29:34,14.697,64.700,0.1732,0.2400,8.1
08/12/13,17:29:35,13.185,70.300,0.1717,0.2392,7.9
08/12/13,18:29:36,12.727,74.400,0.1717,0.2392,8.3
08/12/13,19:29:37,11.977,76.300,0.1710,0.2385,7.9
08/12/13,20:29:38,10.100,82.800,0.1702,0.2392,7.3
08/12/13,21:29:39,9.336,83.200,0.1695,0.2385,6.6
08/12/13,22:29:40,9.731,78.000,0.1695,0.2385,6.1
08/12/13,23:29:41,8.519,80.100,0.1688,0.2385,5.3
09/12/13,00:29:42,8.841,81.000,0.1688,0.2385,5.8
09/12/13,01:29:43,8.767,78.400,0.1688,0.2385,5.2
09/12/13,02:29:44,8.717,73.500,0.1681,0.2385,4.3
09/12/13,03:29:45,9.040,72.000,0.1681,0.2378,4.3
09/12/13,04:29:46,8.693,70.200,0.1681,0.2378,3.6
09/12/13,05:29:47,9.854,67.000,0.1673,0.2378,4.0
09/12/13,06:29:48,9.756,61.200,0.1666,0.2371,2.7
09/12/13,07:29:49,10.369,65.500,0.1659,0.2363,4.2
09/12/13,08:29:50,11.443,62.600,0.1652,0.2349,4.6
09/12/13,09:29:51,13.762,63.700,0.1644,0.2342,7.0
09/12/13,10:29:52,15.939,58.600,0.1630,0.2320,7.9
09/12/13,11:29:53,15.939,55.100,0.1608,0.2305,6.9
09/12/13,12:29:54,19.151,53.000,0.1594,0.2284,9.4
09/12/13,13:29:55,18.961,52.400,0.1550,0.2254,9.0
09/12/13,14:29:56,14.433,60.100,0.1521,0.2233,6.8
09/12/13,15:29:57,11.953,77.500,0.1514,0.2233,8.2
09/12/13,16:29:58,9.534,93.700,0.1499,0.2240,8.6
09/12/13,17:29:59,9.657,99.000,0.1499,0.2247,9.5
09/12/13,18:30:00,8.469,99.600,0.1514,0.2254,8.4
09/12/13,19:30:01,7.995,100.000,0.1543,0.2254,8.0
09/12/13,20:30:02,7.845,100.000,0.1761,0.2262,7.9
09/12/13,21:30:03,8.245,100.000,0.1797,0.2276,8.3
09/12/13,22:30:04,8.568,100.000,0.1811,0.2276,8.6
09/12/13,23:30:05,8.444,100.000,0.1819,0.2276,8.5
10/12/13,00:30:06,6.914,100.000,0.1819,0.2284,6.9
10/12/13,01:30:07,5.975,100.000,0.1819,0.2284,6.0
10/12/13,02:30:08,5.154,100.000,0.1819,0.2291,5.2
10/12/13,03:30:09,4.272,100.000,0.1819,0.2291,4.3
10/12/13,04:30:10,3.168,100.000,0.1819,0.2291,3.2
10/12/13,05:30:11,2.503,100.000,0.1819,0.2291,2.5
10/12/13,06:30:12,1.940,100.000,0.1826,0.2298,1.9
10/12/13,07:30:13,2.236,99.600,0.1819,0.2298,2.2
10/12/13,08:30:14,3.221,98.100,0.1826,0.2298,3.0
10/12/13,09:30:15,4.636,95.100,0.1826,0.2298,3.9
10/12/13,10:30:16,5.282,90.000,0.1819,0.2298,3.8
10/12/13,11:30:17,8.643,83.100,0.1819,0.2291,5.9
10/12/13,12:30:18,8.295,79.600,0.1797,0.2284,5.0
10/12/13,13:30:19,9.731,79.000,0.1790,0.2276,6.3
10/12/13,14:30:20,10.687,73.500,0.1782,0.2269,6.2
10/12/13,15:30:21,11.467,72.300,0.1768,0.2262,6.7
10/12/13,16:30:22,7.569,72.500,0.1746,0.2262,3.0
10/12/13,17:30:23,6.990,77.900,0.1739,0.2254,3.4
10/12/13,18:30:24,5.796,81.800,0.1739,0.2254,2.9
10/12/13,19:30:25,4.973,83.600,0.1732,0.2254,2.4
10/12/13,20:30:26,3.433,85.500,0.1732,0.2254,1.2
10/12/13,21:30:27,2.717,88.700,0.1724,0.2254,1.0
10/12/13,22:30:28,2.770,88.400,0.1732,0.2254,1.0
10/12/13,23:30:29,2.770,88.200,0.1724,0.2254,1.0
11/12/13,00:30:30,2.717,86.800,0.1724,0.2254,0.7
11/12/13,01:30:31,3.168,86.500,0.1724,0.2254,1.1
11/12/13,02:30:32,3.168,85.000,0.1724,0.2254,0.9
11/12/13,03:30:33,3.485,82.300,0.1717,0.2262,0.8
11/12/13,04:30:34,3.512,82.200,0.1717,0.2262,0.8
11/12/13,05:30:35,3.063,86.800,0.1717,0.2262,1.1
11/12/13,06:30:36,3.354,91.700,0.1717,0.2254,2.1
11/12/13,07:30:37,4.011,91.600,0.1717,0.2262,2.8
11/12/13,08:30:38,4.869,90.400,0.1710,0.2262,3.4
11/12/13,09:30:39,5.949,86.900,0.1710,0.2254,3.9
11/12/13,10:30:40,7.720,79.600,0.1702,0.2254,4.4
11/12/13,11:30:41,8.120,75.900,0.1688,0.2247,4.1
11/12/13,12:30:42,8.344,75.900,0.1681,0.2240,4.4
11/12/13,13:30:43,12.630,74.400,0.1681,0.2233,8.2
11/12/13,14:30:44,11.540,70.900,0.1666,0.2225,6.5
11/12/13,15:30:45,12.558,70.100,0.1652,0.2218,7.3
11/12/13,16:30:46,9.805,69.900,0.1637,0.2218,4.6
11/12/13,17:30:47,8.841,71.800,0.1623,0.2211,4.0
11/12/13,18:30:48,7.192,78.800,0.1623,0.2204,3.8
11/12/13,19:30:49,6.940,81.900,0.1615,0.2204,4.1
11/12/13,20:30:50,5.154,86.600,0.1608,0.2204,3.1
11/12/13,21:30:51,3.880,90.400,0.1615,0.2204,2.5
11/12/13,22:30:52,3.274,93.800,0.1608,0.2204,2.4
11/12/13,23:30:53,2.797,94.500,0.1608,0.2211,2.0
12/12/13,00:30:54,2.770,96.000,0.1608,0.2211,2.2
12/12/13,01:30:55,2.450,96.000,0.1608,0.2211,1.9
12/12/13,02:30:56,2.797,96.200,0.1608,0.2211,2.3
12/12/13,03:30:57,2.396,94.500,0.1608,0.2218,1.6
12/12/13,04:30:58,2.262,94.500,0.1608,0.2211,1.5
12/12/13,05:30:59,2.316,94.700,0.1608,0.2211,1.6
12/12/13,06:31:00,2.744,95.000,0.1615,0.2218,2.0
12/12/13,07:31:01,4.454,92.300,0.1608,0.2218,3.3
12/12/13,08:31:02,6.585,85.200,0.1608,0.2211,4.3
12/12/13,09:31:03,8.866,82.800,0.1608,0.2211,6.1
12/12/13,10:31:04,11.297,77.800,0.1608,0.2204,7.6
12/12/13,11:31:05,14.864,72.200,0.1608,0.2189,9.9
12/12/13,12:31:06,17.249,63.200,0.1572,0.2175,10.2
12/12/13,13:31:07,18.866,53.000,0.1535,0.2153,9.1
12/12/13,14:31:08,19.722,47.100,0.1499,0.2131,8.1
12/12/13,15:31:09,19.365,43.900,0.1463,0.2102,6.8
12/12/13,16:31:10,19.008,47.000,0.1434,0.2087,7.5
12/12/13,17:31:11,16.892,48.900,0.1405,0.2073,6.1
12/12/13,18:31:12,14.553,52.000,0.1390,0.2066,4.8
12/12/13,19:31:13,11.078,57.900,0.1383,0.2058,3.1
12/12/13,20:31:14,7.192,67.500,0.1376,0.2058,1.6
12/12/13,21:31:15,5.488,76.600,0.1376,0.2058,1.7
12/12/13,22:31:16,4.558,82.900,0.1376,0.2058,1.9
12/12/13,23:31:17,4.037,87.400,0.1376,0.2058,2.1
13/12/13,00:31:18,3.406,89.200,0.1376,0.2058,1.8
13/12/13,01:31:19,2.450,89.600,0.1376,0.2058,0.9
13/12/13,02:31:20,2.262,91.600,0.1376,0.2058,1.0
13/12/13,03:31:21,4.011,94.300,0.1376,0.2066,3.2
13/12/13,04:31:22,4.376,91.200,0.1376,0.2066,3.1
13/12/13,05:31:23,4.376,89.400,0.1376,0.2066,2.8
13/12/13,06:31:24,5.616,86.700,0.1376,0.2066,3.6
13/12/13,07:31:25,7.368,83.600,0.1376,0.2066,4.8
13/12/13,08:31:26,9.558,80.900,0.1376,0.2066,6.5
13/12/13,09:31:27,11.929,75.700,0.1368,0.2058,7.8
13/12/13,10:31:28,14.505,69.700,0.1368,0.2051,9.1
13/12/13,11:31:29,17.724,65.600,0.1368,0.2029,11.2
13/12/13,12:31:30,19.222,57.500,0.1347,0.2015,10.6
13/12/13,13:31:31,20.793,52.400,0.1325,0.1993,10.7
13/12/13,14:31:32,16.487,54.100,0.1281,0.1971,7.2
13/12/13,15:31:33,21.676,57.100,0.1267,0.1949,12.8
13/12/13,16:31:34,15.199,62.200,0.1245,0.1942,8.0
13/12/13,17:31:35,11.248,75.000,0.1230,0.1935,7.0
13/12/13,18:31:36,12.727,96.700,0.1209,0.1949,12.2
13/12/13,19:31:37,11.175,93.800,0.1201,0.1949,10.2
13/12/13,20:31:38,8.369,94.200,0.1201,0.1949,7.5
13/12/13,21:31:39,7.116,97.200,0.1201,0.1949,6.7
13/12/13,22:31:40,6.940,98.100,0.1201,0.1949,6.7
13/12/13,23:31:41,5.616,97.100,0.1201,0.1949,5.2
14/12/13,00:31:42,6.230,98.700,0.1201,0.1949,6.0
14/12/13,01:31:43,3.854,96.200,0.1209,0.1949,3.3
14/12/13,02:31:44,6.509,99.500,0.1209,0.1957,6.4
14/12/13,03:31:45,6.026,99.600,0.1209,0.1957,6.0
14/12/13,04:31:46,6.458,99.500,0.1209,0.1957,6.4
14/12/13,05:31:47,3.089,96.200,0.1209,0.1957,2.5
14/12/13,06:31:48,2.128,95.900,0.1209,0.1957,1.5
14/12/13,07:31:49,7.293,98.900,0.1216,0.1957,7.1
14/12/13,08:31:50,10.638,100.000,0.1223,0.1964,10.7
14/12/13,09:31:51,12.364,100.000,0.1223,0.1964,12.4
14/12/13,10:31:52,12.534,93.800,0.1230,0.1964,11.6
14/12/13,11:31:53,16.272,76.700,0.1223,0.1949,12.2
14/12/13,12:31:54,20.341,70.300,0.1209,0.1935,14.8
14/12/13,13:31:55,23.424,65.100,0.1187,0.1913,16.5
14/12/13,14:31:56,22.369,58.500,0.1150,0.1891,13.9
14/12/13,15:31:57,25.477,66.000,0.1136,0.1870,18.7
14/12/13,16:31:58,19.651,69.800,0.1121,0.1862,14.0
14/12/13,17:31:59,19.555,77.200,0.1107,0.1855,15.5
14/12/13,18:32:00,17.796,78.300,0.1100,0.1855,14.0
14/12/13,19:32:01,12.751,83.700,0.1100,0.1848,10.1
14/12/13,20:32:02,10.369,89.500,0.1092,0.1848,8.7
