"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
18/12/15,05:25:21,9.410,87.300,0.1434,0.0126,7.4
18/12/15,06:25:22,9.534,87.900,0.1441,0.0134,7.6
18/12/15,07:25:23,11.589,90.500,0.1434,0.0134,10.1
18/12/15,08:25:24,18.247,94.600,0.1426,0.0148,17.4
18/12/15,09:25:25,27.161,96.700,0.1412,0.0163,26.6
18/12/15,10:25:26,32.872,83.000,0.1419,0.0148,29.6
18/12/15,11:25:27,37.976,63.000,0.1405,0.0039,29.7
18/12/15,12:25:28,41.239,49.300,0.1376,-0.0092,28.5
18/12/15,13:25:29,42.893,42.100,0.1354,-0.0237,27.3
18/12/15,14:25:30,39.290,41.700,0.1325,-0.0375,23.9
18/12/15,15:25:31,33.966,47.200,0.1296,-0.0462,21.2
18/12/15,16:25:32,30.293,52.800,0.1274,-0.0506,19.6
18/12/15,17:25:33,27.628,56.700,0.1252,-0.0520,18.3
18/12/15,18:25:34,24.895,59.700,0.1230,-0.0535,16.5
18/12/15,19:25:35,22.106,63.500,0.1216,-0.0542,14.9
18/12/15,20:25:36,18.176,66.900,0.1216,-0.0527,11.9
18/12/15,21:25:37,14.912,70.600,0.1209,-0.0506,9.6
18/12/15,22:25:38,13.112,73.900,0.1201,-0.0513,8.6
18/12/15,23:25:39,12.219,76.900,0.1194,-0.0506,8.3
19/12/15,00:25:40,12.195,79.100,0.1194,-0.0476,8.7
19/12/15,01:25:41,12.896,81.400,0.1194,-0.0476,9.8
19/12/15,02:25:42,13.642,83.000,0.1194,-0.0469,10.8
19/12/15,03:25:43,14.074,84.100,0.1187,-0.0462,11.4
19/12/15,04:25:44,13.834,84.500,0.1187,-0.0462,11.3
19/12/15,05:25:45,13.882,85.500,0.1187,-0.0440,11.5
19/12/15,06:25:46,13.906,85.900,0.1187,-0.0440,11.6
19/12/15,07:25:47,15.414,88.000,0.1180,-0.0440,13.5
19/12/15,08:25:48,19.579,89.600,0.1180,-0.0433,17.8
19/12/15,09:25:49,27.579,90.500,0.1172,-0.0418,25.9
19/12/15,10:25:50,31.893,74.900,0.1158,-0.0476,26.9
19/12/15,11:25:51,32.278,65.800,0.1136,-0.0527,25.1
19/12/15,12:25:52,33.992,57.200,0.1136,-0.0585,24.4
19/12/15,13:25:53,34.045,50.000,0.1114,-0.0644,22.2
19/12/15,14:25:54,30.394,53.000,0.1100,-0.0658,19.8
19/12/15,15:25:55,31.561,58.900,0.1085,-0.0658,22.6
19/12/15,16:25:56,29.315,57.800,0.1071,-0.0673,20.2
19/12/15,17:25:57,26.842,61.500,0.1063,-0.0673,18.8
19/12/15,18:25:58,24.702,64.700,0.1049,-0.0680,17.6
19/12/15,19:25:59,22.345,68.000,0.1049,-0.0673,16.2
19/12/15,20:26:00,19.817,69.700,0.1042,-0.0680,14.1
19/12/15,21:26:01,17.748,71.400,0.1034,-0.0673,12.5
19/12/15,22:26:02,16.534,73.300,0.1027,-0.0673,11.8
19/12/15,23:26:03,15.461,74.600,0.1034,-0.0665,11.0
20/12/15,00:26:04,15.127,77.100,0.1027,-0.0658,11.2
20/12/15,01:26:05,14.721,78.100,0.1027,-0.0651,11.0
20/12/15,02:26:06,14.026,78.300,0.1027,-0.0636,10.3
20/12/15,03:26:07,13.161,78.800,0.1027,-0.0636,9.6
20/12/15,04:26:08,12.654,80.100,0.1027,-0.0636,9.3
20/12/15,05:26:09,12.413,81.600,0.1020,-0.0629,9.4
20/12/15,06:26:10,12.823,83.400,0.1020,-0.0622,10.1
20/12/15,07:26:11,14.457,86.100,0.1020,-0.0607,12.2
20/12/15,08:26:12,19.746,88.900,0.1020,-0.0585,17.9
20/12/15,09:26:13,28.097,86.800,0.1005,-0.0571,25.7
20/12/15,10:26:14,33.730,71.700,0.1005,-0.0607,27.9
20/12/15,11:26:15,37.453,55.500,0.1012,-0.0665,27.1
20/12/15,12:26:16,40.057,45.000,0.0998,-0.0723,25.9
20/12/15,13:26:17,39.800,38.800,0.0991,-0.0767,23.2
20/12/15,14:26:18,35.475,41.800,0.0969,-0.0782,20.5
20/12/15,15:26:19,32.330,49.400,0.0954,-0.0803,20.4
20/12/15,16:26:20,26.940,57.100,0.0947,-0.0789,17.7
20/12/15,17:26:21,22.968,66.200,0.0940,-0.0767,16.3
20/12/15,18:26:22,20.722,73.900,0.0925,-0.0745,15.9
20/12/15,19:26:23,18.390,78.500,0.0940,-0.0375,14.6
20/12/15,20:26:24,17.201,83.100,0.0947,0.0845,14.3
20/12/15,21:26:25,16.153,86.600,0.0947,0.1652,13.9
20/12/15,22:26:26,15.485,89.300,0.0940,0.1594,13.7
20/12/15,23:26:27,15.127,91.000,0.0947,0.1790,13.7
21/12/15,00:26:28,14.721,92.500,0.0962,0.2131,13.5
21/12/15,01:26:29,14.361,93.900,0.0976,0.2240,13.4
21/12/15,02:26:30,13.594,94.500,0.0976,0.2080,12.7
21/12/15,03:26:31,12.703,94.800,0.0983,0.1993,11.9
21/12/15,04:26:32,12.074,95.300,0.0983,0.1913,11.4
21/12/15,05:26:33,11.127,95.500,0.0983,0.1870,10.4
21/12/15,06:26:34,9.977,95.300,0.0991,0.1819,9.3
21/12/15,07:26:35,10.736,96.500,0.0991,0.1790,10.2
21/12/15,08:26:36,16.344,98.800,0.1005,0.1768,16.2
21/12/15,09:26:37,23.328,100.000,0.1027,0.1732,23.4
21/12/15,10:26:38,28.667,100.000,0.1020,0.1644,28.7
21/12/15,11:26:39,31.382,100.000,0.1042,0.1557,31.4
21/12/15,12:26:40,27.554,91.600,0.1049,0.1448,26.1
21/12/15,13:26:41,23.376,74.700,0.1049,0.1332,18.7
21/12/15,14:26:42,21.342,70.900,0.1049,0.1245,15.9
21/12/15,15:26:43,21.079,71.600,0.1042,0.1194,15.8
21/12/15,16:26:44,19.888,69.500,0.1034,0.1143,14.2
21/12/15,17:26:45,18.771,70.000,0.1034,0.1107,13.2
21/12/15,18:26:46,16.892,68.900,0.1027,0.1063,11.2
21/12/15,19:26:47,14.457,69.700,0.1020,0.1042,9.0
21/12/15,20:26:48,12.968,74.100,0.1020,0.1012,8.5
21/12/15,21:26:49,12.171,77.900,0.1020,0.1005,8.4
21/12/15,22:26:50,11.662,81.200,0.1020,0.0991,8.6
21/12/15,23:26:51,11.175,83.000,0.1020,0.0983,8.4
22/12/15,00:26:52,10.736,85.100,0.1012,0.0983,8.3
22/12/15,01:26:53,9.583,85.800,0.1020,0.0976,7.3
22/12/15,02:26:54,6.813,85.300,0.1027,0.0969,4.5
22/12/15,03:26:55,5.205,86.100,0.1027,0.0947,3.1
22/12/15,04:26:56,4.740,87.500,0.1020,0.0947,2.8
22/12/15,05:26:57,3.880,88.000,0.1027,0.0940,2.1
22/12/15,06:26:58,3.459,88.700,0.1027,0.0940,1.8
22/12/15,07:26:59,7.293,92.700,0.1027,0.0940,6.2
22/12/15,08:27:00,15.485,98.400,0.1034,0.0962,15.3
22/12/15,09:27:01,25.234,98.700,0.1034,0.0991,25.0
22/12/15,10:27:02,32.175,87.200,0.1042,0.0991,29.8
22/12/15,11:27:03,30.925,69.300,0.1049,0.0918,24.7
22/12/15,12:27:04,23.304,61.500,0.1042,0.0853,15.5
22/12/15,13:27:05,19.841,65.000,0.1042,0.0824,13.1
22/12/15,14:27:06,18.866,71.400,0.1042,0.0802,13.6
22/12/15,15:27:07,18.580,74.300,0.1034,0.0780,13.9
22/12/15,16:27:08,17.415,77.800,0.1027,0.0766,13.5
22/12/15,17:27:09,16.463,81.700,0.1027,0.0787,13.3
22/12/15,18:27:10,15.366,86.200,0.1027,0.0802,13.1
22/12/15,19:27:11,14.529,88.400,0.1027,0.0795,12.7
22/12/15,20:27:12,12.944,88.600,0.1034,0.0787,11.1
22/12/15,21:27:13,10.443,88.200,0.1027,0.0766,8.6
22/12/15,22:27:14,8.045,87.800,0.1027,0.0758,6.2
22/12/15,23:27:15,7.945,89.400,0.1027,0.0751,6.3
23/12/15,00:27:16,8.817,92.100,0.1027,0.0751,7.6
23/12/15,01:27:17,9.312,94.000,0.1027,0.0758,8.4
23/12/15,02:27:18,7.015,91.500,0.1027,0.0736,5.7
23/12/15,03:27:19,8.070,93.300,0.1027,0.0744,7.1
23/12/15,04:27:20,8.817,94.800,0.1027,0.0736,8.0
23/12/15,05:27:21,9.188,95.000,0.1027,0.0736,8.4
23/12/15,06:27:22,9.312,95.400,0.1027,0.1063,8.6
23/12/15,07:27:23,9.780,96.100,0.1049,0.1993,9.2
23/12/15,08:27:24,10.834,97.600,0.1056,0.2276,10.5
23/12/15,09:27:25,13.858,100.000,0.1063,0.2116,13.9
23/12/15,10:27:26,22.537,100.000,0.1071,0.1978,22.6
23/12/15,11:27:27,26.940,100.000,0.1092,0.1840,27.0
23/12/15,12:27:28,24.484,100.000,0.1100,0.1710,24.5
23/12/15,13:27:29,26.573,100.000,0.1100,0.1637,26.6
23/12/15,14:27:30,21.939,97.200,0.1100,0.1564,21.5
23/12/15,15:27:31,21.461,96.500,0.1107,0.1514,20.9
23/12/15,16:27:32,15.652,95.500,0.2225,0.2647,15.0
23/12/15,17:27:33,12.364,98.500,0.2690,0.2886,12.1
23/12/15,18:27:34,13.449,100.000,0.2487,0.2574,13.5
23/12/15,19:27:35,12.727,100.000,0.2378,0.2400,12.7
23/12/15,20:27:36,11.759,100.000,0.2305,0.2276,11.8
23/12/15,21:27:37,9.805,100.000,0.2262,0.2189,9.8
23/12/15,22:27:38,8.295,99.700,0.2233,0.2131,8.3
23/12/15,23:27:39,7.041,98.900,0.2204,0.2073,6.9
24/12/15,00:27:40,8.270,99.800,0.2189,0.2037,8.2
24/12/15,01:27:41,8.717,100.000,0.2167,0.2000,8.7
24/12/15,02:27:42,7.242,99.900,0.2160,0.1971,7.2
24/12/15,03:27:43,4.818,98.200,0.2146,0.1942,4.6
24/12/15,04:27:44,3.854,97.400,0.2131,0.1913,3.5
24/12/15,05:27:45,3.538,97.800,0.2116,0.1891,3.2
24/12/15,06:27:46,3.221,97.800,0.2109,0.1870,2.9
24/12/15,07:27:47,3.880,98.700,0.2102,0.1862,3.7
24/12/15,08:27:48,13.377,100.000,0.2102,0.1862,13.4
24/12/15,09:27:49,23.617,100.000,0.2102,0.1855,23.6
24/12/15,10:27:50,27.579,100.000,0.2102,0.1775,27.6
24/12/15,11:27:51,29.414,99.900,0.2087,0.1681,29.4
24/12/15,12:27:52,28.493,98.500,0.2073,0.1579,28.3
24/12/15,13:27:53,27.801,92.600,0.2051,0.1477,26.5
24/12/15,14:27:54,26.549,81.200,0.2022,0.1376,23.1
24/12/15,15:27:55,25.186,79.300,0.1986,0.1267,21.4
24/12/15,16:27:56,23.256,78.000,0.1964,0.1216,19.2
24/12/15,17:27:57,21.867,79.100,0.1928,0.1158,18.1
24/12/15,18:27:58,20.484,81.000,0.1913,0.1129,17.1
24/12/15,19:27:59,17.177,80.800,0.1899,0.1107,13.9
24/12/15,20:28:00,15.270,83.600,0.1884,0.1100,12.5
24/12/15,21:28:01,12.654,84.000,0.1877,0.1078,10.0
24/12/15,22:28:02,10.932,85.400,0.1862,0.1063,8.6
24/12/15,23:28:03,8.891,86.200,0.1855,0.1063,6.7
25/12/15,00:28:04,7.419,87.200,0.1848,0.1056,5.4
25/12/15,01:28:05,6.382,88.200,0.1840,0.1049,4.6
25/12/15,02:28:06,6.813,89.700,0.1840,0.1049,5.2
25/12/15,03:28:07,6.458,90.100,0.1833,0.1034,5.0
25/12/15,04:28:08,6.179,90.600,0.1826,0.1042,4.8
25/12/15,05:28:09,5.539,90.900,0.1819,0.1034,4.2
25/12/15,06:28:10,5.488,91.500,0.1819,0.1027,4.2
25/12/15,07:28:11,8.295,94.300,0.1811,0.1034,7.4
25/12/15,08:28:12,15.079,98.200,0.1826,0.1056,14.8
25/12/15,09:28:13,25.355,100.000,0.1819,0.1092,25.4
25/12/15,10:28:14,32.253,88.700,0.1804,0.1114,30.2
25/12/15,11:28:15,38.004,65.900,0.1797,0.1063,30.5
25/12/15,12:28:16,41.648,50.400,0.1782,0.1012,29.3
25/12/15,13:28:17,42.743,42.900,0.1775,0.0940,27.5
25/12/15,14:28:18,37.700,41.500,0.1746,0.0802,22.4
25/12/15,15:28:19,31.765,49.700,0.1724,0.0657,20.0
25/12/15,16:28:20,27.579,55.200,0.1695,0.0577,17.8
25/12/15,17:28:21,24.677,61.700,0.1673,0.0504,16.9
25/12/15,18:28:22,21.390,65.900,0.1659,0.0468,14.8
25/12/15,19:28:23,18.557,70.800,0.1644,0.0439,13.2
25/12/15,20:28:24,15.676,73.700,0.1630,0.0424,11.0
25/12/15,21:28:25,13.377,77.900,0.1615,0.0424,9.6
25/12/15,22:28:26,12.413,81.800,0.1608,0.0410,9.4
25/12/15,23:28:27,11.953,84.600,0.1608,0.0402,9.5
26/12/15,00:28:28,12.147,87.500,0.1601,0.0402,10.1
26/12/15,01:28:29,12.050,88.700,0.1594,0.0402,10.3
26/12/15,02:28:30,11.783,89.400,0.1594,0.0395,10.1
26/12/15,03:28:31,11.346,90.000,0.1586,0.0381,9.8
26/12/15,04:28:32,11.151,91.300,0.1586,0.0395,9.8
26/12/15,05:28:33,11.005,92.200,0.1586,0.0402,9.8
26/12/15,06:28:34,11.565,92.700,0.1586,0.0395,10.4
26/12/15,07:28:35,12.534,93.300,0.1579,0.0439,11.5
26/12/15,08:28:36,12.195,93.800,0.1586,0.0729,11.2
26/12/15,09:28:37,12.389,95.500,0.1586,0.0947,11.7
26/12/15,10:28:38,12.413,97.100,0.1913,0.2661,12.0
26/12/15,11:28:39,12.968,98.700,0.2734,0.2836,12.8
26/12/15,12:28:40,14.170,99.900,0.2610,0.2647,14.2
26/12/15,13:28:41,15.605,100.000,0.2676,0.2698,15.6
26/12/15,14:28:42,17.320,100.000,0.2589,0.2610,17.3
26/12/15,15:28:43,17.106,100.000,0.2516,0.2458,17.1
26/12/15,16:28:44,18.295,100.000,0.2436,0.2334,18.3
26/12/15,17:28:45,11.977,99.900,0.2400,0.2276,12.0
26/12/15,18:28:46,9.977,100.000,0.2363,0.2240,10.0
26/12/15,19:28:47,8.792,100.000,0.2356,0.2240,8.8
26/12/15,20:28:48,8.145,100.000,0.2356,0.2247,8.2
26/12/15,21:28:49,7.569,100.000,0.2334,0.2189,7.6
26/12/15,22:28:50,7.066,100.000,0.2320,0.2138,7.1
26/12/15,23:28:51,6.636,100.000,0.2305,0.2102,6.6
27/12/15,00:28:52,6.102,100.000,0.2291,0.2066,6.1
27/12/15,01:28:53,5.975,100.000,0.2276,0.2037,6.0
27/12/15,02:28:54,5.411,100.000,0.2262,0.2008,5.4
27/12/15,03:28:55,5.050,100.000,0.2254,0.1986,5.1
27/12/15,04:28:56,4.428,100.000,0.2247,0.1964,4.4
27/12/15,05:28:57,4.220,100.000,0.2233,0.1949,4.2
27/12/15,06:28:58,3.985,100.000,0.2225,0.1920,4.0
27/12/15,07:28:59,3.775,100.000,0.2225,0.1913,3.8
27/12/15,08:29:00,3.801,100.000,0.2218,0.1891,3.8
27/12/15,09:29:01,8.394,100.000,0.2204,0.1870,8.4
27/12/15,10:29:02,12.292,100.000,0.2225,0.1819,12.3
27/12/15,11:29:03,17.106,100.000,0.2211,0.1717,17.1
27/12/15,12:29:04,18.557,100.000,0.2196,0.1623,18.6
27/12/15,13:29:05,19.984,99.800,0.2189,0.1543,20.0
27/12/15,14:29:06,18.152,98.000,0.2167,0.1456,17.9
27/12/15,15:29:07,15.390,93.000,0.2146,0.1376,14.3
27/12/15,16:29:08,14.050,86.500,0.2124,0.1332,11.8
27/12/15,17:29:09,13.040,83.200,0.2102,0.1296,10.3
27/12/15,18:29:10,10.492,75.300,0.2087,0.1259,6.3
27/12/15,19:29:11,8.593,74.100,0.2058,0.1230,4.3
27/12/15,20:29:12,6.585,74.800,0.2051,0.1216,2.4
27/12/15,21:29:13,5.334,77.800,0.2051,0.1209,1.8
27/12/15,22:29:14,5.693,80.600,0.2044,0.1209,2.6
27/12/15,23:29:15,5.411,82.200,0.2037,0.1194,2.6
28/12/15,00:29:16,5.360,83.900,0.2044,0.1201,2.9
28/12/15,01:29:17,5.488,86.300,0.2044,0.1194,3.4
28/12/15,02:29:18,5.411,88.000,0.2037,0.1194,3.6
28/12/15,03:29:19,5.308,90.000,0.2044,0.1194,3.8
28/12/15,04:29:20,4.272,90.900,0.2029,0.1187,2.9
28/12/15,05:29:21,2.584,91.000,0.2037,0.1187,1.3
28/12/15,06:29:22,2.182,92.200,0.2037,0.1187,1.0
28/12/15,07:29:23,4.610,94.000,0.2037,0.1187,3.7
28/12/15,08:29:24,12.727,98.300,0.2022,0.1194,12.5
28/12/15,09:29:25,22.681,100.000,0.2029,0.1230,22.7
28/12/15,10:29:26,28.320,92.600,0.2037,0.1230,27.0
28/12/15,11:29:27,33.469,69.800,0.2044,0.1194,27.2
28/12/15,12:29:28,37.042,48.400,0.2029,0.1150,24.4
28/12/15,13:29:29,34.863,33.900,0.2022,0.1100,16.6
28/12/15,14:29:30,29.665,39.100,0.2015,0.0998,14.3
28/12/15,15:29:31,24.702,53.500,0.1986,0.0889,14.6
28/12/15,16:29:32,20.174,57.600,0.1964,0.0831,11.6
28/12/15,17:29:33,19.222,64.000,0.1957,0.0795,12.3
28/12/15,18:29:34,17.748,65.900,0.1942,0.0751,11.3
28/12/15,19:29:35,15.748,68.200,0.1928,0.0736,9.9
28/12/15,20:29:36,12.896,69.900,0.1928,0.0722,7.6
28/12/15,21:29:37,9.657,74.200,0.1920,0.0700,5.3
28/12/15,22:29:38,7.116,76.800,0.1913,0.0686,3.3
28/12/15,23:29:39,5.565,80.000,0.1913,0.0664,2.4
29/12/15,00:29:40,4.454,82.200,0.1913,0.0664,1.7
29/12/15,01:29:41,3.459,83.700,0.1913,0.0657,1.0
29/12/15,02:29:42,2.530,85.100,0.1906,0.0649,0.3
29/12/15,03:29:43,1.751,86.300,0.1913,0.0635,-0.3
29/12/15,04:29:44,1.099,87.200,0.1906,0.0642,-0.8
29/12/15,05:29:45,0.605,88.100,0.1913,0.0642,-1.1
29/12/15,06:29:46,0.605,88.900,0.1913,0.0635,-1.0
29/12/15,07:29:47,3.512,90.900,0.1906,0.0628,2.2
29/12/15,08:29:48,13.305,97.100,0.1913,0.0664,12.9
29/12/15,09:29:49,24.532,98.600,0.1913,0.0722,24.3
29/12/15,10:29:50,31.868,74.800,0.1913,0.0802,26.9
29/12/15,11:29:51,37.370,51.600,0.1920,0.0744,25.7
29/12/15,12:29:52,40.286,37.300,0.1913,0.0620,22.9
29/12/15,13:29:53,40.746,29.000,0.1899,0.0468,19.2
29/12/15,14:29:54,34.836,29.600,0.1884,0.0315,14.5
29/12/15,15:29:55,29.890,41.800,0.1862,0.0184,15.5
29/12/15,16:29:56,26.573,53.500,0.1840,0.0126,16.4
29/12/15,17:29:57,24.026,57.600,0.1819,0.0105,15.2
29/12/15,18:29:58,21.413,60.300,0.1811,0.0068,13.4
29/12/15,19:29:59,18.319,61.900,0.1797,0.0068,10.9
29/12/15,20:30:00,15.175,65.100,0.1790,0.0068,8.7
29/12/15,21:30:01,12.001,68.800,0.1782,0.0068,6.5
29/12/15,22:30:02,9.879,73.000,0.1782,0.0061,5.3
29/12/15,23:30:03,8.045,76.400,0.1775,0.0076,4.2
30/12/15,00:30:04,6.965,79.200,0.1775,0.0076,3.6
30/12/15,01:30:05,6.102,81.000,0.1775,0.0068,3.1
30/12/15,02:30:06,5.257,82.500,0.1782,0.0076,2.5
30/12/15,03:30:07,4.792,84.000,0.1782,0.0090,2.3
30/12/15,04:30:08,4.844,85.100,0.1775,0.0097,2.6
30/12/15,05:30:09,4.947,85.900,0.1782,0.0097,2.8
30/12/15,06:30:10,5.821,86.400,0.1782,0.0090,3.7
30/12/15,07:30:11,8.841,89.000,0.1775,0.0112,7.1
30/12/15,08:30:12,16.773,95.300,0.1790,0.0126,16.0
30/12/15,09:30:13,27.333,95.600,0.1782,0.0141,26.6
30/12/15,10:30:14,34.572,70.700,0.1775,0.0148,28.5
30/12/15,11:30:15,40.372,51.700,0.1775,0.0054,28.5
30/12/15,12:30:16,43.951,39.500,0.1768,-0.0070,27.1
30/12/15,13:30:17,45.248,34.500,0.1746,-0.0215,26.0
30/12/15,14:30:18,39.715,35.600,0.1724,-0.0346,21.7
30/12/15,15:30:19,32.613,40.400,0.1710,-0.0418,17.4
30/12/15,16:30:20,28.941,46.800,0.1681,-0.0440,16.4
30/12/15,17:30:21,26.475,52.100,0.1666,-0.0455,15.9
30/12/15,18:30:22,23.809,56.500,0.1652,-0.0447,14.7
30/12/15,19:30:23,21.008,60.200,0.1644,-0.0440,13.0
30/12/15,20:30:24,17.177,64.000,0.1637,-0.0418,10.3
30/12/15,21:30:25,13.618,69.000,0.1630,-0.0433,8.1
30/12/15,22:30:26,11.710,73.000,0.1630,-0.0411,7.0
30/12/15,23:30:27,10.345,76.100,0.1630,-0.0404,6.3
31/12/15,00:30:28,9.361,78.400,0.1630,-0.0404,5.8
31/12/15,01:30:29,8.444,80.300,0.1623,-0.0375,5.3
31/12/15,02:30:30,7.645,81.700,0.1630,-0.0360,4.7
31/12/15,03:30:31,6.763,83.200,0.1630,-0.0353,4.1
31/12/15,04:30:32,6.357,84.600,0.1637,-0.0353,4.0
31/12/15,05:30:33,6.000,85.500,0.1630,-0.0331,3.8
31/12/15,06:30:34,6.940,86.700,0.1637,-0.0331,4.9
31/12/15,07:30:35,10.516,89.500,0.1637,-0.0309,8.9
31/12/15,08:30:36,18.557,96.400,0.1637,-0.0295,18.0
31/12/15,09:30:37,23.256,88.800,0.1637,-0.0317,21.3
31/12/15,10:30:38,25.089,72.800,0.1623,-0.0317,19.9
31/12/15,11:30:39,33.730,69.200,0.1615,-0.0346,27.3
31/12/15,12:30:40,38.421,50.000,0.1608,-0.0440,26.2
31/12/15,13:30:41,40.516,39.600,0.1594,-0.0513,24.1
31/12/15,14:30:42,38.282,38.300,0.1572,-0.0578,21.6
31/12/15,15:30:43,32.665,39.200,0.1550,-0.0614,17.0
31/12/15,16:30:44,29.290,45.000,0.1535,-0.0629,16.1
31/12/15,17:30:45,26.451,49.700,0.1514,-0.0593,15.1
31/12/15,18:30:46,23.184,54.800,0.1499,-0.0614,13.6
31/12/15,19:30:47,20.388,58.500,0.1492,-0.0629,12.0
31/12/15,20:30:48,16.534,63.100,0.1485,-0.0600,9.5
31/12/15,21:30:49,13.714,68.400,0.1485,-0.0593,8.0
31/12/15,22:30:50,11.880,72.300,0.1485,-0.0593,7.1
31/12/15,23:30:51,11.029,75.200,0.1477,-0.0571,6.8
01/01/16,00:30:52,10.810,77.400,0.1477,-0.0564,7.0
01/01/16,01:30:53,10.124,79.000,0.1485,-0.0564,6.7
01/01/16,02:30:54,9.854,80.700,0.1477,-0.0556,6.7
01/01/16,03:30:55,10.761,82.200,0.1485,-0.0527,7.9
01/01/16,04:30:56,11.370,83.100,0.1485,-0.0520,8.6
01/01/16,05:30:57,10.907,83.400,0.1485,-0.0513,8.2
01/01/16,06:30:58,11.175,84.800,0.1485,-0.0520,8.7
01/01/16,07:30:59,13.473,87.800,0.1492,-0.0506,11.5
01/01/16,08:31:00,17.272,91.300,0.1492,-0.0476,15.9
01/01/16,09:31:01,20.460,88.400,0.1485,-0.0469,18.5
01/01/16,10:31:02,24.653,82.000,0.1477,-0.0484,21.4
01/01/16,11:31:03,24.968,69.900,0.1470,-0.0506,19.1
01/01/16,12:31:04,28.444,65.900,0.1456,-0.0520,21.5
01/01/16,13:31:05,27.628,57.600,0.1448,-0.0556,18.5
01/01/16,14:31:06,27.431,54.100,0.1434,-0.0585,17.3
01/01/16,15:31:07,26.426,53.500,0.1419,-0.0600,16.2
01/01/16,16:31:08,26.036,57.200,0.1405,-0.0607,16.9
01/01/16,17:31:09,25.841,56.400,0.1405,-0.0614,16.5
01/01/16,18:31:10,20.317,55.000,0.1397,-0.0629,11.0
01/01/16,19:31:11,16.582,62.800,0.1390,-0.0614,9.5
01/01/16,20:31:12,15.031,70.700,0.1397,-0.0317,9.8
01/01/16,21:31:13,13.353,81.700,0.1397,-0.0215,10.3
01/01/16,22:31:14,12.751,86.900,0.1405,-0.0186,10.6
01/01/16,23:31:15,12.122,89.800,0.1405,-0.0186,10.5
02/01/16,00:31:16,11.443,90.300,0.1405,-0.0179,9.9
02/01/16,01:31:17,11.419,91.700,0.1397,-0.0179,10.1
02/01/16,02:31:18,11.540,93.700,0.1405,-0.0150,10.6
02/01/16,03:31:19,11.248,94.100,0.1405,-0.0142,10.3
02/01/16,04:31:20,11.175,94.900,0.1405,-0.0135,10.4
02/01/16,05:31:21,10.980,95.900,0.1412,-0.0142,10.4
02/01/16,06:31:22,10.761,96.100,0.1412,-0.0142,10.2
02/01/16,07:31:23,11.467,96.500,0.1412,-0.0113,10.9
02/01/16,08:31:24,13.522,98.400,0.1419,-0.0099,13.3
02/01/16,09:31:25,15.223,99.200,0.1419,-0.0070,15.1
02/01/16,10:31:26,18.129,99.800,0.1412,-0.0062,18.1
02/01/16,11:31:27,19.389,99.700,0.1412,-0.0041,19.4
02/01/16,12:31:28,21.676,98.500,0.1405,0.0003,21.5
02/01/16,13:31:29,21.270,93.900,0.1397,0.0032,20.3
02/01/16,14:31:30,16.320,85.500,0.1390,-0.0004,13.9
02/01/16,15:31:31,13.810,87.800,0.1390,-0.0019,11.8
02/01/16,16:31:32,12.944,89.200,0.1390,-0.0048,11.2
02/01/16,17:31:33,12.751,91.600,0.1397,0.0533,11.4
02/01/16,18:31:34,12.268,94.000,0.1397,0.0664,11.3
02/01/16,19:31:35,11.759,95.100,0.1397,0.0686,11.0
02/01/16,20:31:36,11.419,96.100,0.1397,0.0700,10.8
02/01/16,21:31:37,10.907,96.200,0.1397,0.0809,10.3
02/01/16,22:31:38,10.638,96.600,0.1405,0.0867,10.1
02/01/16,23:31:39,10.663,97.300,0.1405,0.0911,10.3
03/01/16,00:31:40,10.761,98.100,0.1412,0.1056,10.5
03/01/16,01:31:41,10.712,98.400,0.1419,0.1259,10.5
03/01/16,02:31:42,10.590,98.600,0.1426,0.1666,10.4
03/01/16,03:31:43,10.369,98.600,0.1441,0.2044,10.2
03/01/16,04:31:44,10.173,98.900,0.1456,0.2146,10.0
03/01/16,05:31:45,10.075,99.100,0.1485,0.2124,10.0
03/01/16,06:31:46,9.854,99.200,0.1528,0.2109,9.7
03/01/16,07:31:47,9.977,99.700,0.1695,0.2276,9.9
03/01/16,08:31:48,10.541,100.000,0.2022,0.2291,10.6
03/01/16,09:31:49,10.614,100.000,0.2196,0.2284,10.6
03/01/16,10:31:50,11.759,100.000,0.2523,0.2429,11.8
03/01/16,11:31:51,11.686,100.000,0.2668,0.2472,11.7
03/01/16,12:31:52,12.098,100.000,0.2567,0.2342,12.1
03/01/16,13:31:53,12.461,100.000,0.2472,0.2247,12.5
03/01/16,14:31:54,11.686,100.000,0.2545,0.2487,11.7
03/01/16,15:31:55,11.151,100.000,0.2785,0.2596,11.2
03/01/16,16:31:56,10.173,100.000,0.2879,0.2988,10.2
03/01/16,17:31:57,9.854,100.000,0.2879,0.2966,9.9
03/01/16,18:31:58,9.558,100.000,0.2836,0.3003,9.6
03/01/16,19:31:59,9.139,100.000,0.2850,0.2988,9.1
03/01/16,20:32:00,8.990,100.000,0.2879,0.3046,9.0
03/01/16,21:32:01,8.767,100.000,0.2937,0.3061,8.8
