"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
15/12/15,17:24:23,22.130,51.400,-888.880,0.1470,0.1012,11.7
15/12/15,18:24:24,13.786,70.800,-888.880,0.1470,0.1042,8.6
15/12/15,19:24:25,9.188,87.100,-888.880,0.1477,0.1819,7.2
15/12/15,20:24:26,9.435,93.400,-888.880,0.1477,0.1993,8.4
15/12/15,21:24:27,8.891,94.800,-888.880,0.1485,0.1986,8.1
15/12/15,22:24:28,10.075,97.100,-888.880,0.1492,0.1971,9.6
15/12/15,23:24:29,8.170,95.400,-888.880,0.1492,0.1964,7.5
16/12/15,00:24:30,6.128,92.600,-888.880,0.1492,0.1942,5.0
16/12/15,01:24:31,5.257,92.200,-888.880,0.1492,0.1920,4.1
16/12/15,02:24:32,4.766,91.900,-888.880,0.1499,0.1913,3.6
16/12/15,03:24:33,3.854,91.200,-888.880,0.1506,0.1899,2.6
16/12/15,04:24:34,3.433,91.600,-888.880,0.1506,0.1891,2.2
16/12/15,05:24:35,3.009,90.900,-888.880,0.1514,0.1877,1.7
16/12/15,06:24:36,3.142,91.700,-888.880,0.1514,0.1862,1.9
16/12/15,07:24:37,5.847,96.400,-888.880,0.1521,0.1855,5.3
16/12/15,08:24:38,10.638,100.000,-888.880,0.1528,0.1855,10.7
16/12/15,09:24:39,16.296,99.900,-888.880,0.1535,0.1855,16.3
16/12/15,10:24:40,19.199,96.700,-888.880,0.1535,0.1848,18.7
16/12/15,11:24:41,23.761,83.500,-888.880,0.1543,0.1833,20.8
16/12/15,12:24:42,30.950,67.600,-888.880,0.1543,0.1811,24.3
16/12/15,13:24:43,32.433,58.900,-888.880,0.1535,0.1790,23.4
16/12/15,14:24:44,31.484,55.200,-888.880,0.1521,0.1753,21.4
16/12/15,15:24:45,28.493,53.700,-888.880,0.1521,0.1710,18.2
16/12/15,16:24:46,25.040,57.300,-888.880,0.1499,0.1666,16.0
16/12/15,17:24:47,24.944,59.200,-888.880,0.1492,0.1615,16.5
16/12/15,18:24:48,20.650,66.000,-888.880,0.1477,0.1579,14.1
16/12/15,19:24:49,17.891,74.600,-888.880,0.1470,0.1557,13.3
16/12/15,20:24:50,15.414,82.400,-888.880,0.1470,0.1543,12.4
16/12/15,21:24:51,14.050,88.100,-888.880,0.1470,0.1528,12.1
16/12/15,22:24:52,13.690,92.200,-888.880,0.1463,0.1521,12.5
16/12/15,23:24:53,12.413,92.900,-888.880,0.1463,0.1506,11.3
17/12/15,00:24:54,11.102,93.200,-888.880,0.1463,0.1506,10.1
17/12/15,01:24:55,9.805,92.500,-888.880,0.1463,0.1506,8.7
17/12/15,02:24:56,8.045,90.000,-888.880,0.1463,0.1492,6.5
17/12/15,03:24:57,7.015,88.000,-888.880,0.1463,0.1485,5.2
17/12/15,04:24:58,6.026,87.600,-888.880,0.1456,0.1477,4.1
17/12/15,05:24:59,6.026,88.700,-888.880,0.1463,0.1477,4.3
17/12/15,06:25:00,6.051,89.800,-888.880,0.1463,0.1470,4.5
17/12/15,07:25:01,10.271,97.600,-888.880,0.1470,0.1470,9.9
17/12/15,08:25:02,14.242,97.000,-888.880,0.1477,0.1470,13.8
17/12/15,09:25:03,17.843,83.400,-888.880,0.1477,0.1463,15.0
17/12/15,10:25:04,20.746,74.000,-888.880,0.1470,0.1456,16.0
17/12/15,11:25:05,23.448,68.400,-888.880,0.1470,0.1441,17.3
17/12/15,12:25:06,30.167,56.700,-888.880,0.1463,0.1419,20.6
17/12/15,13:25:07,31.408,48.700,-888.880,0.1456,0.1397,19.3
17/12/15,14:25:08,31.179,47.300,-888.880,0.1441,0.1368,18.7
17/12/15,15:25:09,26.646,52.700,-888.880,0.1426,0.1347,16.2
17/12/15,16:25:10,22.393,53.900,-888.880,0.1412,0.1318,12.6
17/12/15,17:25:11,20.936,59.800,-888.880,0.1412,0.1288,12.8
17/12/15,18:25:12,18.461,64.700,-888.880,0.1397,0.1267,11.7
17/12/15,19:25:13,17.344,67.100,-888.880,0.1390,0.1252,11.2
17/12/15,20:25:14,14.792,72.000,-888.880,0.1390,0.1245,9.8
17/12/15,21:25:15,11.102,77.700,-888.880,0.1383,0.1238,7.4
17/12/15,22:25:16,9.312,80.900,-888.880,0.1383,0.1230,6.2
17/12/15,23:25:17,8.519,83.700,-888.880,0.1376,0.1223,5.9
18/12/15,00:25:18,8.245,86.000,-888.880,0.1383,0.1223,6.1
18/12/15,01:25:19,8.195,88.700,-888.880,0.1383,0.1216,6.4
18/12/15,02:25:20,8.767,91.200,-888.880,0.1383,0.1216,7.4
18/12/15,03:25:21,9.657,87.800,-888.880,0.1383,0.1216,7.7
18/12/15,04:25:22,10.198,83.200,-888.880,0.1383,0.1216,7.5
18/12/15,05:25:23,10.565,79.500,-888.880,0.1383,0.1209,7.2
18/12/15,06:25:24,10.590,81.700,-888.880,0.1383,0.1209,7.6
18/12/15,07:25:25,12.775,79.600,-888.880,0.1390,0.1209,9.4
18/12/15,08:25:26,15.127,72.500,-888.880,0.1390,0.1201,10.2
18/12/15,09:25:27,18.081,67.100,-888.880,0.1390,0.1194,11.9
18/12/15,10:25:28,21.413,60.600,-888.880,0.1383,0.1194,13.5
18/12/15,11:25:29,22.992,56.700,-888.880,0.1376,0.1180,14.0
18/12/15,12:25:30,28.742,49.000,-888.880,0.1368,0.1165,17.0
18/12/15,13:25:31,29.765,43.900,-888.880,0.1361,0.1150,16.2
18/12/15,14:25:32,32.150,44.400,-888.880,0.1347,0.1136,18.5
18/12/15,15:25:33,30.167,43.400,-888.880,0.1339,0.1114,16.4
18/12/15,16:25:34,27.974,47.200,-888.880,0.1332,0.1092,15.7
18/12/15,17:25:35,24.195,51.500,-888.880,0.1318,0.1071,13.6
18/12/15,18:25:36,21.032,55.900,-888.880,0.1303,0.1042,11.9
18/12/15,19:25:37,18.937,58.900,-888.880,0.1296,0.1027,10.7
18/12/15,20:25:38,15.772,72.600,-888.880,0.1288,0.1012,10.9
18/12/15,21:25:39,14.361,81.400,-888.880,0.1288,0.1012,11.2
18/12/15,22:25:40,13.233,85.200,-888.880,0.1281,0.1005,10.8
18/12/15,23:25:41,13.305,83.700,-888.880,0.1281,0.1005,10.6
19/12/15,00:25:42,12.992,82.000,-888.880,0.1281,0.0998,10.0
19/12/15,01:25:43,13.618,75.300,-888.880,0.1281,0.0998,9.3
19/12/15,02:25:44,14.697,68.500,-888.880,0.1281,0.0998,9.0
19/12/15,03:25:45,15.055,64.300,-888.880,0.1288,0.0998,8.4
19/12/15,04:25:46,14.864,63.900,-888.880,0.1281,0.0991,8.1
19/12/15,05:25:47,14.745,64.400,-888.880,0.1281,0.0991,8.1
19/12/15,06:25:48,14.601,65.500,-888.880,0.1281,0.0991,8.2
19/12/15,07:25:49,15.127,65.900,-888.880,0.1281,0.0983,8.8
19/12/15,08:25:50,17.368,65.800,-888.880,0.1281,0.0983,10.9
19/12/15,09:25:51,20.603,61.200,-888.880,0.1281,0.0976,12.9
19/12/15,10:25:52,19.103,57.200,-888.880,0.1274,0.0976,10.5
19/12/15,11:25:53,22.753,58.800,-888.880,0.1274,0.0969,14.3
19/12/15,12:25:54,22.609,53.500,-888.880,0.1259,0.0954,12.7
19/12/15,13:25:55,22.489,50.600,-888.880,0.1259,0.0947,11.7
19/12/15,14:25:56,21.151,56.300,-888.880,0.1245,0.0933,12.1
19/12/15,15:25:57,25.598,49.100,-888.880,0.1245,0.0933,14.1
19/12/15,16:25:58,24.726,47.900,-888.880,0.1238,0.0918,13.0
19/12/15,17:25:59,23.040,50.000,-888.880,0.1223,0.0904,12.1
19/12/15,18:26:00,21.318,51.500,-888.880,0.1216,0.0882,10.9
19/12/15,19:26:01,19.817,52.100,-888.880,0.1209,0.0867,9.7
19/12/15,20:26:02,17.629,56.000,-888.880,0.1201,0.0860,8.8
19/12/15,21:26:03,16.868,58.600,-888.880,0.1194,0.0860,8.7
19/12/15,22:26:04,15.986,59.700,-888.880,0.1194,0.0853,8.2
19/12/15,23:26:05,15.461,62.800,-888.880,0.1194,0.0853,8.4
20/12/15,00:26:06,15.796,57.400,-888.880,0.1194,0.0853,7.4
20/12/15,01:26:07,15.509,54.500,-888.880,0.1187,0.0845,6.4
20/12/15,02:26:08,14.768,57.500,-888.880,0.1194,0.0845,6.5
20/12/15,03:26:09,13.690,61.500,-888.880,0.1187,0.0845,6.4
20/12/15,04:26:10,13.401,65.200,-888.880,0.1194,0.0845,7.0
20/12/15,05:26:11,13.666,62.600,-888.880,0.1187,0.0838,6.7
20/12/15,06:26:12,14.457,60.500,-888.880,0.1187,0.0845,6.9
20/12/15,07:26:13,15.342,60.000,-888.880,0.1194,0.0838,7.6
20/12/15,08:26:14,17.391,56.100,-888.880,0.1194,0.0838,8.6
20/12/15,09:26:15,19.984,53.400,-888.880,0.1187,0.0838,10.2
20/12/15,10:26:16,21.915,50.000,-888.880,0.1187,0.0831,11.0
20/12/15,11:26:17,23.569,46.800,-888.880,0.1180,0.0824,11.6
20/12/15,12:26:18,26.426,42.500,-888.880,0.1172,0.0824,12.7
20/12/15,13:26:19,27.259,37.100,-888.880,0.1165,0.0809,11.4
20/12/15,14:26:20,27.063,41.100,-888.880,0.1150,0.0802,12.7
20/12/15,15:26:21,23.088,40.300,-888.880,0.1136,0.0787,8.9
20/12/15,16:26:22,15.843,69.000,-888.880,0.1129,0.0773,10.2
20/12/15,17:26:23,16.272,91.900,-888.880,0.1158,0.0780,15.0
20/12/15,18:26:24,13.834,92.400,-888.880,0.1187,0.0809,12.6
20/12/15,19:26:25,13.666,97.900,-888.880,0.1325,0.2451,13.4
20/12/15,20:26:26,13.209,98.800,-888.880,0.2792,0.2865,13.0
20/12/15,21:26:27,13.088,99.500,-888.880,0.2581,0.2574,13.0
20/12/15,22:26:28,12.968,99.900,-888.880,0.2422,0.2392,13.0
20/12/15,23:26:29,12.871,100.000,-888.880,0.2400,0.2501,12.9
21/12/15,00:26:30,12.582,100.000,-888.880,0.2705,0.2756,12.6
21/12/15,01:26:31,12.243,100.000,-888.880,0.2734,0.2734,12.3
21/12/15,02:26:32,10.907,99.800,-888.880,0.2545,0.2501,10.9
21/12/15,03:26:33,10.492,99.600,-888.880,0.2451,0.2392,10.4
21/12/15,04:26:34,10.198,99.500,-888.880,0.2392,0.2334,10.1
21/12/15,05:26:35,9.336,98.700,-888.880,0.2349,0.2284,9.2
21/12/15,06:26:36,9.163,98.800,-888.880,0.2320,0.2254,9.0
21/12/15,07:26:37,9.952,99.300,-888.880,0.2291,0.2225,9.9
21/12/15,08:26:38,12.558,98.100,-888.880,0.2276,0.2211,12.3
21/12/15,09:26:39,15.796,87.300,-888.880,0.2262,0.2189,13.7
21/12/15,10:26:40,19.460,78.700,-888.880,0.2240,0.2167,15.7
21/12/15,11:26:41,22.776,71.500,-888.880,0.2225,0.2153,17.4
21/12/15,12:26:42,27.702,70.500,-888.880,0.2204,0.2131,21.9
21/12/15,13:26:43,27.014,71.400,-888.880,0.2189,0.2116,21.4
21/12/15,14:26:44,23.881,71.900,-888.880,0.2167,0.2095,18.5
21/12/15,15:26:45,23.064,72.900,-888.880,0.2153,0.2066,18.0
21/12/15,16:26:46,22.034,75.500,-888.880,0.2131,0.2044,17.5
21/12/15,17:26:47,20.722,74.600,-888.880,0.2124,0.2022,16.1
21/12/15,18:26:48,17.463,75.400,-888.880,0.2102,0.2000,13.1
21/12/15,19:26:49,14.649,79.700,-888.880,0.2087,0.1978,11.2
21/12/15,20:26:50,13.329,84.800,-888.880,0.2080,0.1971,10.8
21/12/15,21:26:51,12.558,87.000,-888.880,0.2066,0.1957,10.5
21/12/15,22:26:52,11.880,88.600,-888.880,0.2058,0.1949,10.1
21/12/15,23:26:53,11.394,90.300,-888.880,0.2051,0.1942,9.9
22/12/15,00:26:54,10.956,91.200,-888.880,0.2051,0.1935,9.6
22/12/15,01:26:55,9.336,89.000,-888.880,0.2044,0.1928,7.6
22/12/15,02:26:56,6.484,83.100,-888.880,0.2037,0.1913,3.8
22/12/15,03:26:57,6.306,85.300,-888.880,0.2029,0.1913,4.0
22/12/15,04:26:58,5.975,86.100,-888.880,0.2022,0.1906,3.8
22/12/15,05:26:59,4.947,83.900,-888.880,0.2015,0.1899,2.5
22/12/15,06:27:00,5.050,86.100,-888.880,0.2008,0.1891,2.9
22/12/15,07:27:01,9.262,94.900,-888.880,0.2008,0.1891,8.5
22/12/15,08:27:02,13.209,99.700,-888.880,0.2008,0.1891,13.2
22/12/15,09:27:03,16.606,91.500,-888.880,0.2000,0.1884,15.2
22/12/15,10:27:04,19.746,78.700,-888.880,0.1993,0.1870,16.0
22/12/15,11:27:05,18.366,79.300,-888.880,0.1986,0.1855,14.7
22/12/15,12:27:06,18.461,84.600,-888.880,0.1978,0.1848,15.8
22/12/15,13:27:07,17.510,86.700,-888.880,0.1971,0.1840,15.3
22/12/15,14:27:08,16.987,87.900,-888.880,0.1964,0.1833,15.0
22/12/15,15:27:09,15.533,85.300,-888.880,0.1957,0.1826,13.1
22/12/15,16:27:10,16.153,92.800,-888.880,0.1957,0.1826,15.0
22/12/15,17:27:11,15.031,93.800,-888.880,0.1957,0.1819,14.1
22/12/15,18:27:12,14.577,95.800,-888.880,0.1949,0.1819,13.9
22/12/15,19:27:13,13.882,95.300,-888.880,0.1942,0.1811,13.2
22/12/15,20:27:14,12.147,94.000,-888.880,0.1942,0.1804,11.2
22/12/15,21:27:15,9.287,89.000,-888.880,0.1935,0.1797,7.6
22/12/15,22:27:16,7.720,87.800,-888.880,0.1935,0.1790,5.8
22/12/15,23:27:17,9.015,92.900,-888.880,0.1928,0.1790,7.9
23/12/15,00:27:18,9.410,94.900,-888.880,0.1928,0.1782,8.6
23/12/15,01:27:19,9.262,96.500,-888.880,0.1920,0.1782,8.7
23/12/15,02:27:20,9.139,93.100,-888.880,0.1920,0.1782,8.1
23/12/15,03:27:21,9.903,98.800,-888.880,0.1920,0.1782,9.7
23/12/15,04:27:22,9.780,99.100,-888.880,0.1913,0.1775,9.7
23/12/15,05:27:23,9.780,99.000,-888.880,0.1913,0.1775,9.6
23/12/15,06:27:24,9.485,98.600,-888.880,0.1928,0.1782,9.3
23/12/15,07:27:25,9.731,99.200,-888.880,0.1935,0.1819,9.6
23/12/15,08:27:26,11.297,99.700,-888.880,0.1942,0.2233,11.3
23/12/15,09:27:27,12.847,100.000,-888.880,0.1957,0.2233,12.9
23/12/15,10:27:28,16.153,99.400,-888.880,0.1971,0.2233,16.1
23/12/15,11:27:29,18.390,92.800,-888.880,0.1978,0.2204,17.2
23/12/15,12:27:30,17.391,85.500,-888.880,0.1986,0.2182,15.0
23/12/15,13:27:31,22.130,78.800,-888.880,0.1993,0.2153,18.3
23/12/15,14:27:32,21.557,80.200,-888.880,0.1993,0.2138,18.0
23/12/15,15:27:33,17.225,83.100,-888.880,0.1993,0.2116,14.3
23/12/15,16:27:34,14.625,95.000,-888.880,0.2196,0.2509,13.9
23/12/15,17:27:35,13.257,97.600,-888.880,0.2327,0.2494,12.9
23/12/15,18:27:36,15.557,100.000,-888.880,0.2349,0.2443,15.6
23/12/15,19:27:37,13.137,99.300,-888.880,0.2327,0.2392,13.0
23/12/15,20:27:38,11.783,98.300,-888.880,0.2305,0.2349,11.5
23/12/15,21:27:39,9.879,97.300,-888.880,0.2291,0.2313,9.5
23/12/15,22:27:40,8.270,95.100,-888.880,0.2269,0.2284,7.5
23/12/15,23:27:41,7.142,93.400,-888.880,0.2254,0.2262,6.2
24/12/15,00:27:42,8.916,96.600,-888.880,0.2240,0.2247,8.4
24/12/15,01:27:43,9.509,98.400,-888.880,0.2233,0.2233,9.3
24/12/15,02:27:44,6.611,94.000,-888.880,0.2225,0.2211,5.7
24/12/15,03:27:45,5.437,91.200,-888.880,0.2204,0.2196,4.1
24/12/15,04:27:46,4.688,90.900,-888.880,0.2196,0.2182,3.3
24/12/15,05:27:47,4.350,90.500,-888.880,0.2189,0.2167,2.9
24/12/15,06:27:48,4.324,91.100,-888.880,0.2175,0.2160,3.0
24/12/15,07:27:49,7.066,96.100,-888.880,0.2175,0.2153,6.5
24/12/15,08:27:50,12.074,100.000,-888.880,0.2175,0.2153,12.1
24/12/15,09:27:51,16.129,97.700,-888.880,0.2167,0.2138,15.8
24/12/15,10:27:52,19.484,91.900,-888.880,0.2160,0.2131,18.2
24/12/15,11:27:53,23.328,81.400,-888.880,0.2146,0.2124,20.0
24/12/15,12:27:54,28.692,69.600,-888.880,0.2131,0.2109,22.6
24/12/15,13:27:55,30.976,64.900,-888.880,0.2116,0.2087,23.6
24/12/15,14:27:56,29.715,58.400,-888.880,0.2095,0.2066,20.7
24/12/15,15:27:57,28.468,57.600,-888.880,0.2080,0.2037,19.3
24/12/15,16:27:58,26.671,57.000,-888.880,0.2051,0.1993,17.5
24/12/15,17:27:59,21.724,63.700,-888.880,0.2029,0.1949,14.6
24/12/15,18:28:00,17.915,71.200,-888.880,0.2015,0.1920,12.6
24/12/15,19:28:01,16.511,83.400,-888.880,0.2000,0.1906,13.7
24/12/15,20:28:02,14.146,83.000,-888.880,0.1993,0.1899,11.3
24/12/15,21:28:03,12.050,83.900,-888.880,0.1986,0.1884,9.4
24/12/15,22:28:04,10.687,85.300,-888.880,0.1978,0.1877,8.3
24/12/15,23:28:05,9.854,85.800,-888.880,0.1971,0.1870,7.6
25/12/15,00:28:06,9.213,87.900,-888.880,0.1971,0.1862,7.3
25/12/15,01:28:07,7.293,83.700,-888.880,0.1964,0.1855,4.7
25/12/15,02:28:08,9.386,94.100,-888.880,0.1957,0.1848,8.5
25/12/15,03:28:09,9.238,94.500,-888.880,0.1957,0.1848,8.4
25/12/15,04:28:10,8.916,94.600,-888.880,0.1949,0.1840,8.1
25/12/15,05:28:11,8.295,95.000,-888.880,0.1949,0.1833,7.5
25/12/15,06:28:12,8.742,94.500,-888.880,0.1942,0.1833,7.9
25/12/15,07:28:13,10.149,96.700,-888.880,0.1949,0.1833,9.7
25/12/15,08:28:14,12.461,93.400,-888.880,0.1942,0.1833,11.4
25/12/15,09:28:15,15.175,87.200,-888.880,0.1935,0.1819,13.1
25/12/15,10:28:16,19.222,80.500,-888.880,0.1928,0.1811,15.8
25/12/15,11:28:17,21.199,73.300,-888.880,0.1913,0.1797,16.3
25/12/15,12:28:18,27.308,58.900,-888.880,0.1906,0.1768,18.6
25/12/15,13:28:19,26.695,55.100,-888.880,0.1884,0.1739,17.0
25/12/15,14:28:20,27.210,52.400,-888.880,0.1870,0.1717,16.6
25/12/15,15:28:21,25.355,51.000,-888.880,0.1848,0.1688,14.5
25/12/15,16:28:22,22.920,49.800,-888.880,0.1833,0.1652,11.9
25/12/15,17:28:23,19.888,52.600,-888.880,0.1811,0.1608,9.9
25/12/15,18:28:24,16.487,54.800,-888.880,0.1790,0.1579,7.4
25/12/15,19:28:25,14.912,58.900,-888.880,0.1775,0.1564,7.0
25/12/15,20:28:26,12.751,67.400,-888.880,0.1768,0.1550,6.9
25/12/15,21:28:27,11.467,72.100,-888.880,0.1761,0.1543,6.6
25/12/15,22:28:28,11.200,70.400,-888.880,0.1761,0.1535,6.0
25/12/15,23:28:29,11.321,69.800,-888.880,0.1753,0.1528,6.0
26/12/15,00:28:30,11.565,68.500,-888.880,0.1753,0.1528,6.0
26/12/15,01:28:31,11.637,67.800,-888.880,0.1753,0.1521,5.9
26/12/15,02:28:32,11.637,68.800,-888.880,0.1746,0.1521,6.1
26/12/15,03:28:33,11.029,71.400,-888.880,0.1739,0.1514,6.1
26/12/15,04:28:34,10.663,80.200,-888.880,0.1739,0.1514,7.4
26/12/15,05:28:35,10.810,87.200,-888.880,0.1739,0.1506,8.8
26/12/15,06:28:36,11.492,89.000,-888.880,0.1739,0.1506,9.8
26/12/15,07:28:37,10.467,92.000,-888.880,0.1790,0.1608,9.2
26/12/15,08:28:38,10.565,98.700,-888.880,0.1811,0.2443,10.4
26/12/15,09:28:39,10.712,99.800,-888.880,0.2443,0.2937,10.7
26/12/15,10:28:40,10.541,100.000,-888.880,0.3751,0.3220,10.6
26/12/15,11:28:41,11.248,100.000,-888.880,0.3540,0.3141,11.3
26/12/15,12:28:42,11.662,100.000,-888.880,0.2901,0.2814,11.7
26/12/15,13:28:43,12.703,100.000,-888.880,0.2988,0.2886,12.7
26/12/15,14:28:44,13.185,100.000,-888.880,0.2879,0.2828,13.2
26/12/15,15:28:45,13.112,100.000,-888.880,0.2777,0.2705,13.1
26/12/15,16:28:46,14.098,100.000,-888.880,0.2676,0.2603,14.1
26/12/15,17:28:47,11.321,100.000,-888.880,0.2618,0.2545,11.3
26/12/15,18:28:48,10.638,100.000,-888.880,0.2574,0.2501,10.7
26/12/15,19:28:49,9.756,100.000,-888.880,0.2545,0.2472,9.8
26/12/15,20:28:50,8.866,99.900,-888.880,0.2523,0.2443,8.9
26/12/15,21:28:51,8.419,99.600,-888.880,0.2494,0.2422,8.4
26/12/15,22:28:52,7.970,99.600,-888.880,0.2480,0.2407,7.9
26/12/15,23:28:53,7.619,99.500,-888.880,0.2458,0.2385,7.6
27/12/15,00:28:54,7.343,99.400,-888.880,0.2443,0.2378,7.3
27/12/15,01:28:55,6.990,99.300,-888.880,0.2436,0.2363,6.9
27/12/15,02:28:56,6.560,99.000,-888.880,0.2422,0.2349,6.4
27/12/15,03:28:57,6.306,99.000,-888.880,0.2414,0.2342,6.2
27/12/15,04:28:58,6.051,99.000,-888.880,0.2407,0.2334,5.9
27/12/15,05:28:59,5.668,99.000,-888.880,0.2400,0.2327,5.5
27/12/15,06:29:00,5.334,98.800,-888.880,0.2385,0.2313,5.2
27/12/15,07:29:01,5.719,98.800,-888.880,0.2385,0.2313,5.5
27/12/15,08:29:02,6.535,99.300,-888.880,0.2378,0.2298,6.4
27/12/15,09:29:03,10.712,100.000,-888.880,0.2371,0.2298,10.7
27/12/15,10:29:04,13.618,100.000,-888.880,0.2371,0.2298,13.6
27/12/15,11:29:05,16.963,100.000,-888.880,0.2371,0.2298,17.0
27/12/15,12:29:06,23.665,83.600,-888.880,0.2363,0.2284,20.7
27/12/15,13:29:07,24.460,67.800,-888.880,0.2356,0.2276,18.1
27/12/15,14:29:08,23.881,61.200,-888.880,0.2342,0.2269,16.0
27/12/15,15:29:09,22.585,59.000,-888.880,0.2334,0.2254,14.2
27/12/15,16:29:10,20.365,59.200,-888.880,0.2320,0.2233,12.2
27/12/15,17:29:11,19.341,61.900,-888.880,0.2305,0.2196,11.9
27/12/15,18:29:12,15.103,69.000,-888.880,0.2291,0.2175,9.5
27/12/15,19:29:13,12.389,76.100,-888.880,0.2276,0.2160,8.3
27/12/15,20:29:14,9.287,78.400,-888.880,0.2276,0.2146,5.7
27/12/15,21:29:15,7.845,83.500,-888.880,0.2269,0.2138,5.2
27/12/15,22:29:16,8.145,89.600,-888.880,0.2262,0.2138,6.5
27/12/15,23:29:17,7.695,90.500,-888.880,0.2262,0.2131,6.2
28/12/15,00:29:18,7.619,91.500,-888.880,0.2254,0.2131,6.3
28/12/15,01:29:19,7.419,91.300,-888.880,0.2254,0.2131,6.1
28/12/15,02:29:20,7.142,90.900,-888.880,0.2247,0.2124,5.8
28/12/15,03:29:21,6.839,91.200,-888.880,0.2247,0.2124,5.5
28/12/15,04:29:22,5.102,88.500,-888.880,0.2240,0.2124,3.4
28/12/15,05:29:23,4.272,86.700,-888.880,0.2240,0.2116,2.3
28/12/15,06:29:24,4.532,89.900,-888.880,0.2240,0.2116,3.0
28/12/15,07:29:25,6.611,93.700,-888.880,0.2233,0.2116,5.7
28/12/15,08:29:26,10.736,94.200,-888.880,0.2240,0.2116,9.9
28/12/15,09:29:27,15.390,83.700,-888.880,0.2240,0.2109,12.7
28/12/15,10:29:28,19.389,73.200,-888.880,0.2233,0.2102,14.5
28/12/15,11:29:29,23.136,68.600,-888.880,0.2225,0.2095,17.1
28/12/15,12:29:30,29.464,60.500,-888.880,0.2218,0.2080,21.0
28/12/15,13:29:31,29.941,57.200,-888.880,0.2204,0.2066,20.6
28/12/15,14:29:32,28.196,57.900,-888.880,0.2196,0.2044,19.1
28/12/15,15:29:33,22.585,65.100,-888.880,0.2182,0.2022,15.7
28/12/15,16:29:34,21.294,70.100,-888.880,0.2175,0.2008,15.6
28/12/15,17:29:35,22.633,70.300,-888.880,0.2160,0.1986,17.0
28/12/15,18:29:36,18.295,71.900,-888.880,0.2153,0.1957,13.2
28/12/15,19:29:37,16.177,78.100,-888.880,0.2153,0.1949,12.4
28/12/15,20:29:38,11.977,77.600,-888.880,0.2146,0.1942,8.2
28/12/15,21:29:39,8.866,78.800,-888.880,0.2138,0.1935,5.4
28/12/15,22:29:40,7.066,80.200,-888.880,0.2138,0.1928,3.9
28/12/15,23:29:41,5.975,80.800,-888.880,0.2131,0.1920,2.9
29/12/15,00:29:42,5.024,81.200,-888.880,0.2131,0.1920,2.1
29/12/15,01:29:43,4.194,80.900,-888.880,0.2131,0.1928,1.2
29/12/15,02:29:44,3.512,80.800,-888.880,0.2131,0.1920,0.5
29/12/15,03:29:45,2.664,80.000,-888.880,0.2124,0.1920,-0.4
29/12/15,04:29:46,2.637,80.900,-888.880,0.2124,0.1920,-0.3
29/12/15,05:29:47,2.074,79.700,-888.880,0.2124,0.1920,-1.1
29/12/15,06:29:48,2.423,82.500,-888.880,0.2124,0.1920,-0.3
29/12/15,07:29:49,5.514,91.100,-888.880,0.2124,0.1920,4.2
29/12/15,08:29:50,11.151,87.900,-888.880,0.2131,0.1928,9.2
29/12/15,09:29:51,14.840,70.100,-888.880,0.2124,0.1920,9.5
29/12/15,10:29:52,19.460,67.700,-888.880,0.2116,0.1913,13.4
29/12/15,11:29:53,23.545,65.800,-888.880,0.2116,0.1906,16.8
29/12/15,12:29:54,30.016,56.000,-888.880,0.2109,0.1884,20.3
29/12/15,13:29:55,31.382,52.700,-888.880,0.2095,0.1862,20.6
29/12/15,14:29:56,30.217,54.400,-888.880,0.2080,0.1840,20.0
29/12/15,15:29:57,28.667,57.100,-888.880,0.2073,0.1811,19.4
29/12/15,16:29:58,26.965,60.400,-888.880,0.2051,0.1775,18.7
29/12/15,17:29:59,25.137,66.400,-888.880,0.2037,0.1739,18.5
29/12/15,18:30:00,20.817,71.300,-888.880,0.2029,0.1717,15.5
29/12/15,19:30:01,17.986,76.800,-888.880,0.2022,0.1702,13.9
29/12/15,20:30:02,13.786,78.400,-888.880,0.2015,0.1688,10.1
29/12/15,21:30:03,11.151,80.300,-888.880,0.2008,0.1681,7.9
29/12/15,22:30:04,8.866,79.400,-888.880,0.2008,0.1681,5.5
29/12/15,23:30:05,7.645,80.300,-888.880,0.2008,0.1681,4.5
30/12/15,00:30:06,6.788,81.000,-888.880,0.2008,0.1681,3.8
30/12/15,01:30:07,6.102,81.700,-888.880,0.2008,0.1673,3.2
30/12/15,02:30:08,5.565,82.600,-888.880,0.2008,0.1681,2.8
30/12/15,03:30:09,5.411,83.500,-888.880,0.2000,0.1681,2.8
30/12/15,04:30:10,5.282,84.500,-888.880,0.2000,0.1681,2.9
30/12/15,05:30:11,5.462,86.300,-888.880,0.2000,0.1681,3.4
30/12/15,06:30:12,5.821,88.200,-888.880,0.2000,0.1681,4.0
30/12/15,07:30:13,9.485,95.900,-888.880,0.2008,0.1688,8.9
30/12/15,08:30:14,13.281,92.800,-888.880,0.2008,0.1681,12.2
