"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/30/11 15:00:00,-0.171,0.522,0.522,0.797
07/30/11 16:00:00,-0.088,0.522,0.522,0.797
07/30/11 17:00:00,-0.060,0.522,0.522,0.797
07/30/11 18:00:00,-0.088,0.550,0.522,0.797
07/30/11 19:00:00,-0.060,0.550,0.522,0.797
07/30/11 20:00:00,-0.060,0.577,0.522,0.797
07/30/11 21:00:00,-0.060,0.577,0.522,0.797
07/30/11 22:00:00,-0.060,0.577,0.522,0.797
07/30/11 23:00:00,-0.060,0.577,0.522,0.797
07/31/11 00:00:00,-0.060,0.577,0.522,0.797
07/31/11 01:00:00,-0.060,0.605,0.522,0.797
07/31/11 02:00:00,-0.032,0.605,0.522,0.797
07/31/11 03:00:00,-0.032,0.605,0.522,0.825
07/31/11 04:00:00,-0.032,0.605,0.522,0.797
07/31/11 05:00:00,-0.032,0.605,0.522,0.797
07/31/11 06:00:00,-0.032,0.632,0.522,0.797
07/31/11 07:00:00,-0.032,0.632,0.550,0.797
07/31/11 08:00:00,-0.032,0.605,0.550,0.797
07/31/11 09:00:00,-0.032,0.632,0.550,0.825
07/31/11 10:00:00,-0.032,0.632,0.550,0.797
07/31/11 11:00:00,-0.032,0.632,0.550,0.797
07/31/11 12:00:00,-0.004,0.632,0.550,0.825
07/31/11 13:00:00,-0.004,0.632,0.550,0.797
07/31/11 14:00:00,-0.004,0.660,0.550,0.825
07/31/11 15:00:00,-0.004,0.660,0.550,0.797
07/31/11 16:00:00,-0.004,0.660,0.522,0.825
07/31/11 17:00:00,-0.004,0.660,0.522,0.797
07/31/11 18:00:00,-0.004,0.660,0.522,0.797
07/31/11 19:00:00,-0.004,0.660,0.522,0.797
07/31/11 20:00:00,-0.004,0.660,0.522,0.797
07/31/11 21:00:00,-0.004,0.660,0.522,0.797
07/31/11 22:00:00,-0.004,0.660,0.522,0.797
07/31/11 23:00:00,-0.004,0.660,0.522,0.797
08/01/11 00:00:00,-0.004,0.660,0.522,0.797
08/01/11 01:00:00,-0.004,0.660,0.522,0.797
08/01/11 02:00:00,-0.004,0.660,0.522,0.797
08/01/11 03:00:00,-0.004,0.660,0.550,0.797
08/01/11 04:00:00,-0.004,0.660,0.550,0.797
08/01/11 05:00:00,-0.004,0.660,0.550,0.797
08/01/11 06:00:00,-0.004,0.660,0.550,0.797
08/01/11 07:00:00,-0.004,0.687,0.550,0.797
08/01/11 08:00:00,-0.004,0.660,0.550,0.797
08/01/11 09:00:00,-0.004,0.660,0.550,0.797
08/01/11 10:00:00,-0.004,0.687,0.522,0.797
08/01/11 11:00:00,0.024,0.687,0.550,0.797
08/01/11 12:00:00,-0.004,0.660,0.522,0.797
08/01/11 13:00:00,-0.004,0.687,0.522,0.770
08/01/11 14:00:00,0.024,0.660,0.495,0.770
08/01/11 15:00:00,0.024,0.660,0.495,0.770
08/01/11 16:00:00,0.024,0.660,0.495,0.742
08/01/11 17:00:00,0.024,0.660,0.495,0.742
08/01/11 18:00:00,-0.004,0.660,0.495,0.742
08/01/11 19:00:00,-0.004,0.632,0.495,0.742
08/01/11 20:00:00,-0.004,0.660,0.495,0.742
08/01/11 21:00:00,-0.004,0.660,0.495,0.742
08/01/11 22:00:00,-0.004,0.660,0.522,0.742
08/01/11 23:00:00,-0.004,0.660,0.522,0.742
08/02/11 00:00:00,-0.004,0.660,0.522,0.742
08/02/11 01:00:00,-0.004,0.660,0.522,0.742
08/02/11 02:00:00,-0.004,0.660,0.522,0.742
08/02/11 03:00:00,-0.004,0.660,0.522,0.742
08/02/11 04:00:00,-0.004,0.660,0.522,0.742
08/02/11 05:00:00,-0.004,0.632,0.522,0.742
08/02/11 06:00:00,-0.004,0.660,0.550,0.742
08/02/11 07:00:00,-0.004,0.660,0.550,0.770
08/02/11 08:00:00,-0.004,0.660,0.577,0.770
08/02/11 09:00:00,-0.004,0.660,0.577,0.770
08/02/11 10:00:00,0.024,0.660,0.577,0.770
08/02/11 11:00:00,0.024,0.687,0.577,0.770
08/02/11 12:00:00,0.051,0.687,0.577,0.770
08/02/11 13:00:00,0.079,0.687,0.577,0.797
08/02/11 14:00:00,0.135,0.660,0.550,0.797
08/02/11 15:00:00,0.163,0.660,0.550,0.770
08/02/11 16:00:00,0.301,0.660,0.550,0.770
08/02/11 17:00:00,0.273,0.660,0.550,0.770
08/02/11 18:00:00,0.218,0.632,0.522,0.742
08/02/11 19:00:00,0.273,0.632,0.522,0.742
08/02/11 20:00:00,0.246,0.632,0.522,0.742
08/02/11 21:00:00,0.163,0.632,0.522,0.742
08/02/11 22:00:00,0.107,0.660,0.522,0.742
08/02/11 23:00:00,0.079,0.632,0.550,0.742
08/03/11 00:00:00,0.079,0.632,0.550,0.742
08/03/11 01:00:00,0.051,0.632,0.550,0.742
08/03/11 02:00:00,0.079,0.632,0.550,0.742
08/03/11 03:00:00,0.079,0.660,0.550,0.742
08/03/11 04:00:00,0.079,0.632,0.550,0.742
08/03/11 05:00:00,0.079,0.632,0.577,0.742
08/03/11 06:00:00,0.163,0.660,0.577,0.742
08/03/11 07:00:00,0.051,0.660,0.577,0.770
08/03/11 08:00:00,0.079,0.660,0.577,0.770
08/03/11 09:00:00,0.163,0.660,0.577,0.770
08/03/11 10:00:00,0.356,0.687,0.577,0.770
08/03/11 11:00:00,0.522,0.715,0.605,0.770
08/03/11 12:00:00,0.742,0.797,0.605,0.797
08/03/11 13:00:00,2.343,0.852,0.605,0.770
08/03/11 14:00:00,3.512,0.852,0.605,0.770
08/03/11 15:00:00,3.591,0.825,0.577,0.770
08/03/11 16:00:00,3.063,0.907,0.577,0.770
08/03/11 17:00:00,3.168,0.880,0.550,0.742
08/03/11 18:00:00,2.236,0.907,0.522,0.742
08/03/11 19:00:00,2.155,0.852,0.522,0.715
08/03/11 20:00:00,2.396,0.770,0.522,0.715
08/03/11 21:00:00,2.770,0.742,0.522,0.715
08/03/11 22:00:00,2.717,0.852,0.522,0.715
08/03/11 23:00:00,2.690,0.880,0.522,0.687
08/04/11 00:00:00,2.610,0.962,0.522,0.687
08/04/11 01:00:00,2.717,0.962,0.522,0.687
08/04/11 02:00:00,2.396,0.962,0.495,0.687
08/04/11 03:00:00,2.074,0.962,0.495,0.687
08/04/11 04:00:00,2.236,0.934,0.495,0.687
08/04/11 05:00:00,1.886,0.934,0.522,0.687
08/04/11 06:00:00,1.751,0.962,0.522,0.687
08/04/11 07:00:00,1.643,0.962,0.522,0.687
08/04/11 08:00:00,1.778,0.962,0.522,0.687
08/04/11 09:00:00,2.209,1.044,0.522,0.687
08/04/11 10:00:00,2.690,1.180,0.522,0.687
08/04/11 11:00:00,4.141,1.588,0.550,0.715
08/04/11 12:00:00,6.179,2.074,0.522,0.715
08/04/11 13:00:00,8.593,2.557,0.522,0.715
08/04/11 14:00:00,11.394,3.221,0.522,0.687
08/04/11 15:00:00,10.736,3.485,0.605,0.687
08/04/11 16:00:00,7.167,3.116,0.715,0.742
08/04/11 17:00:00,4.298,2.690,0.797,0.770
08/04/11 18:00:00,3.327,2.503,0.852,0.825
08/04/11 19:00:00,3.195,2.477,0.852,0.852
08/04/11 20:00:00,3.274,2.450,0.880,0.880
08/04/11 21:00:00,3.274,2.450,0.934,0.907
08/04/11 22:00:00,3.248,2.343,0.962,0.934
08/04/11 23:00:00,3.327,2.343,0.989,0.962
08/05/11 00:00:00,3.116,2.289,1.044,0.989
08/05/11 01:00:00,3.009,2.236,1.071,1.017
08/05/11 02:00:00,2.770,2.128,1.099,1.044
08/05/11 03:00:00,2.530,1.994,1.126,1.071
08/05/11 04:00:00,2.236,1.859,1.126,1.099
08/05/11 05:00:00,1.940,1.751,1.099,1.126
08/05/11 06:00:00,1.832,1.615,1.071,1.126
08/05/11 07:00:00,1.453,1.534,1.044,1.126
08/05/11 08:00:00,1.453,1.507,1.017,1.126
08/05/11 09:00:00,2.877,1.913,1.017,1.126
08/05/11 10:00:00,4.168,2.637,1.180,1.153
08/05/11 11:00:00,4.921,2.903,1.425,1.180
08/05/11 12:00:00,6.864,3.617,1.670,1.235
08/05/11 13:00:00,10.075,4.324,2.021,1.317
08/05/11 14:00:00,8.120,3.775,2.370,1.453
08/05/11 15:00:00,12.703,4.428,2.557,1.615
08/05/11 16:00:00,9.213,3.906,2.637,1.724
08/05/11 17:00:00,6.306,3.643,2.637,1.832
08/05/11 18:00:00,3.221,2.930,2.557,1.913
08/05/11 19:00:00,2.850,2.717,2.396,1.967
08/05/11 20:00:00,3.617,2.823,2.289,1.967
08/05/11 21:00:00,3.406,2.797,2.262,1.967
08/05/11 22:00:00,3.089,2.823,2.236,1.967
08/05/11 23:00:00,3.142,2.797,2.236,1.967
08/06/11 00:00:00,3.063,2.717,2.262,1.967
08/06/11 01:00:00,-0.004,1.751,2.209,1.994
08/06/11 02:00:00,-0.004,1.643,2.021,1.994
08/06/11 03:00:00,-0.004,1.615,1.913,1.967
08/06/11 04:00:00,-0.004,1.534,1.832,1.940
08/06/11 05:00:00,0.079,1.507,1.778,1.886
08/06/11 06:00:00,0.135,1.453,1.724,1.859
08/06/11 07:00:00,0.163,1.425,1.670,1.832
08/06/11 08:00:00,0.218,1.398,1.643,1.778
08/06/11 09:00:00,0.301,1.425,1.615,1.751
08/06/11 10:00:00,0.329,1.425,1.561,1.751
08/06/11 11:00:00,0.329,1.425,1.534,1.697
08/06/11 12:00:00,0.356,1.425,1.507,1.697
08/06/11 13:00:00,0.495,1.398,1.507,1.670
08/06/11 14:00:00,0.439,1.289,1.480,1.643
08/06/11 15:00:00,0.852,1.208,1.453,1.615
08/06/11 16:00:00,0.715,0.962,1.425,1.615
08/06/11 17:00:00,0.495,0.907,1.398,1.588
08/06/11 18:00:00,0.163,0.797,1.344,1.561
08/06/11 19:00:00,0.051,0.989,1.289,1.534
08/06/11 20:00:00,0.135,0.989,1.262,1.507
08/06/11 21:00:00,0.163,0.989,1.235,1.480
08/06/11 22:00:00,0.163,0.989,1.235,1.453
08/06/11 23:00:00,0.079,0.989,1.208,1.425
08/07/11 00:00:00,0.079,0.962,1.208,1.425
08/07/11 01:00:00,0.079,0.934,1.180,1.398
08/07/11 02:00:00,0.079,0.907,1.180,1.398
08/07/11 03:00:00,0.024,0.880,1.153,1.371
08/07/11 04:00:00,-0.060,0.852,1.153,1.371
08/07/11 05:00:00,-0.004,0.880,1.126,1.344
08/07/11 06:00:00,0.024,0.880,1.126,1.344
08/07/11 07:00:00,-0.004,0.880,1.126,1.344
08/07/11 08:00:00,-0.116,0.852,1.126,1.317
08/07/11 09:00:00,-0.116,0.825,1.099,1.317
08/07/11 10:00:00,-0.032,0.825,1.099,1.317
08/07/11 11:00:00,-0.004,0.825,1.099,1.289
08/07/11 12:00:00,0.051,0.825,1.099,1.289
08/07/11 13:00:00,0.024,0.825,1.099,1.289
08/07/11 14:00:00,0.024,0.852,1.071,1.289
08/07/11 15:00:00,0.024,0.825,1.071,1.289
08/07/11 16:00:00,0.024,0.797,1.071,1.289
08/07/11 17:00:00,0.024,0.797,1.071,1.262
08/07/11 18:00:00,0.024,0.852,1.071,1.262
08/07/11 19:00:00,0.024,0.852,1.044,1.262
08/07/11 20:00:00,0.024,0.852,1.044,1.262
08/07/11 21:00:00,0.051,0.880,1.044,1.262
08/07/11 22:00:00,0.079,0.880,1.044,1.235
08/07/11 23:00:00,0.051,0.880,1.044,1.235
08/08/11 00:00:00,0.051,0.852,1.044,1.235
08/08/11 01:00:00,0.051,0.852,1.017,1.235
08/08/11 02:00:00,0.107,0.880,1.017,1.235
08/08/11 03:00:00,0.079,0.852,1.017,1.235
08/08/11 04:00:00,0.163,0.880,1.017,1.235
08/08/11 05:00:00,0.107,0.907,1.017,1.208
08/08/11 06:00:00,-0.004,0.880,1.017,1.208
08/08/11 07:00:00,-0.060,0.825,1.017,1.208
08/08/11 08:00:00,-0.116,0.797,0.989,1.208
08/08/11 09:00:00,-0.199,0.770,0.989,1.208
08/08/11 10:00:00,-0.116,0.797,0.962,1.208
08/08/11 11:00:00,-0.032,0.797,0.962,1.180
08/08/11 12:00:00,-0.004,0.852,0.962,1.180
08/08/11 13:00:00,0.079,0.880,0.934,1.180
08/08/11 14:00:00,0.246,0.907,0.962,1.180
08/08/11 15:00:00,0.412,0.907,0.962,1.153
08/08/11 16:00:00,0.495,0.907,0.934,1.153
08/08/11 17:00:00,0.329,0.907,0.962,1.153
08/08/11 18:00:00,0.273,0.907,0.962,1.153
08/08/11 19:00:00,0.246,0.907,0.962,1.153
08/08/11 20:00:00,0.246,0.880,0.962,1.153
08/08/11 21:00:00,0.218,0.852,0.962,1.153
08/08/11 22:00:00,0.218,0.797,0.962,1.153
08/08/11 23:00:00,0.218,0.770,0.962,1.153
08/09/11 00:00:00,0.218,0.770,0.962,1.153
08/09/11 01:00:00,0.135,0.852,0.962,1.153
08/09/11 02:00:00,0.135,0.880,0.962,1.153
08/09/11 03:00:00,-0.060,0.880,0.962,1.153
08/09/11 04:00:00,-0.479,0.880,0.962,1.153
08/09/11 05:00:00,-0.676,0.880,0.934,1.153
08/09/11 06:00:00,-0.704,0.880,0.934,1.153
08/09/11 07:00:00,-0.648,0.797,0.907,1.126
08/09/11 08:00:00,-0.760,0.715,0.880,1.126
08/09/11 09:00:00,-0.930,0.522,0.880,1.126
08/09/11 10:00:00,-1.071,0.605,0.852,1.126
08/09/11 11:00:00,-1.157,0.742,0.852,1.099
08/09/11 12:00:00,-0.423,0.770,0.825,1.099
08/09/11 13:00:00,-0.032,0.770,0.825,1.099
08/09/11 14:00:00,-0.004,0.770,0.825,1.099
08/09/11 15:00:00,-0.004,0.770,0.797,1.071
08/09/11 16:00:00,-0.004,0.742,0.825,1.071
08/09/11 17:00:00,0.024,0.742,0.797,1.071
08/09/11 18:00:00,0.024,0.742,0.797,1.071
08/09/11 19:00:00,0.024,0.742,0.825,1.071
08/09/11 20:00:00,0.024,0.770,0.825,1.071
08/09/11 21:00:00,0.024,0.770,0.797,1.071
08/09/11 22:00:00,0.051,0.770,0.825,1.044
08/09/11 23:00:00,0.051,0.797,0.825,1.044
08/10/11 00:00:00,0.051,0.797,0.825,1.044
08/10/11 01:00:00,0.051,0.770,0.825,1.044
08/10/11 02:00:00,0.051,0.770,0.825,1.044
08/10/11 03:00:00,0.079,0.797,0.825,1.044
08/10/11 04:00:00,0.079,0.797,0.825,1.044
08/10/11 05:00:00,0.079,0.797,0.825,1.044
08/10/11 06:00:00,0.107,0.797,0.852,1.044
08/10/11 07:00:00,0.079,0.797,0.825,1.044
08/10/11 08:00:00,0.079,0.797,0.825,1.044
08/10/11 09:00:00,0.107,0.797,0.852,1.044
08/10/11 10:00:00,0.135,0.825,0.825,1.044
08/10/11 11:00:00,0.163,0.825,0.825,1.044
08/10/11 12:00:00,0.190,0.852,0.825,1.044
08/10/11 13:00:00,0.190,0.852,0.852,1.044
08/10/11 14:00:00,0.190,0.852,0.852,1.044
08/10/11 15:00:00,0.135,0.880,0.852,1.044
08/10/11 16:00:00,0.135,0.880,0.852,1.044
08/10/11 17:00:00,0.107,0.880,0.852,1.044
08/10/11 18:00:00,0.135,0.880,0.852,1.044
08/10/11 19:00:00,0.163,0.880,0.852,1.044
08/10/11 20:00:00,0.190,0.880,0.852,1.044
08/10/11 21:00:00,0.190,0.880,0.852,1.071
08/10/11 22:00:00,0.190,0.880,0.880,1.071
08/10/11 23:00:00,0.190,0.880,0.852,1.071
08/11/11 00:00:00,0.190,0.880,0.880,1.071
08/11/11 01:00:00,0.190,0.880,0.880,1.071
08/11/11 02:00:00,0.218,0.880,0.852,1.071
08/11/11 03:00:00,0.190,0.880,0.880,1.071
08/11/11 04:00:00,0.163,0.880,0.880,1.071
08/11/11 05:00:00,0.163,0.880,0.852,1.071
08/11/11 06:00:00,0.163,0.880,0.852,1.044
08/11/11 07:00:00,0.163,0.880,0.852,1.017
08/11/11 08:00:00,0.163,0.852,0.825,1.017
08/11/11 09:00:00,0.135,0.852,0.825,0.989
08/11/11 10:00:00,0.079,0.825,0.797,0.962
08/11/11 11:00:00,0.107,0.797,0.770,0.962
08/11/11 12:00:00,0.107,0.770,0.770,0.934
08/11/11 13:00:00,0.107,0.770,0.770,0.907
08/11/11 14:00:00,0.107,0.770,0.742,0.907
08/11/11 15:00:00,0.107,0.742,0.742,0.907
08/11/11 16:00:00,0.107,0.742,0.742,0.907
08/11/11 17:00:00,0.051,0.742,0.742,0.880
08/11/11 18:00:00,-0.004,0.715,0.742,0.880
08/11/11 19:00:00,-0.032,0.715,0.742,0.880
08/11/11 20:00:00,-0.060,0.715,0.742,0.880
08/11/11 21:00:00,-0.171,0.715,0.742,0.880
08/11/11 22:00:00,-0.591,0.715,0.742,0.880
08/11/11 23:00:00,-0.535,0.715,0.715,0.880
08/12/11 00:00:00,-0.958,0.715,0.742,0.880
08/12/11 01:00:00,-1.384,0.715,0.742,0.880
08/12/11 02:00:00,-1.100,0.742,0.715,0.880
08/12/11 03:00:00,-1.470,0.742,0.715,0.880
08/12/11 04:00:00,-1.242,0.742,0.715,0.907
08/12/11 05:00:00,-0.845,0.742,0.742,0.880
08/12/11 06:00:00,-1.185,0.742,0.742,0.880
08/12/11 07:00:00,-1.498,0.742,0.742,0.880
08/12/11 08:00:00,-2.102,0.660,0.742,0.880
08/12/11 09:00:00,-2.800,0.632,0.715,0.880
08/12/11 10:00:00,-2.218,0.577,0.715,0.880
08/12/11 11:00:00,-1.814,0.577,0.715,0.880
08/12/11 12:00:00,-1.157,0.605,0.687,0.880
08/12/11 13:00:00,-0.620,0.632,0.687,0.880
08/12/11 14:00:00,-0.116,0.660,0.687,0.880
08/12/11 15:00:00,-0.032,0.660,0.687,0.880
08/12/11 16:00:00,-0.032,0.660,0.687,0.852
08/12/11 17:00:00,-0.032,0.660,0.687,0.880
08/12/11 18:00:00,-0.032,0.687,0.687,0.880
08/12/11 19:00:00,-0.032,0.687,0.687,0.880
08/12/11 20:00:00,-0.032,0.715,0.687,0.880
08/12/11 21:00:00,-0.032,0.715,0.687,0.880
08/12/11 22:00:00,-0.088,0.687,0.687,0.880
08/12/11 23:00:00,-0.116,0.660,0.687,0.880
08/13/11 00:00:00,-0.479,0.495,0.687,0.880
08/13/11 01:00:00,-0.817,0.190,0.715,0.880
08/13/11 02:00:00,-1.498,0.246,0.715,0.880
08/13/11 03:00:00,-3.006,0.384,0.715,0.880
08/13/11 04:00:00,-3.807,0.273,0.687,0.880
08/13/11 05:00:00,-3.598,0.107,0.687,0.880
08/13/11 06:00:00,-3.568,0.051,0.660,0.880
08/13/11 07:00:00,-4.621,0.163,0.632,0.852
08/13/11 08:00:00,-3.390,-0.032,0.632,0.852
08/13/11 09:00:00,-3.538,0.051,0.605,0.852
08/13/11 10:00:00,-3.183,-0.004,0.605,0.852
08/13/11 11:00:00,-2.189,0.024,0.577,0.825
08/13/11 12:00:00,-1.327,0.079,0.577,0.825
08/13/11 13:00:00,-0.423,0.190,0.577,0.825
08/13/11 14:00:00,-0.088,0.246,0.550,0.825
08/13/11 15:00:00,-0.032,0.301,0.550,0.797
08/13/11 16:00:00,-0.032,0.329,0.550,0.797
08/13/11 17:00:00,-0.032,0.356,0.550,0.797
08/13/11 18:00:00,-0.032,0.356,0.550,0.797
08/13/11 19:00:00,-0.032,0.384,0.550,0.797
08/13/11 20:00:00,-0.088,0.412,0.550,0.797
08/13/11 21:00:00,-0.060,0.412,0.550,0.797
08/13/11 22:00:00,-0.199,0.439,0.550,0.797
08/13/11 23:00:00,-0.227,0.439,0.550,0.797
08/14/11 00:00:00,-0.563,0.412,0.550,0.797
08/14/11 01:00:00,-0.873,0.356,0.550,0.797
08/14/11 02:00:00,-1.299,0.301,0.550,0.770
08/14/11 03:00:00,-1.413,0.273,0.550,0.770
08/14/11 04:00:00,-1.527,0.246,0.550,0.770
08/14/11 05:00:00,-1.613,0.163,0.522,0.797
08/14/11 06:00:00,-1.756,0.107,0.522,0.770
08/14/11 07:00:00,-1.871,0.107,0.522,0.770
08/14/11 08:00:00,-1.929,0.163,0.522,0.770
08/14/11 09:00:00,-1.641,0.163,0.495,0.770
08/14/11 10:00:00,-1.299,0.190,0.495,0.770
08/14/11 11:00:00,-0.817,0.190,0.495,0.770
08/14/11 12:00:00,-0.143,0.273,0.495,0.742
08/14/11 13:00:00,-0.032,0.329,0.495,0.770
08/14/11 14:00:00,-0.004,0.356,0.495,0.742
08/14/11 15:00:00,0.024,0.384,0.495,0.742
08/14/11 16:00:00,0.024,0.412,0.495,0.742
08/14/11 17:00:00,-0.004,0.412,0.495,0.742
08/14/11 18:00:00,-0.032,0.412,0.495,0.742
08/14/11 19:00:00,-0.032,0.439,0.495,0.742
08/14/11 20:00:00,-0.032,0.439,0.495,0.742
08/14/11 21:00:00,-0.032,0.467,0.495,0.742
08/14/11 22:00:00,-0.032,0.356,0.495,0.742
08/14/11 23:00:00,-0.116,0.107,0.495,0.742
08/15/11 00:00:00,-0.116,0.246,0.495,0.742
08/15/11 01:00:00,-0.227,0.329,0.522,0.742
08/15/11 02:00:00,-0.648,0.356,0.522,0.742
08/15/11 03:00:00,-1.128,0.384,0.522,0.742
08/15/11 04:00:00,-0.986,0.356,0.495,0.742
08/15/11 05:00:00,-0.845,0.384,0.522,0.742
08/15/11 06:00:00,-0.817,0.384,0.522,0.742
08/15/11 07:00:00,-0.817,0.384,0.522,0.742
08/15/11 08:00:00,-0.760,0.384,0.522,0.742
08/15/11 09:00:00,-0.620,0.384,0.522,0.742
08/15/11 10:00:00,-0.227,0.412,0.522,0.742
08/15/11 11:00:00,-0.060,0.439,0.522,0.742
08/15/11 12:00:00,-0.004,0.467,0.522,0.742
08/15/11 13:00:00,0.051,0.495,0.522,0.742
08/15/11 14:00:00,0.051,0.495,0.522,0.742
08/15/11 15:00:00,0.024,0.495,0.522,0.742
08/15/11 16:00:00,0.024,0.495,0.522,0.742
08/15/11 17:00:00,0.024,0.495,0.522,0.742
08/15/11 18:00:00,-0.004,0.522,0.522,0.742
08/15/11 19:00:00,-0.004,0.522,0.522,0.742
08/15/11 20:00:00,-0.032,0.522,0.522,0.742
08/15/11 21:00:00,-0.032,0.522,0.522,0.742
08/15/11 22:00:00,-0.032,0.495,0.522,0.742
08/15/11 23:00:00,-0.032,0.495,0.522,0.742
08/16/11 00:00:00,-0.032,0.495,0.522,0.742
08/16/11 01:00:00,-0.032,0.495,0.522,0.742
08/16/11 02:00:00,-0.004,0.495,0.522,0.770
08/16/11 03:00:00,-0.032,0.495,0.522,0.742
08/16/11 04:00:00,-0.032,0.495,0.522,0.742
08/16/11 05:00:00,-0.032,0.495,0.522,0.742
08/16/11 06:00:00,-0.032,0.522,0.550,0.770
08/16/11 07:00:00,-0.004,0.522,0.550,0.742
08/16/11 08:00:00,-0.004,0.550,0.550,0.742
08/16/11 09:00:00,0.024,0.550,0.550,0.770
08/16/11 10:00:00,0.107,0.577,0.550,0.742
08/16/11 11:00:00,0.135,0.577,0.550,0.742
08/16/11 12:00:00,0.550,0.577,0.550,0.742
08/16/11 13:00:00,1.153,0.605,0.550,0.770
08/16/11 14:00:00,1.344,0.632,0.522,0.742
08/16/11 15:00:00,2.021,0.660,0.522,0.742
08/16/11 16:00:00,2.423,0.715,0.522,0.742
08/16/11 17:00:00,1.913,0.687,0.522,0.742
08/16/11 18:00:00,0.852,0.660,0.522,0.742
08/16/11 19:00:00,0.051,0.632,0.522,0.742
08/16/11 20:00:00,0.051,0.632,0.522,0.715
08/16/11 21:00:00,-0.004,0.632,0.550,0.742
08/16/11 22:00:00,0.079,0.632,0.550,0.742
08/16/11 23:00:00,0.384,0.687,0.550,0.742
08/17/11 00:00:00,0.495,0.770,0.550,0.742
08/17/11 01:00:00,0.246,0.687,0.550,0.742
08/17/11 02:00:00,0.273,0.660,0.577,0.742
08/17/11 03:00:00,0.356,0.660,0.577,0.742
08/17/11 04:00:00,0.495,0.660,0.577,0.742
08/17/11 05:00:00,0.605,0.660,0.577,0.770
08/17/11 06:00:00,0.660,0.660,0.577,0.770
08/17/11 07:00:00,0.687,0.660,0.605,0.770
08/17/11 08:00:00,0.577,0.632,0.577,0.770
08/17/11 09:00:00,0.467,0.632,0.550,0.742
08/17/11 10:00:00,1.017,0.687,0.550,0.742
08/17/11 11:00:00,1.588,0.742,0.522,0.742
08/17/11 12:00:00,1.886,0.852,0.522,0.715
08/17/11 13:00:00,2.047,0.989,0.522,0.715
08/17/11 14:00:00,2.155,1.153,0.495,0.687
08/17/11 15:00:00,2.182,1.153,0.467,0.687
08/17/11 16:00:00,1.886,1.153,0.439,0.660
08/17/11 17:00:00,1.643,1.126,0.412,0.632
08/17/11 18:00:00,1.643,1.208,0.412,0.605
08/17/11 19:00:00,1.289,1.099,0.412,0.605
08/17/11 20:00:00,0.715,0.989,0.412,0.605
08/17/11 21:00:00,-0.032,0.770,0.412,0.577
08/17/11 22:00:00,-0.004,0.687,0.412,0.577
08/17/11 23:00:00,-0.032,0.715,0.439,0.605
08/18/11 00:00:00,-0.032,0.715,0.467,0.632
08/18/11 01:00:00,-0.004,0.715,0.495,0.632
08/18/11 02:00:00,-0.004,0.715,0.495,0.632
08/18/11 03:00:00,-0.004,0.715,0.522,0.660
08/18/11 04:00:00,-0.004,0.715,0.522,0.687
08/18/11 05:00:00,-0.032,0.715,0.550,0.687
08/18/11 06:00:00,-0.004,0.715,0.550,0.687
08/18/11 07:00:00,-0.004,0.715,0.550,0.687
08/18/11 08:00:00,-0.004,0.687,0.577,0.715
08/18/11 09:00:00,-0.004,0.687,0.577,0.715
08/18/11 10:00:00,-0.004,0.687,0.577,0.715
08/18/11 11:00:00,0.024,0.687,0.577,0.742
08/18/11 12:00:00,0.051,0.715,0.605,0.742
08/18/11 13:00:00,0.051,0.687,0.605,0.742
08/18/11 14:00:00,0.107,0.715,0.632,0.742
08/18/11 15:00:00,0.107,0.715,0.632,0.742
08/18/11 16:00:00,0.107,0.715,0.632,0.770
08/18/11 17:00:00,0.079,0.715,0.632,0.770
08/18/11 18:00:00,0.079,0.715,0.632,0.770
08/18/11 19:00:00,0.079,0.687,0.632,0.770
08/18/11 20:00:00,0.079,0.687,0.632,0.770
08/18/11 21:00:00,-0.088,0.687,0.660,0.797
08/18/11 22:00:00,-0.143,0.660,0.632,0.797
08/18/11 23:00:00,-0.311,0.605,0.660,0.797
08/19/11 00:00:00,-0.451,0.522,0.660,0.797
08/19/11 01:00:00,-0.479,0.495,0.632,0.797
08/19/11 02:00:00,-0.507,0.412,0.632,0.797
08/19/11 03:00:00,-0.395,0.412,0.632,0.797
08/19/11 04:00:00,-0.732,0.329,0.632,0.797
08/19/11 05:00:00,-0.789,0.301,0.632,0.797
08/19/11 06:00:00,-0.255,0.356,0.632,0.797
08/19/11 07:00:00,-0.143,0.384,0.605,0.797
08/19/11 08:00:00,-0.060,0.384,0.632,0.797
08/19/11 09:00:00,-0.004,0.384,0.632,0.797
08/19/11 10:00:00,0.273,0.467,0.632,0.797
08/19/11 11:00:00,0.605,0.577,0.632,0.797
08/19/11 12:00:00,2.262,0.660,0.660,0.797
08/19/11 13:00:00,2.930,0.880,0.687,0.797
08/19/11 14:00:00,3.801,1.262,0.852,0.825
08/19/11 15:00:00,6.051,1.615,1.099,0.852
08/19/11 16:00:00,5.462,1.886,1.344,0.907
08/19/11 17:00:00,4.740,1.994,1.507,0.989
08/19/11 18:00:00,2.584,1.778,1.561,1.071
08/19/11 19:00:00,1.615,1.534,1.507,1.126
08/19/11 20:00:00,1.425,1.425,1.425,1.153
08/19/11 21:00:00,0.439,1.262,1.344,1.180
08/19/11 22:00:00,0.412,1.099,1.262,1.180
08/19/11 23:00:00,-0.116,0.880,1.153,1.180
