"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
19/06/14,21:00:00,155.126,0.329,1.371,2.101
19/06/14,22:00:00,154.579,0.356,1.371,2.101
19/06/14,23:00:00,154.040,0.412,1.371,2.101
20/06/14,00:00:00,154.040,0.495,1.371,2.101
20/06/14,01:00:00,154.040,0.550,1.371,2.101
20/06/14,02:00:00,154.040,0.660,1.398,2.101
20/06/14,03:00:00,154.579,0.907,1.425,2.074
20/06/14,04:00:00,154.579,1.044,1.453,2.101
20/06/14,05:00:00,155.126,1.180,1.507,2.128
20/06/14,06:00:00,155.681,1.235,1.561,2.128
20/06/14,07:00:00,156.243,1.262,1.615,2.155
20/06/14,08:00:00,156.243,1.208,1.643,2.182
20/06/14,09:00:00,156.813,1.317,1.670,2.209
20/06/14,10:00:00,156.813,1.453,1.697,2.209
20/06/14,11:00:00,157.391,1.670,1.724,2.236
20/06/14,12:00:00,157.978,1.886,1.751,2.262
20/06/14,13:00:00,158.573,2.101,1.805,2.289
20/06/14,14:00:00,159.790,2.262,1.832,2.316
20/06/14,15:00:00,161.045,2.289,1.886,2.343
20/06/14,16:00:00,163.002,2.101,1.913,2.370
20/06/14,17:00:00,163.676,1.913,1.913,2.370
20/06/14,18:00:00,164.361,1.480,1.859,2.370
20/06/14,19:00:00,163.676,1.208,1.805,2.370
20/06/14,20:00:00,162.339,1.153,1.751,2.343
20/06/14,21:00:00,161.687,1.071,1.724,2.343
20/06/14,22:00:00,160.413,1.044,1.670,2.316
20/06/14,23:00:00,159.177,1.071,1.670,2.316
21/06/14,00:00:00,159.177,1.071,1.670,2.289
21/06/14,01:00:00,159.177,1.153,1.670,2.289
21/06/14,02:00:00,158.573,1.317,1.670,2.289
21/06/14,03:00:00,158.573,1.453,1.724,2.289
21/06/14,04:00:00,159.177,1.507,1.724,2.289
21/06/14,05:00:00,159.177,1.425,1.724,2.289
21/06/14,06:00:00,159.177,1.398,1.751,2.316
21/06/14,07:00:00,159.177,1.317,1.751,2.316
21/06/14,08:00:00,158.573,1.262,1.724,2.316
21/06/14,09:00:00,158.573,1.317,1.670,2.289
21/06/14,10:00:00,157.978,1.507,1.670,2.289
21/06/14,11:00:00,157.978,1.778,1.724,2.289
21/06/14,12:00:00,158.573,2.021,1.751,2.316
21/06/14,13:00:00,159.177,2.370,1.832,2.343
21/06/14,14:00:00,160.413,2.930,1.913,2.343
21/06/14,15:00:00,163.002,3.063,2.021,2.396
21/06/14,16:00:00,165.765,3.168,2.101,2.450
21/06/14,17:00:00,167.219,3.301,2.182,2.503
21/06/14,18:00:00,170.288,2.983,2.262,2.530
21/06/14,19:00:00,170.288,2.770,2.262,2.584
21/06/14,20:00:00,170.288,2.690,2.289,2.610
21/06/14,21:00:00,170.288,2.584,2.289,2.637
21/06/14,22:00:00,170.288,2.477,2.262,2.637
21/06/14,23:00:00,170.288,2.262,2.262,2.664
22/06/14,00:00:00,169.500,2.155,2.236,2.664
22/06/14,01:00:00,168.726,1.994,2.209,2.664
22/06/14,02:00:00,167.966,1.805,2.182,2.637
22/06/14,03:00:00,166.486,1.534,2.128,2.637
22/06/14,04:00:00,165.057,1.344,2.101,2.637
22/06/14,05:00:00,162.339,1.180,2.047,2.610
22/06/14,06:00:00,160.413,1.099,2.021,2.584
22/06/14,07:00:00,158.573,1.017,1.967,2.557
22/06/14,08:00:00,156.813,0.934,1.913,2.557
22/06/14,09:00:00,155.126,0.880,1.886,2.503
22/06/14,10:00:00,153.507,0.852,1.832,2.503
22/06/14,11:00:00,152.463,0.907,1.832,2.477
22/06/14,12:00:00,151.446,1.017,1.832,2.477
22/06/14,13:00:00,150.947,2.021,2.021,2.503
22/06/14,14:00:00,153.507,3.248,2.557,2.530
22/06/14,15:00:00,160.413,3.564,2.690,2.637
22/06/14,16:00:00,167.219,3.195,2.903,2.770
22/06/14,17:00:00,172.746,2.823,2.956,2.877
22/06/14,18:00:00,174.468,2.503,3.142,2.930
22/06/14,19:00:00,175.355,2.101,3.036,2.956
22/06/14,20:00:00,173.598,1.913,2.930,2.956
22/06/14,21:00:00,171.911,1.859,2.823,2.956
22/06/14,22:00:00,171.092,1.697,2.744,2.930
22/06/14,23:00:00,169.500,1.588,2.637,2.877
23/06/14,00:00:00,167.966,1.534,2.557,2.850
23/06/14,01:00:00,167.219,1.561,2.477,2.797
23/06/14,02:00:00,166.486,1.697,2.450,2.770
23/06/14,03:00:00,165.765,1.724,2.423,2.744
23/06/14,04:00:00,165.765,1.724,2.396,2.717
23/06/14,05:00:00,165.765,1.697,2.370,2.690
23/06/14,06:00:00,165.057,1.670,2.343,2.664
23/06/14,07:00:00,165.057,1.615,2.316,2.664
23/06/14,08:00:00,164.361,1.643,2.289,2.637
23/06/14,09:00:00,164.361,1.697,2.262,2.610
23/06/14,10:00:00,163.676,1.778,2.262,2.610
23/06/14,11:00:00,164.361,1.534,2.262,2.584
23/06/14,12:00:00,163.676,1.425,2.209,2.557
23/06/14,13:00:00,163.676,1.425,2.155,2.557
23/06/14,14:00:00,163.002,1.425,2.155,2.503
23/06/14,15:00:00,163.002,1.453,2.155,2.503
23/06/14,16:00:00,162.339,1.425,2.155,2.477
23/06/14,17:00:00,162.339,1.453,2.155,2.477
23/06/14,18:00:00,161.687,1.453,2.155,2.477
23/06/14,19:00:00,161.045,1.453,2.155,2.450
23/06/14,20:00:00,160.413,1.425,2.155,2.450
23/06/14,21:00:00,160.413,1.425,2.155,2.450
23/06/14,22:00:00,160.413,1.425,2.182,2.450
23/06/14,23:00:00,159.790,1.425,2.182,2.450
24/06/14,00:00:00,159.790,1.425,2.182,2.450
24/06/14,01:00:00,159.177,1.453,2.182,2.450
24/06/14,02:00:00,158.573,1.425,2.182,2.450
24/06/14,03:00:00,158.573,1.453,2.182,2.450
24/06/14,04:00:00,157.978,1.453,2.209,2.450
24/06/14,05:00:00,157.391,1.453,2.209,2.450
24/06/14,06:00:00,156.813,1.453,2.209,2.450
24/06/14,07:00:00,156.243,1.453,2.209,2.450
24/06/14,08:00:00,155.681,1.425,2.209,2.450
24/06/14,09:00:00,155.681,1.425,2.209,2.450
24/06/14,10:00:00,155.126,1.425,2.209,2.450
24/06/14,11:00:00,154.579,1.453,2.209,2.450
24/06/14,12:00:00,154.040,1.480,2.209,2.450
24/06/14,13:00:00,154.040,1.507,2.209,2.450
24/06/14,14:00:00,153.507,1.507,2.209,2.450
24/06/14,15:00:00,152.982,1.507,2.209,2.450
24/06/14,16:00:00,152.982,1.507,2.209,2.450
24/06/14,17:00:00,152.982,1.534,2.209,2.450
24/06/14,18:00:00,152.982,1.534,2.209,2.450
24/06/14,19:00:00,152.982,1.534,2.209,2.450
24/06/14,20:00:00,152.982,1.534,2.209,2.450
24/06/14,21:00:00,152.982,1.561,2.236,2.450
24/06/14,22:00:00,152.982,1.561,2.236,2.450
24/06/14,23:00:00,152.463,1.561,2.236,2.450
25/06/14,00:00:00,152.463,1.561,2.236,2.450
25/06/14,01:00:00,152.463,1.561,2.236,2.477
25/06/14,02:00:00,152.463,1.561,2.236,2.450
25/06/14,03:00:00,152.463,1.588,2.236,2.450
25/06/14,04:00:00,152.463,1.588,2.236,2.450
25/06/14,05:00:00,151.951,1.588,2.236,2.450
25/06/14,06:00:00,151.951,1.588,2.236,2.450
25/06/14,07:00:00,152.463,1.588,2.236,2.450
25/06/14,08:00:00,152.463,1.588,2.236,2.450
25/06/14,09:00:00,152.463,1.588,2.236,2.477
25/06/14,10:00:00,152.463,1.615,2.236,2.450
25/06/14,11:00:00,152.463,1.615,2.236,2.477
25/06/14,12:00:00,152.463,1.615,2.236,2.477
25/06/14,13:00:00,152.463,1.615,2.236,2.477
25/06/14,14:00:00,152.463,1.615,2.236,2.477
25/06/14,15:00:00,152.463,1.615,2.236,2.477
25/06/14,16:00:00,152.463,1.615,2.236,2.477
25/06/14,17:00:00,152.982,1.615,2.262,2.477
25/06/14,18:00:00,152.982,1.615,2.262,2.477
25/06/14,19:00:00,152.982,1.615,2.236,2.477
25/06/14,20:00:00,152.982,1.615,2.262,2.477
25/06/14,21:00:00,152.982,1.615,2.262,2.477
25/06/14,22:00:00,152.982,1.615,2.262,2.477
25/06/14,23:00:00,152.982,1.615,2.262,2.477
26/06/14,00:00:00,153.507,1.615,2.262,2.477
26/06/14,01:00:00,153.507,1.615,2.262,2.477
26/06/14,02:00:00,153.507,1.615,2.262,2.477
26/06/14,03:00:00,153.507,1.615,2.262,2.477
26/06/14,04:00:00,153.507,1.615,2.262,2.477
26/06/14,05:00:00,153.507,1.615,2.262,2.477
26/06/14,06:00:00,153.507,1.615,2.262,2.477
26/06/14,07:00:00,154.040,1.615,2.262,2.477
26/06/14,08:00:00,153.507,1.588,2.262,2.477
26/06/14,09:00:00,154.040,1.588,2.262,2.477
26/06/14,10:00:00,154.040,1.588,2.262,2.477
26/06/14,11:00:00,154.040,1.561,2.262,2.477
26/06/14,12:00:00,154.040,1.561,2.236,2.477
26/06/14,13:00:00,154.040,1.561,2.262,2.477
26/06/14,14:00:00,154.040,1.534,2.236,2.477
26/06/14,15:00:00,154.579,1.534,2.236,2.477
26/06/14,16:00:00,154.579,1.534,2.236,2.477
26/06/14,17:00:00,154.579,1.534,2.236,2.477
26/06/14,18:00:00,154.579,1.534,2.236,2.477
26/06/14,19:00:00,154.579,1.507,2.236,2.450
26/06/14,20:00:00,154.579,1.534,2.236,2.450
26/06/14,21:00:00,154.579,1.507,2.236,2.450
26/06/14,22:00:00,154.579,1.507,2.236,2.450
26/06/14,23:00:00,154.579,1.507,2.236,2.450
27/06/14,00:00:00,154.579,1.507,2.236,2.450
27/06/14,01:00:00,155.126,1.507,2.236,2.450
27/06/14,02:00:00,155.126,1.507,2.236,2.450
27/06/14,03:00:00,154.579,1.507,2.236,2.450
27/06/14,04:00:00,155.126,1.507,2.236,2.450
27/06/14,05:00:00,155.126,1.507,2.209,2.450
27/06/14,06:00:00,155.126,1.507,2.209,2.423
27/06/14,07:00:00,155.126,1.480,2.209,2.423
27/06/14,08:00:00,155.126,1.480,2.209,2.423
27/06/14,09:00:00,155.126,1.480,2.209,2.423
27/06/14,10:00:00,155.126,1.480,2.209,2.423
27/06/14,11:00:00,155.126,1.480,2.209,2.423
27/06/14,12:00:00,155.126,1.453,2.209,2.423
27/06/14,13:00:00,155.126,1.453,2.209,2.423
27/06/14,14:00:00,155.126,1.425,2.209,2.423
27/06/14,15:00:00,155.681,1.425,2.209,2.396
27/06/14,16:00:00,155.681,1.425,2.182,2.396
27/06/14,17:00:00,155.681,1.425,2.209,2.396
27/06/14,18:00:00,155.681,1.425,2.182,2.396
27/06/14,19:00:00,155.681,1.398,2.182,2.396
27/06/14,20:00:00,155.681,1.425,2.182,2.396
27/06/14,21:00:00,155.681,1.398,2.182,2.396
27/06/14,22:00:00,155.681,1.425,2.182,2.370
27/06/14,23:00:00,155.681,1.425,2.182,2.370
28/06/14,00:00:00,155.681,1.425,2.182,2.370
28/06/14,01:00:00,155.681,1.425,2.155,2.370
28/06/14,02:00:00,155.681,1.425,2.155,2.370
28/06/14,03:00:00,155.681,1.425,2.155,2.370
28/06/14,04:00:00,155.681,1.425,2.155,2.370
28/06/14,05:00:00,155.681,1.425,2.155,2.370
28/06/14,06:00:00,155.681,1.425,2.155,2.370
28/06/14,07:00:00,155.681,1.425,2.155,2.370
28/06/14,08:00:00,155.681,1.425,2.155,2.343
28/06/14,09:00:00,155.681,1.425,2.155,2.343
28/06/14,10:00:00,156.243,1.425,2.155,2.343
28/06/14,11:00:00,155.681,1.425,2.155,2.343
28/06/14,12:00:00,155.681,1.425,2.155,2.343
28/06/14,13:00:00,155.681,1.425,2.155,2.343
28/06/14,14:00:00,155.681,1.425,2.155,2.343
28/06/14,15:00:00,155.681,1.425,2.128,2.343
28/06/14,16:00:00,155.681,1.425,2.128,2.343
28/06/14,17:00:00,155.681,1.425,2.128,2.343
28/06/14,18:00:00,156.243,1.425,2.128,2.343
28/06/14,19:00:00,155.681,1.425,2.128,2.343
28/06/14,20:00:00,155.681,1.425,2.128,2.343
28/06/14,21:00:00,156.243,1.398,2.128,2.343
28/06/14,22:00:00,155.681,1.398,2.128,2.343
28/06/14,23:00:00,155.681,1.398,2.128,2.343
29/06/14,00:00:00,155.681,1.398,2.128,2.343
29/06/14,01:00:00,156.243,1.398,2.128,2.316
29/06/14,02:00:00,155.681,1.398,2.128,2.316
29/06/14,03:00:00,156.243,1.398,2.128,2.316
29/06/14,04:00:00,156.243,1.398,2.128,2.316
29/06/14,05:00:00,156.243,1.398,2.128,2.316
29/06/14,06:00:00,156.243,1.398,2.128,2.316
29/06/14,07:00:00,156.243,1.398,2.128,2.316
29/06/14,08:00:00,156.243,1.371,2.128,2.316
29/06/14,09:00:00,156.243,1.371,2.128,2.316
29/06/14,10:00:00,156.243,1.371,2.128,2.316
29/06/14,11:00:00,156.243,1.371,2.128,2.316
29/06/14,12:00:00,156.243,1.371,2.128,2.316
29/06/14,13:00:00,156.243,1.371,2.101,2.316
29/06/14,14:00:00,156.243,1.371,2.101,2.316
29/06/14,15:00:00,156.243,1.371,2.101,2.316
29/06/14,16:00:00,156.243,1.371,2.101,2.316
29/06/14,17:00:00,156.243,1.371,2.101,2.316
29/06/14,18:00:00,156.243,1.371,2.101,2.316
29/06/14,19:00:00,156.243,1.371,2.101,2.316
29/06/14,20:00:00,156.243,1.371,2.101,2.316
29/06/14,21:00:00,156.243,1.371,2.101,2.316
29/06/14,22:00:00,156.243,1.371,2.101,2.316
29/06/14,23:00:00,156.243,1.344,2.101,2.289
30/06/14,00:00:00,156.243,1.344,2.101,2.289
30/06/14,01:00:00,156.813,1.344,2.101,2.316
30/06/14,02:00:00,156.243,1.344,2.101,2.289
30/06/14,03:00:00,156.243,1.344,2.101,2.289
30/06/14,04:00:00,156.243,1.344,2.101,2.289
30/06/14,05:00:00,156.243,1.344,2.101,2.316
30/06/14,06:00:00,156.243,1.344,2.101,2.289
30/06/14,07:00:00,156.243,1.344,2.101,2.289
30/06/14,08:00:00,156.243,1.344,2.101,2.289
30/06/14,09:00:00,156.813,1.344,2.101,2.289
30/06/14,10:00:00,156.813,1.344,2.101,2.289
30/06/14,11:00:00,156.813,1.317,2.074,2.289
30/06/14,12:00:00,156.243,1.344,2.101,2.289
30/06/14,13:00:00,156.813,1.317,2.074,2.289
30/06/14,14:00:00,156.813,1.317,2.101,2.289
30/06/14,15:00:00,156.813,1.317,2.074,2.289
30/06/14,16:00:00,156.813,1.317,2.074,2.289
30/06/14,17:00:00,156.813,1.317,2.101,2.289
30/06/14,18:00:00,156.813,1.317,2.074,2.289
30/06/14,19:00:00,156.243,1.317,2.074,2.289
30/06/14,20:00:00,156.813,1.317,2.074,2.289
30/06/14,21:00:00,156.243,1.317,2.074,2.289
30/06/14,22:00:00,156.243,1.317,2.074,2.289
30/06/14,23:00:00,156.813,1.317,2.074,2.289
01/07/14,00:00:00,156.813,1.317,2.074,2.289
01/07/14,01:00:00,156.813,1.317,2.074,2.289
01/07/14,02:00:00,156.243,1.317,2.074,2.289
01/07/14,03:00:00,156.243,1.317,2.074,2.289
01/07/14,04:00:00,156.243,1.317,2.074,2.262
01/07/14,05:00:00,156.243,1.317,2.074,2.262
01/07/14,06:00:00,156.243,1.317,2.074,2.262
01/07/14,07:00:00,156.243,1.289,2.074,2.262
01/07/14,08:00:00,156.243,1.317,2.074,2.262
01/07/14,09:00:00,156.243,1.317,2.074,2.262
01/07/14,10:00:00,156.243,1.289,2.047,2.262
01/07/14,11:00:00,156.243,1.289,2.074,2.262
01/07/14,12:00:00,156.243,1.289,2.074,2.262
01/07/14,13:00:00,156.243,1.289,2.074,2.262
01/07/14,14:00:00,156.243,1.289,2.047,2.262
01/07/14,15:00:00,156.243,1.289,2.074,2.262
01/07/14,16:00:00,156.243,1.289,2.074,2.262
01/07/14,17:00:00,156.243,1.289,2.047,2.262
01/07/14,18:00:00,156.243,1.289,2.074,2.262
01/07/14,19:00:00,156.243,1.289,2.047,2.262
01/07/14,20:00:00,156.243,1.289,2.047,2.262
01/07/14,21:00:00,156.243,1.289,2.047,2.262
01/07/14,22:00:00,156.243,1.289,2.047,2.262
01/07/14,23:00:00,156.243,1.289,2.047,2.262
02/07/14,00:00:00,156.243,1.289,2.047,2.262
02/07/14,01:00:00,156.243,1.289,2.047,2.262
02/07/14,02:00:00,156.243,1.289,2.047,2.262
02/07/14,03:00:00,156.243,1.289,2.047,2.262
02/07/14,04:00:00,156.243,1.289,2.047,2.262
02/07/14,05:00:00,156.243,1.289,2.047,2.262
02/07/14,06:00:00,156.243,1.289,2.047,2.262
02/07/14,07:00:00,156.243,1.289,2.047,2.262
02/07/14,08:00:00,156.243,1.289,2.047,2.262
02/07/14,09:00:00,156.243,1.289,2.047,2.262
02/07/14,10:00:00,156.243,1.289,2.047,2.236
02/07/14,11:00:00,156.243,1.289,2.047,2.236
02/07/14,12:00:00,156.813,1.289,2.047,2.236
02/07/14,13:00:00,156.243,1.289,2.047,2.236
02/07/14,14:00:00,156.243,1.289,2.047,2.236
02/07/14,15:00:00,156.243,1.262,2.047,2.236
02/07/14,16:00:00,156.243,1.289,2.047,2.236
02/07/14,17:00:00,156.243,1.262,2.047,2.236
02/07/14,18:00:00,156.243,1.289,2.021,2.236
02/07/14,19:00:00,156.243,1.289,2.021,2.236
02/07/14,20:00:00,156.243,1.289,2.047,2.236
02/07/14,21:00:00,156.243,1.289,2.047,2.236
02/07/14,22:00:00,156.243,1.289,2.047,2.236
02/07/14,23:00:00,156.243,1.262,2.021,2.236
03/07/14,00:00:00,156.243,1.262,2.021,2.236
03/07/14,01:00:00,156.243,1.289,2.021,2.236
03/07/14,02:00:00,156.243,1.289,2.047,2.236
03/07/14,03:00:00,156.243,1.289,2.021,2.236
03/07/14,04:00:00,156.243,1.262,2.021,2.236
03/07/14,05:00:00,156.243,1.262,2.021,2.236
03/07/14,06:00:00,156.243,1.289,2.021,2.236
03/07/14,07:00:00,156.243,1.262,2.021,2.236
03/07/14,08:00:00,156.243,1.262,2.021,2.236
03/07/14,09:00:00,156.243,1.262,2.021,2.236
03/07/14,10:00:00,156.243,1.262,2.021,2.236
03/07/14,11:00:00,156.243,1.289,2.021,2.236
03/07/14,12:00:00,156.243,1.262,2.021,2.236
03/07/14,13:00:00,156.243,1.262,2.021,2.209
03/07/14,14:00:00,156.243,1.262,2.021,2.236
03/07/14,15:00:00,156.243,1.262,2.021,2.209
03/07/14,16:00:00,155.681,1.289,2.021,2.209
03/07/14,17:00:00,155.681,1.289,2.021,2.236
03/07/14,18:00:00,155.681,1.262,2.021,2.209
03/07/14,19:00:00,155.681,1.289,2.021,2.209
03/07/14,20:00:00,155.681,1.262,2.021,2.209
03/07/14,21:00:00,155.681,1.262,2.021,2.209
03/07/14,22:00:00,155.681,1.262,2.021,2.209
03/07/14,23:00:00,155.681,1.262,2.021,2.209
04/07/14,00:00:00,155.681,1.262,1.994,2.209
04/07/14,01:00:00,155.681,1.262,1.994,2.209
04/07/14,02:00:00,155.681,1.262,2.021,2.209
04/07/14,03:00:00,155.681,1.262,1.994,2.209
04/07/14,04:00:00,155.681,1.262,1.994,2.209
04/07/14,05:00:00,155.126,1.262,1.994,2.209
04/07/14,06:00:00,155.126,1.262,1.994,2.209
04/07/14,07:00:00,155.126,1.262,1.994,2.209
04/07/14,08:00:00,155.681,1.262,1.994,2.209
04/07/14,09:00:00,155.126,1.262,1.994,2.209
04/07/14,10:00:00,155.126,1.262,1.994,2.209
04/07/14,11:00:00,155.126,1.262,1.994,2.209
04/07/14,12:00:00,155.126,1.262,1.994,2.209
04/07/14,13:00:00,155.681,1.262,1.994,2.182
04/07/14,14:00:00,155.126,1.262,1.994,2.209
04/07/14,15:00:00,155.681,1.262,1.994,2.182
04/07/14,16:00:00,155.681,1.262,1.994,2.182
04/07/14,17:00:00,155.681,1.262,1.994,2.182
04/07/14,18:00:00,155.681,1.262,1.994,2.182
04/07/14,19:00:00,155.681,1.262,1.994,2.182
04/07/14,20:00:00,155.681,1.235,1.994,2.182
04/07/14,21:00:00,155.681,1.262,1.994,2.182
04/07/14,22:00:00,155.681,1.262,1.994,2.182
04/07/14,23:00:00,155.681,1.262,1.994,2.182
05/07/14,00:00:00,155.681,1.262,1.994,2.182
05/07/14,01:00:00,155.681,1.262,1.967,2.182
05/07/14,02:00:00,155.681,1.262,1.994,2.182
05/07/14,03:00:00,155.681,1.262,1.994,2.182
05/07/14,04:00:00,155.681,1.262,1.994,2.182
05/07/14,05:00:00,155.681,1.262,1.994,2.182
05/07/14,06:00:00,155.681,1.262,1.994,2.182
05/07/14,07:00:00,156.243,1.262,1.994,2.182
05/07/14,08:00:00,155.681,1.262,1.994,2.182
05/07/14,09:00:00,156.243,1.235,1.967,2.182
05/07/14,10:00:00,156.243,1.262,1.967,2.182
05/07/14,11:00:00,156.243,1.262,1.994,2.182
05/07/14,12:00:00,156.243,1.262,1.994,2.182
05/07/14,13:00:00,156.243,1.235,1.967,2.182
05/07/14,14:00:00,156.243,1.262,1.967,2.182
05/07/14,15:00:00,156.243,1.235,1.967,2.182
05/07/14,16:00:00,156.243,1.235,1.967,2.182
05/07/14,17:00:00,156.243,1.235,1.967,2.182
05/07/14,18:00:00,156.243,1.235,1.967,2.182
05/07/14,19:00:00,156.813,1.235,1.967,2.182
05/07/14,20:00:00,156.813,1.235,1.967,2.155
05/07/14,21:00:00,156.813,1.235,1.967,2.182
05/07/14,22:00:00,156.813,1.235,1.967,2.182
05/07/14,23:00:00,156.813,1.235,1.967,2.182
06/07/14,00:00:00,156.813,1.235,1.967,2.182
06/07/14,01:00:00,156.813,1.235,1.967,2.155
06/07/14,02:00:00,156.813,1.235,1.967,2.155
06/07/14,03:00:00,156.813,1.235,1.967,2.155
06/07/14,04:00:00,156.813,1.235,1.967,2.155
06/07/14,05:00:00,156.813,1.235,1.967,2.155
06/07/14,06:00:00,156.813,1.235,1.967,2.155
06/07/14,07:00:00,156.813,1.208,1.967,2.155
06/07/14,08:00:00,157.391,1.208,1.967,2.155
06/07/14,09:00:00,157.391,1.235,1.967,2.155
06/07/14,10:00:00,156.813,1.208,1.967,2.155
06/07/14,11:00:00,156.813,1.208,1.967,2.155
06/07/14,12:00:00,156.813,1.208,1.967,2.155
06/07/14,13:00:00,157.391,1.208,1.967,2.155
06/07/14,14:00:00,157.391,1.208,1.967,2.155
06/07/14,15:00:00,157.391,1.208,1.967,2.155
06/07/14,16:00:00,157.391,1.208,1.940,2.155
06/07/14,17:00:00,157.391,1.208,1.940,2.155
06/07/14,18:00:00,157.391,1.208,1.940,2.155
06/07/14,19:00:00,157.391,1.208,1.940,2.155
06/07/14,20:00:00,157.391,1.208,1.940,2.155
06/07/14,21:00:00,157.391,1.208,1.940,2.155
06/07/14,22:00:00,157.391,1.208,1.940,2.155
06/07/14,23:00:00,157.391,1.208,1.967,2.155
07/07/14,00:00:00,157.391,1.208,1.940,2.155
07/07/14,01:00:00,157.391,1.180,1.940,2.128
07/07/14,02:00:00,157.391,1.180,1.940,2.155
07/07/14,03:00:00,157.391,1.180,1.940,2.128
07/07/14,04:00:00,157.391,1.208,1.940,2.128
07/07/14,05:00:00,157.391,1.180,1.940,2.155
07/07/14,06:00:00,157.391,1.180,1.940,2.128
07/07/14,07:00:00,157.391,1.180,1.940,2.155
07/07/14,08:00:00,157.391,1.180,1.940,2.128
07/07/14,09:00:00,157.391,1.180,1.940,2.128
07/07/14,10:00:00,157.391,1.180,1.913,2.128
07/07/14,11:00:00,157.391,1.180,1.940,2.128
07/07/14,12:00:00,157.391,1.180,1.940,2.128
07/07/14,13:00:00,157.391,1.180,1.940,2.128
07/07/14,14:00:00,157.391,1.180,1.940,2.128
07/07/14,15:00:00,157.391,1.180,1.940,2.128
07/07/14,16:00:00,157.391,1.180,1.913,2.128
07/07/14,17:00:00,157.391,1.180,1.940,2.128
07/07/14,18:00:00,157.391,1.180,1.913,2.128
07/07/14,19:00:00,157.391,1.180,1.913,2.128
07/07/14,20:00:00,157.391,1.180,1.913,2.128
07/07/14,21:00:00,157.391,1.180,1.940,2.128
07/07/14,22:00:00,157.391,1.180,1.913,2.128
07/07/14,23:00:00,157.391,1.180,1.913,2.101
08/07/14,00:00:00,157.391,1.180,1.913,2.128
08/07/14,01:00:00,157.391,1.180,1.913,2.101
08/07/14,02:00:00,157.391,1.180,1.913,2.128
08/07/14,03:00:00,157.391,1.180,1.913,2.128
08/07/14,04:00:00,157.391,1.180,1.913,2.101
08/07/14,05:00:00,157.391,1.180,1.913,2.101
08/07/14,06:00:00,157.391,1.180,1.913,2.128
08/07/14,07:00:00,157.391,1.153,1.913,2.101
08/07/14,08:00:00,157.391,1.180,1.913,2.101
08/07/14,09:00:00,157.391,1.153,1.913,2.101
08/07/14,10:00:00,157.391,1.180,1.913,2.101
08/07/14,11:00:00,157.391,1.180,1.913,2.101
08/07/14,12:00:00,157.391,1.153,1.913,2.101
08/07/14,13:00:00,157.391,1.153,1.913,2.101
08/07/14,14:00:00,157.391,1.153,1.913,2.101
08/07/14,15:00:00,157.391,1.153,1.913,2.101
08/07/14,16:00:00,157.391,1.153,1.886,2.101
08/07/14,17:00:00,157.391,1.153,1.886,2.101
08/07/14,18:00:00,157.391,1.153,1.913,2.101
08/07/14,19:00:00,157.391,1.153,1.886,2.101
08/07/14,20:00:00,157.391,1.153,1.886,2.101
08/07/14,21:00:00,157.391,1.153,1.886,2.101
08/07/14,22:00:00,157.391,1.153,1.886,2.101
08/07/14,23:00:00,157.391,1.153,1.886,2.101
09/07/14,00:00:00,157.391,1.153,1.886,2.101
09/07/14,01:00:00,157.391,1.153,1.886,2.101
09/07/14,02:00:00,157.391,1.153,1.886,2.101
09/07/14,03:00:00,157.391,1.153,1.886,2.074
09/07/14,04:00:00,157.391,1.153,1.886,2.074
09/07/14,05:00:00,157.978,1.153,1.886,2.101
09/07/14,06:00:00,157.391,1.153,1.886,2.074
09/07/14,07:00:00,157.978,1.153,1.886,2.074
09/07/14,08:00:00,157.391,1.153,1.886,2.074
09/07/14,09:00:00,157.391,1.153,1.886,2.074
09/07/14,10:00:00,157.391,1.153,1.886,2.074
09/07/14,11:00:00,157.391,1.153,1.886,2.074
09/07/14,12:00:00,157.978,1.153,1.886,2.074
09/07/14,13:00:00,157.978,1.153,1.886,2.074
09/07/14,14:00:00,157.391,1.153,1.886,2.074
09/07/14,15:00:00,157.391,1.153,1.886,2.074
09/07/14,16:00:00,157.391,1.126,1.886,2.074
09/07/14,17:00:00,157.978,1.153,1.886,2.074
09/07/14,18:00:00,157.978,1.126,1.886,2.074
09/07/14,19:00:00,157.978,1.153,1.859,2.074
09/07/14,20:00:00,157.391,1.126,1.886,2.074
09/07/14,21:00:00,157.978,1.126,1.859,2.074
09/07/14,22:00:00,157.978,1.126,1.886,2.074
09/07/14,23:00:00,157.978,1.126,1.859,2.074
10/07/14,00:00:00,157.391,1.126,1.859,2.074
10/07/14,01:00:00,157.978,1.126,1.886,2.074
10/07/14,02:00:00,157.978,1.126,1.886,2.074
10/07/14,03:00:00,157.978,1.126,1.859,2.074
10/07/14,04:00:00,157.978,1.126,1.859,2.047
10/07/14,05:00:00,157.978,1.126,1.886,2.074
10/07/14,06:00:00,157.978,1.126,1.859,2.047
10/07/14,07:00:00,157.391,1.126,1.859,2.047
10/07/14,08:00:00,157.978,1.126,1.859,2.047
10/07/14,09:00:00,157.978,1.126,1.859,2.074
10/07/14,10:00:00,157.391,1.099,1.859,2.074
