"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
24/03/15,02:37:43,8.618,100.000,0.2385,0.1673,8.6
24/03/15,03:37:44,8.742,100.000,0.2378,0.1673,8.8
24/03/15,04:37:45,8.444,100.000,0.2371,0.1652,8.5
24/03/15,05:37:46,8.618,100.000,0.2363,0.1644,8.6
24/03/15,06:37:47,8.767,100.000,0.2356,0.1637,8.8
24/03/15,07:37:48,8.319,100.000,0.2349,0.1630,8.3
24/03/15,08:37:49,9.040,100.000,0.2342,0.1623,9.0
24/03/15,09:37:50,11.175,100.000,0.2334,0.1630,11.2
24/03/15,10:37:51,12.122,100.000,0.2327,0.1623,12.1
24/03/15,11:37:52,13.233,100.000,0.2320,0.1623,13.2
24/03/15,12:37:53,11.394,98.700,0.2313,0.1623,11.2
24/03/15,13:37:54,14.314,97.600,0.2305,0.1615,14.0
24/03/15,14:37:55,12.944,93.500,0.2298,0.1601,11.9
24/03/15,15:37:56,9.780,97.800,0.2291,0.1579,9.5
24/03/15,16:37:57,8.344,99.200,0.2291,0.1564,8.2
24/03/15,17:37:58,8.295,98.600,0.2284,0.1557,8.1
24/03/15,18:37:59,7.795,96.600,0.2276,0.1543,7.3
24/03/15,19:38:00,7.217,96.800,0.2269,0.1535,6.7
24/03/15,20:38:01,6.687,96.400,0.2262,0.1528,6.2
24/03/15,21:38:02,5.949,97.300,0.2254,0.1528,5.6
24/03/15,22:38:03,6.357,98.100,0.2247,0.1521,6.1
24/03/15,23:38:04,6.433,98.100,0.2247,0.1514,6.2
25/03/15,00:38:05,6.306,98.600,0.2240,0.1514,6.1
25/03/15,01:38:06,6.408,99.200,0.2233,0.1506,6.3
25/03/15,02:38:07,6.585,99.600,0.2233,0.1506,6.5
25/03/15,03:38:08,6.560,99.700,0.2225,0.1506,6.5
25/03/15,04:38:09,6.458,99.900,0.2225,0.1506,6.4
25/03/15,05:38:10,6.763,100.000,0.2218,0.1506,6.8
25/03/15,06:38:11,6.408,100.000,0.2218,0.1499,6.4
25/03/15,07:38:12,4.921,98.000,0.2218,0.1499,4.6
25/03/15,08:38:13,4.428,95.400,0.2211,0.1499,3.8
25/03/15,09:38:14,6.788,99.000,0.2204,0.1492,6.6
25/03/15,10:38:15,10.492,100.000,0.2204,0.1499,10.5
25/03/15,11:38:16,11.807,100.000,0.2211,0.1514,11.8
25/03/15,12:38:17,11.419,99.700,0.2204,0.1514,11.4
25/03/15,13:38:18,12.871,95.100,0.2196,0.1521,12.1
25/03/15,14:38:19,13.786,89.400,0.2196,0.1521,12.1
25/03/15,15:38:20,12.847,88.100,0.2182,0.1506,10.9
25/03/15,16:38:21,11.904,98.200,0.2167,0.1485,11.6
25/03/15,17:38:22,11.102,98.300,0.2153,0.1448,10.9
25/03/15,18:38:23,8.319,94.400,0.2153,0.1412,7.5
25/03/15,19:38:24,7.268,95.300,0.2146,0.1397,6.6
25/03/15,20:38:25,6.813,96.800,0.2138,0.1397,6.3
25/03/15,21:38:26,6.077,96.800,0.2138,0.1383,5.6
25/03/15,22:38:27,5.334,96.800,0.2131,0.1383,4.9
25/03/15,23:38:28,4.844,96.800,0.2131,0.1368,4.4
26/03/15,00:38:29,4.558,97.400,0.2124,0.1361,4.2
26/03/15,01:38:30,4.141,98.100,0.2124,0.1347,3.9
26/03/15,02:38:31,3.354,97.400,0.2116,0.1347,3.0
26/03/15,03:38:32,3.009,97.100,0.2116,0.1332,2.6
26/03/15,04:38:33,2.717,96.700,0.2109,0.1332,2.2
26/03/15,05:38:34,2.396,96.300,0.2109,0.1325,1.9
26/03/15,06:38:35,2.717,97.200,0.2109,0.1325,2.3
26/03/15,07:38:36,3.089,98.200,0.2102,0.1325,2.8
26/03/15,08:38:37,3.722,98.600,0.2102,0.1318,3.5
26/03/15,09:38:38,3.036,98.400,0.2095,0.1325,2.8
26/03/15,10:38:39,4.220,99.500,0.2087,0.1332,4.2
26/03/15,11:38:40,4.636,99.900,0.2087,0.1332,4.6
26/03/15,12:38:41,7.142,100.000,0.2080,0.1339,7.1
26/03/15,13:38:42,6.433,99.800,0.2080,0.1354,6.4
26/03/15,14:38:43,6.433,99.100,0.2080,0.1347,6.3
26/03/15,15:38:44,6.737,96.700,0.2080,0.1347,6.3
26/03/15,16:38:45,6.306,93.000,0.2073,0.1332,5.3
26/03/15,17:38:46,4.895,89.900,0.2066,0.1318,3.4
26/03/15,18:38:47,2.983,89.100,0.2058,0.1303,1.4
26/03/15,19:38:48,2.262,90.100,0.2051,0.1288,0.8
26/03/15,20:38:49,2.074,91.800,0.2051,0.1274,0.9
26/03/15,21:38:50,2.262,92.700,0.2044,0.1274,1.2
26/03/15,22:38:51,2.343,93.200,0.2044,0.1267,1.4
26/03/15,23:38:52,2.209,94.700,0.2044,0.1267,1.4
27/03/15,00:38:53,2.182,97.400,0.2037,0.1267,1.8
27/03/15,01:38:54,2.584,98.900,0.2037,0.1267,2.4
27/03/15,02:38:55,2.664,99.600,0.2029,0.1274,2.6
27/03/15,03:38:56,2.664,99.900,0.2029,0.1296,2.6
27/03/15,04:38:57,2.717,100.000,0.2029,0.1339,2.7
27/03/15,05:38:58,2.664,100.000,0.2022,0.1405,2.7
27/03/15,06:38:59,2.584,100.000,0.2029,0.1470,2.6
27/03/15,07:39:00,2.396,100.000,0.2029,0.1506,2.4
27/03/15,08:39:01,2.637,100.000,0.2029,0.1543,2.6
27/03/15,09:39:02,3.617,100.000,0.2037,0.1564,3.6
27/03/15,10:39:03,4.636,100.000,0.2044,0.1586,4.6
27/03/15,11:39:04,4.740,100.000,0.2066,0.1601,4.7
27/03/15,12:39:05,6.179,100.000,0.2080,0.1608,6.2
27/03/15,13:39:06,5.898,100.000,0.2087,0.1615,5.9
27/03/15,14:39:07,5.514,100.000,0.2102,0.1615,5.5
27/03/15,15:39:08,6.077,100.000,0.2102,0.1615,6.1
27/03/15,16:39:09,5.591,100.000,0.2109,0.1608,5.6
27/03/15,17:39:10,5.539,100.000,0.2109,0.1601,5.5
27/03/15,18:39:11,4.818,99.900,0.2109,0.1594,4.8
27/03/15,19:39:12,4.037,98.900,0.2116,0.1586,3.9
27/03/15,20:39:13,3.670,98.500,0.2116,0.1586,3.5
27/03/15,21:39:14,3.116,98.300,0.2116,0.1579,2.9
27/03/15,22:39:15,2.423,97.400,0.2116,0.1572,2.1
27/03/15,23:39:16,1.724,96.400,0.2116,0.1572,1.2
28/03/15,00:39:17,1.643,96.000,0.2116,0.1564,1.1
28/03/15,01:39:18,1.778,97.800,0.2116,0.1557,1.5
28/03/15,02:39:19,1.371,97.100,0.2116,0.1557,1.0
28/03/15,03:39:20,1.099,96.700,0.2116,0.1550,0.6
28/03/15,04:39:21,0.989,97.100,0.2116,0.1543,0.6
28/03/15,05:39:22,1.208,97.800,0.2116,0.1550,0.9
28/03/15,06:39:23,1.371,98.000,0.2116,0.1543,1.1
28/03/15,07:39:24,1.670,98.700,0.2109,0.1550,1.5
28/03/15,08:39:25,1.398,98.700,0.2116,0.1543,1.2
28/03/15,09:39:26,2.236,99.300,0.2116,0.1543,2.1
28/03/15,10:39:27,5.154,100.000,0.2116,0.1543,5.2
28/03/15,11:39:28,6.763,93.100,0.2116,0.1550,5.7
28/03/15,12:39:29,9.509,89.400,0.2109,0.1557,7.9
28/03/15,13:39:30,10.785,90.400,0.2102,0.1564,9.3
28/03/15,14:39:31,11.710,88.500,0.2095,0.1557,9.9
28/03/15,15:39:32,11.565,84.700,0.2087,0.1543,9.1
28/03/15,16:39:33,12.340,93.400,0.2073,0.1514,11.3
28/03/15,17:39:34,10.663,92.800,0.2073,0.1477,9.6
28/03/15,18:39:35,8.717,92.200,0.2058,0.1448,7.5
28/03/15,19:39:36,5.050,85.300,0.2058,0.1426,2.8
28/03/15,20:39:37,3.354,82.400,0.2051,0.1412,0.6
28/03/15,21:39:38,2.503,83.000,0.2051,0.1397,-0.1
28/03/15,22:39:39,1.643,82.700,0.2044,0.1390,-1.0
28/03/15,23:39:40,1.643,87.100,0.2044,0.1390,-0.3
29/03/15,00:39:41,1.588,89.300,0.2044,0.1383,0.0
29/03/15,01:39:42,2.316,94.100,0.2044,0.1376,1.5
29/03/15,02:39:43,2.983,97.400,0.2037,0.1376,2.6
29/03/15,03:39:44,3.009,97.200,0.2037,0.1376,2.6
29/03/15,04:39:45,2.717,96.600,0.2037,0.1368,2.2
29/03/15,05:39:46,2.289,95.200,0.2037,0.1368,1.6
29/03/15,06:39:47,1.670,94.200,0.2037,0.1361,0.8
29/03/15,07:39:48,1.208,93.300,0.2029,0.1361,0.2
29/03/15,08:39:49,2.664,97.600,0.2029,0.1361,2.3
29/03/15,09:39:50,5.050,100.000,0.2029,0.1361,5.1
29/03/15,10:39:51,7.167,96.800,0.2022,0.1361,6.7
29/03/15,11:39:52,8.941,86.600,0.2022,0.1361,6.8
29/03/15,12:39:53,10.271,86.400,0.2015,0.1354,8.1
29/03/15,13:39:54,11.613,91.400,0.2008,0.1361,10.3
29/03/15,14:39:55,12.437,88.000,0.2000,0.1368,10.5
29/03/15,15:39:56,12.678,83.800,0.1986,0.1361,10.0
29/03/15,16:39:57,12.558,80.800,0.1978,0.1339,9.4
29/03/15,17:39:58,11.248,81.300,0.1971,0.1303,8.2
29/03/15,18:39:59,8.618,83.000,0.1964,0.1274,5.9
29/03/15,19:40:00,5.642,83.000,0.1957,0.1252,3.0
29/03/15,20:40:01,4.089,81.900,0.1957,0.1238,1.3
29/03/15,21:40:02,3.195,83.900,0.1949,0.1223,0.7
29/03/15,22:40:03,3.775,90.500,0.1942,0.1216,2.4
29/03/15,23:40:04,3.827,92.400,0.1942,0.1216,2.7
30/03/15,00:40:05,2.744,88.100,0.1942,0.1209,1.0
30/03/15,01:40:06,1.832,85.700,0.1942,0.1201,-0.3
30/03/15,02:40:07,1.561,87.100,0.1935,0.1194,-0.4
30/03/15,03:40:08,1.453,88.200,0.1935,0.1187,-0.3
30/03/15,04:40:09,0.907,86.100,0.1935,0.1180,-1.2
30/03/15,05:40:10,0.273,83.700,0.1935,0.1180,-2.2
30/03/15,06:40:11,0.079,83.600,0.1935,0.1172,-2.4
30/03/15,07:40:12,-0.171,83.400,0.1928,0.1165,-2.6
30/03/15,08:40:13,0.356,87.600,0.1928,0.1165,-1.5
30/03/15,09:40:14,4.636,97.500,0.1928,0.1165,4.3
30/03/15,10:40:15,6.914,100.000,0.1920,0.1172,6.9
30/03/15,11:40:16,8.990,100.000,0.1913,0.1180,9.0
30/03/15,12:40:17,10.320,97.800,0.1913,0.1180,10.0
30/03/15,13:40:18,12.001,97.100,0.1906,0.1187,11.6
30/03/15,14:40:19,12.775,94.100,0.1899,0.1194,11.9
30/03/15,15:40:20,13.714,89.000,0.1884,0.1201,11.9
30/03/15,16:40:21,13.858,77.100,0.1877,0.1180,9.9
30/03/15,17:40:22,12.751,71.100,0.1870,0.1150,7.7
30/03/15,18:40:23,10.198,74.800,0.1862,0.1121,5.9
30/03/15,19:40:24,7.970,83.300,0.1862,0.1100,5.3
30/03/15,20:40:25,5.282,80.200,0.1855,0.1085,2.2
30/03/15,21:40:26,3.749,78.900,0.1848,0.1071,0.4
30/03/15,22:40:27,3.036,80.900,0.1848,0.1063,0.1
30/03/15,23:40:28,2.557,81.800,0.1848,0.1056,-0.2
31/03/15,00:40:29,2.155,82.300,0.1840,0.1049,-0.5
31/03/15,01:40:30,1.886,83.000,0.1840,0.1042,-0.7
31/03/15,02:40:31,1.588,83.600,0.1840,0.1034,-0.9
31/03/15,03:40:32,1.425,84.300,0.1840,0.1034,-0.9
31/03/15,04:40:33,2.047,90.100,0.1840,0.1027,0.6
31/03/15,05:40:34,2.289,91.600,0.1840,0.1027,1.1
31/03/15,06:40:35,1.940,90.200,0.1833,0.1027,0.5
31/03/15,07:40:36,1.751,90.500,0.1833,0.1020,0.4
31/03/15,08:40:37,2.209,92.400,0.1833,0.1020,1.1
31/03/15,09:40:38,6.230,99.700,0.1833,0.1020,6.2
31/03/15,10:40:39,8.668,100.000,0.1826,0.1020,8.7
31/03/15,11:40:40,10.173,99.900,0.1819,0.1020,10.2
31/03/15,12:40:41,10.320,96.800,0.1819,0.1020,9.8
31/03/15,13:40:42,12.268,95.900,0.1804,0.1027,11.6
31/03/15,14:40:43,13.546,95.200,0.1797,0.1042,12.8
31/03/15,15:40:44,13.978,93.200,0.1790,0.1049,12.9
31/03/15,16:40:45,13.209,90.900,0.1775,0.1034,11.8
31/03/15,17:40:46,12.050,90.200,0.1768,0.1005,10.5
31/03/15,18:40:47,9.608,88.200,0.1768,0.0983,7.8
31/03/15,19:40:48,6.000,83.500,0.1761,0.0962,3.4
31/03/15,20:40:49,4.610,82.800,0.1753,0.0947,1.9
31/03/15,21:40:50,3.801,83.800,0.1753,0.0933,1.3
31/03/15,22:40:51,3.274,84.300,0.1753,0.0925,0.9
31/03/15,23:40:52,2.823,84.900,0.1746,0.0918,0.5
01/04/15,00:40:53,2.903,87.800,0.1746,0.0911,1.1
01/04/15,01:40:54,2.637,88.700,0.1746,0.0904,1.0
01/04/15,02:40:55,3.985,95.400,0.1739,0.0911,3.3
01/04/15,03:40:56,4.688,97.500,0.1739,0.0904,4.3
01/04/15,04:40:57,5.024,98.400,0.1739,0.0904,4.8
01/04/15,05:40:58,5.154,99.200,0.1739,0.0904,5.0
01/04/15,06:40:59,5.488,99.900,0.1739,0.0904,5.5
01/04/15,07:41:00,5.872,100.000,0.1739,0.0896,5.9
01/04/15,08:41:01,6.382,100.000,0.1732,0.0896,6.4
01/04/15,09:41:02,7.895,100.000,0.1739,0.0896,7.9
01/04/15,10:41:03,10.320,100.000,0.1732,0.0896,10.3
01/04/15,11:41:04,12.074,100.000,0.1732,0.0889,12.1
01/04/15,12:41:05,14.050,98.700,0.1724,0.0896,13.9
01/04/15,13:41:06,13.522,94.000,0.1724,0.0904,12.6
01/04/15,14:41:07,13.473,91.100,0.1717,0.0896,12.1
01/04/15,15:41:08,12.944,89.800,0.1717,0.0889,11.3
01/04/15,16:41:09,14.002,90.700,0.1702,0.0889,12.5
01/04/15,17:41:10,12.340,87.600,0.1702,0.0882,10.4
01/04/15,18:41:11,10.834,90.400,0.1695,0.0867,9.3
01/04/15,19:41:12,9.952,93.700,0.1695,0.0853,9.0
01/04/15,20:41:13,9.829,95.900,0.1695,0.0853,9.2
01/04/15,21:41:14,9.706,96.600,0.1695,0.0845,9.2
01/04/15,22:41:15,9.682,97.000,0.1695,0.0838,9.2
01/04/15,23:41:16,9.682,97.200,0.1695,0.0838,9.3
02/04/15,00:41:17,9.682,97.100,0.1688,0.0838,9.3
02/04/15,01:41:18,9.534,97.100,0.1688,0.0831,9.1
02/04/15,02:41:19,9.509,97.300,0.1688,0.0824,9.1
02/04/15,03:41:20,9.460,97.100,0.1688,0.0824,9.0
02/04/15,04:41:21,9.460,97.200,0.1688,0.0824,9.0
02/04/15,05:41:22,9.040,96.700,0.1688,0.0816,8.6
02/04/15,06:41:23,8.643,97.100,0.1688,0.0816,8.2
02/04/15,07:41:24,8.668,98.100,0.1681,0.0816,8.4
02/04/15,08:41:25,8.767,99.900,0.1673,0.0824,8.8
02/04/15,09:41:26,9.756,100.000,0.1673,0.0816,9.8
02/04/15,10:41:27,10.858,100.000,0.1673,0.0816,10.9
02/04/15,11:41:28,10.956,100.000,0.1673,0.0816,11.0
02/04/15,12:41:29,10.492,99.600,0.1666,0.0824,10.4
02/04/15,13:41:30,12.316,96.100,0.1659,0.0824,11.7
02/04/15,14:41:31,12.268,86.100,0.1652,0.0831,10.0
02/04/15,15:41:32,13.088,75.800,0.1644,0.0845,8.9
02/04/15,16:41:33,12.340,78.400,0.1637,0.0838,8.7
02/04/15,17:41:34,10.541,73.600,0.1630,0.0809,6.0
02/04/15,18:41:35,7.242,71.500,0.1630,0.0787,2.4
02/04/15,19:41:36,4.636,75.600,0.1623,0.0773,0.7
02/04/15,20:41:37,3.932,79.700,0.1623,0.0758,0.7
02/04/15,21:41:38,3.221,82.600,0.1615,0.0751,0.5
02/04/15,22:41:39,2.850,84.600,0.1615,0.0744,0.5
02/04/15,23:41:40,2.557,86.200,0.1615,0.0744,0.5
03/04/15,00:41:41,3.036,89.600,0.1615,0.0736,1.5
03/04/15,01:41:42,3.512,93.600,0.1615,0.0736,2.6
03/04/15,02:41:43,3.459,93.600,0.1615,0.0736,2.5
03/04/15,03:41:44,3.459,94.200,0.1615,0.0729,2.6
03/04/15,04:41:45,1.017,89.200,0.1615,0.0722,-0.6
03/04/15,05:41:46,-0.930,81.500,0.1608,0.0722,-3.7
03/04/15,06:41:47,-2.363,74.100,0.1615,0.0715,-6.3
03/04/15,07:41:48,-1.958,77.100,0.1615,0.0715,-5.4
03/04/15,08:41:49,-1.071,85.000,0.1615,0.0715,-3.3
03/04/15,09:41:50,0.880,93.100,0.1601,0.0707,-0.1
03/04/15,10:41:51,4.558,99.900,0.1601,0.0715,4.5
03/04/15,11:41:52,6.940,96.400,0.1594,0.0715,6.4
03/04/15,12:41:53,8.519,83.200,0.1586,0.0715,5.8
03/04/15,13:41:54,10.369,79.700,0.1579,0.0736,7.0
03/04/15,14:41:55,11.832,80.200,0.1572,0.0758,8.5
03/04/15,15:41:56,13.353,82.600,0.1564,0.0773,10.5
03/04/15,16:41:57,11.807,80.500,0.1564,0.0773,8.6
03/04/15,17:41:58,10.516,81.900,0.1557,0.0751,7.6
03/04/15,18:41:59,7.770,80.400,0.1557,0.0729,4.6
03/04/15,19:42:00,4.688,79.900,0.1550,0.0707,1.5
03/04/15,20:42:01,2.477,76.000,0.1550,0.0693,-1.3
03/04/15,21:42:02,2.209,81.500,0.1550,0.0693,-0.6
03/04/15,22:42:03,2.530,86.200,0.1550,0.0686,0.5
03/04/15,23:42:04,4.350,94.600,0.1535,0.0686,3.6
04/04/15,00:42:05,4.558,95.500,0.1535,0.0678,3.9
04/04/15,01:42:06,4.844,96.600,0.1543,0.0678,4.4
04/04/15,02:42:07,6.331,99.300,0.1535,0.0678,6.2
04/04/15,03:42:08,6.990,100.000,0.1535,0.0678,7.0
04/04/15,04:42:09,7.091,100.000,0.1535,0.0678,7.1
04/04/15,05:42:10,7.293,100.000,0.1535,0.0678,7.3
04/04/15,06:42:11,7.419,100.000,0.1535,0.0671,7.4
04/04/15,07:42:12,7.544,100.000,0.1535,0.0671,7.6
04/04/15,08:42:13,8.295,100.000,0.1543,0.0671,8.3
04/04/15,09:42:14,9.682,100.000,0.1543,0.0678,9.7
04/04/15,10:42:15,10.565,100.000,0.1543,0.0678,10.6
04/04/15,11:42:16,10.810,100.000,0.1543,0.0686,10.8
04/04/15,12:42:17,11.856,100.000,0.1543,0.0686,11.9
04/04/15,13:42:18,13.209,100.000,0.1543,0.0693,13.2
04/04/15,14:42:19,12.364,98.100,0.1543,0.0693,12.1
04/04/15,15:42:20,11.880,97.600,0.1543,0.0693,11.5
04/04/15,16:42:21,12.340,94.800,0.1543,0.0693,11.5
04/04/15,17:42:22,11.370,92.300,0.1543,0.0693,10.2
04/04/15,18:42:23,10.173,93.100,0.1543,0.0686,9.1
04/04/15,19:42:24,9.558,95.500,0.1543,0.0678,8.9
04/04/15,20:42:25,9.213,97.500,0.1535,0.0678,8.8
04/04/15,21:42:26,8.866,98.400,0.1535,0.0671,8.6
04/04/15,22:42:27,8.494,98.900,0.1535,0.0671,8.3
04/04/15,23:42:28,7.920,98.700,0.1535,0.0664,7.7
05/04/15,00:42:29,7.870,99.700,0.1528,0.0664,7.8
05/04/15,01:42:30,7.820,99.900,0.1528,0.0664,7.8
05/04/15,02:42:31,7.770,100.000,0.1528,0.0657,7.8
05/04/15,03:42:32,7.945,100.000,0.1528,0.0657,8.0
05/04/15,04:42:33,7.845,100.000,0.1528,0.0657,7.9
05/04/15,05:42:34,7.419,100.000,0.1528,0.0657,7.4
05/04/15,06:42:35,7.544,100.000,0.1528,0.0649,7.6
05/04/15,07:42:36,7.645,100.000,0.1528,0.0649,7.7
05/04/15,08:42:37,8.270,100.000,0.1528,0.0649,8.3
05/04/15,09:42:38,9.238,100.000,0.1535,0.0657,9.2
05/04/15,10:42:39,10.369,100.000,0.1535,0.0657,10.4
05/04/15,11:42:40,9.163,100.000,0.1535,0.0664,9.2
05/04/15,12:42:41,9.583,99.900,0.1528,0.0664,9.6
05/04/15,13:42:42,9.756,99.500,0.1535,0.0664,9.7
05/04/15,14:42:43,11.662,100.000,0.1528,0.0671,11.7
05/04/15,15:42:44,13.112,96.800,0.1528,0.0678,12.6
05/04/15,16:42:45,10.932,89.800,0.1535,0.0678,9.3
05/04/15,17:42:46,9.460,90.400,0.1535,0.0664,8.0
05/04/15,18:42:47,9.089,92.100,0.1528,0.0657,7.9
05/04/15,19:42:48,8.220,91.800,0.1528,0.0657,7.0
05/04/15,20:42:49,5.745,89.000,0.1521,0.0642,4.1
05/04/15,21:42:50,5.719,92.300,0.1521,0.0642,4.6
05/04/15,22:42:51,6.153,95.100,0.1521,0.0635,5.4
05/04/15,23:42:52,5.257,93.600,0.1521,0.0635,4.3
06/04/15,00:42:53,5.411,95.700,0.1514,0.0635,4.8
06/04/15,01:42:54,5.437,96.500,0.1514,0.0628,4.9
06/04/15,02:42:55,5.360,97.200,0.1514,0.0628,5.0
06/04/15,03:42:56,5.437,97.200,0.1514,0.0628,5.0
06/04/15,04:42:57,4.662,97.200,0.1514,0.0628,4.3
06/04/15,05:42:58,4.844,98.300,0.1514,0.0628,4.6
06/04/15,06:42:59,4.558,98.100,0.1514,0.0620,4.3
06/04/15,07:43:00,4.636,98.200,0.1514,0.0620,4.4
06/04/15,08:43:01,5.024,97.300,0.1514,0.0620,4.6
06/04/15,09:43:02,6.026,96.900,0.1514,0.0620,5.6
06/04/15,10:43:03,7.995,96.600,0.1514,0.0620,7.5
06/04/15,11:43:04,8.120,92.900,0.1514,0.0620,7.0
06/04/15,12:43:05,9.163,93.200,0.1514,0.0620,8.1
06/04/15,13:43:06,9.188,91.500,0.1514,0.0620,7.9
06/04/15,14:43:07,9.139,92.700,0.1514,0.0620,8.0
06/04/15,15:43:08,8.543,97.200,0.1506,0.0620,8.1
06/04/15,16:43:09,7.970,97.400,0.1506,0.0620,7.6
06/04/15,17:43:10,7.268,96.900,0.1506,0.0620,6.8
06/04/15,18:43:11,6.331,95.400,0.1506,0.0613,5.7
06/04/15,19:43:12,4.376,90.200,0.1506,0.0606,2.9
06/04/15,20:43:13,4.324,93.600,0.1506,0.0606,3.4
06/04/15,21:43:14,4.402,94.500,0.1506,0.0606,3.6
06/04/15,22:43:15,4.141,95.600,0.1506,0.0606,3.5
06/04/15,23:43:16,3.958,95.400,0.1506,0.0598,3.3
07/04/15,00:43:17,4.298,97.400,0.1506,0.0598,3.9
07/04/15,01:43:18,5.024,99.100,0.1499,0.0598,4.9
07/04/15,02:43:19,5.282,99.800,0.1506,0.0606,5.3
07/04/15,03:43:20,5.179,99.800,0.1499,0.0613,5.2
07/04/15,04:43:21,4.506,100.000,0.1492,0.0758,4.5
07/04/15,05:43:22,3.274,99.800,0.1724,0.1296,3.2
07/04/15,06:43:23,2.877,100.000,0.2037,0.1426,2.9
07/04/15,07:43:24,3.406,100.000,0.2116,0.1441,3.4
07/04/15,08:43:25,4.376,100.000,0.2175,0.1441,4.4
07/04/15,09:43:26,5.514,100.000,0.2204,0.1441,5.5
07/04/15,10:43:27,6.281,100.000,0.2233,0.1456,6.3
07/04/15,11:43:28,6.382,100.000,0.2262,0.1485,6.4
07/04/15,12:43:29,6.509,100.000,0.2349,0.1557,6.5
07/04/15,13:43:30,6.940,100.000,0.2392,0.1586,6.9
07/04/15,14:43:31,6.585,100.000,0.2443,0.1637,6.6
07/04/15,15:43:32,5.514,100.000,0.2480,0.1688,5.5
07/04/15,16:43:33,5.179,100.000,0.2487,0.1710,5.2
07/04/15,17:43:34,4.766,100.000,0.2501,0.1732,4.8
07/04/15,18:43:35,4.324,100.000,0.2494,0.1746,4.3
07/04/15,19:43:36,1.805,100.000,0.2727,0.1949,1.8
07/04/15,20:43:37,2.770,100.000,0.2734,0.1949,2.8
07/04/15,21:43:38,3.089,100.000,0.2639,0.1906,3.1
07/04/15,22:43:39,3.116,100.000,0.2589,0.1877,3.1
07/04/15,23:43:40,3.116,100.000,0.2581,0.1891,3.1
08/04/15,00:43:41,2.530,100.000,0.2589,0.1906,2.5
08/04/15,01:43:42,2.877,100.000,0.2603,0.1928,2.9
08/04/15,02:43:43,2.610,100.000,0.2632,0.1957,2.6
08/04/15,03:43:44,2.690,100.000,0.2618,0.1942,2.7
08/04/15,04:43:45,2.530,100.000,0.2610,0.1942,2.5
08/04/15,05:43:46,2.396,100.000,0.2596,0.1935,2.4
08/04/15,06:43:47,2.236,100.000,0.2581,0.1920,2.2
08/04/15,07:43:48,1.859,100.000,0.2567,0.1913,1.9
08/04/15,08:43:49,1.940,100.000,0.2545,0.1899,1.9
08/04/15,09:43:50,2.101,100.000,0.2523,0.1884,2.1
08/04/15,10:43:51,2.370,100.000,0.2516,0.1870,2.4
08/04/15,11:43:52,3.327,100.000,0.2501,0.1862,3.3
08/04/15,12:43:53,3.670,100.000,0.2487,0.1855,3.7
08/04/15,13:43:54,4.402,100.000,0.2472,0.1848,4.4
08/04/15,14:43:55,4.220,100.000,0.2465,0.1840,4.2
08/04/15,15:43:56,4.298,100.000,0.2451,0.1833,4.3
08/04/15,16:43:57,4.480,100.000,0.2443,0.1826,4.5
08/04/15,17:43:58,4.194,100.000,0.2436,0.1811,4.2
08/04/15,18:43:59,3.932,100.000,0.2429,0.1804,3.9
08/04/15,19:44:00,3.880,100.000,0.2422,0.1797,3.9
08/04/15,20:44:01,3.617,100.000,0.2414,0.1797,3.6
08/04/15,21:44:02,3.722,100.000,0.2414,0.1804,3.7
08/04/15,22:44:03,3.538,100.000,0.2422,0.1848,3.5
08/04/15,23:44:04,3.380,100.000,0.2436,0.1870,3.4
09/04/15,00:44:05,2.744,100.000,0.2443,0.1877,2.7
09/04/15,01:44:06,2.797,100.000,0.2451,0.1877,2.8
09/04/15,02:44:07,2.423,100.000,0.2443,0.1870,2.4
09/04/15,03:44:08,2.289,100.000,0.2451,0.1862,2.3
09/04/15,04:44:09,1.994,100.000,0.2443,0.1862,2.0
09/04/15,05:44:10,1.588,100.000,0.2436,0.1855,1.6
09/04/15,06:44:11,1.940,100.000,0.2429,0.1840,1.9
09/04/15,07:44:12,1.453,100.000,0.2422,0.1833,1.5
09/04/15,08:44:13,1.588,100.000,0.2422,0.1826,1.6
09/04/15,09:44:14,2.343,100.000,0.2414,0.1826,2.3
09/04/15,10:44:15,4.766,100.000,0.2414,0.1826,4.8
09/04/15,11:44:16,6.306,100.000,0.2414,0.1833,6.3
09/04/15,12:44:17,7.066,100.000,0.2414,0.1826,7.1
09/04/15,13:44:18,8.693,100.000,0.2407,0.1826,8.7
09/04/15,14:44:19,8.965,100.000,0.2414,0.1826,9.0
09/04/15,15:44:20,9.336,100.000,0.2407,0.1811,9.3
09/04/15,16:44:21,8.220,100.000,0.2392,0.1790,8.2
09/04/15,17:44:22,6.813,100.000,0.2385,0.1775,6.8
09/04/15,18:44:23,5.821,99.900,0.2378,0.1761,5.8
09/04/15,19:44:24,5.231,99.900,0.2371,0.1753,5.2
09/04/15,20:44:25,4.921,100.000,0.2363,0.1746,4.9
09/04/15,21:44:26,4.480,100.000,0.2363,0.1739,4.5
