"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818215, LBL: Ambient)","RH, % (SEN S/N: 9818215)","DewPt, ¡C (SEN S/N: 9818215)","Water Content, m?/m? (SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833749, LBL: 10cmBG)"
02-01-2012,20:47:15,16.844,70.900,11.6,0.1143,0.0184
02-01-2012,21:47:16,14.074,74.800,9.7,0.1136,0.0170
02-01-2012,22:47:17,12.074,77.300,8.2,0.1136,0.0163
02-01-2012,23:47:18,11.346,79.100,7.9,0.1136,0.0170
03-01-2012,00:47:19,11.565,81.000,8.4,0.1143,0.0170
03-01-2012,01:47:20,11.151,82.000,8.2,0.1143,0.0170
03-01-2012,02:47:21,11.710,84.000,9.1,0.1143,0.0177
03-01-2012,03:47:22,12.074,85.200,9.7,0.1143,0.0184
03-01-2012,04:47:23,11.929,85.700,9.6,0.1143,0.0184
03-01-2012,05:47:24,11.273,86.100,9.0,0.1150,0.0184
03-01-2012,06:47:25,12.437,87.500,10.4,0.1150,0.0192
03-01-2012,07:47:26,15.843,88.000,13.9,0.1158,0.0199
03-01-2012,08:47:27,21.366,85.100,18.8,0.1165,0.0199
03-01-2012,09:47:28,28.791,83.300,25.7,0.1165,0.0206
03-01-2012,10:47:29,34.229,73.000,28.7,0.1165,0.0243
03-01-2012,11:47:30,36.065,64.000,28.2,0.1158,0.0264
03-01-2012,12:47:31,36.281,59.300,27.1,0.1143,0.0293
03-01-2012,13:47:32,34.916,56.100,24.9,0.1129,0.0279
03-01-2012,14:47:33,30.976,56.300,21.3,0.1107,0.0243
03-01-2012,15:47:34,28.245,61.400,20.1,0.1085,0.0199
03-01-2012,16:47:35,27.308,65.500,20.3,0.1071,0.0170
03-01-2012,17:47:36,26.134,65.900,19.3,0.1063,0.0148
03-01-2012,18:47:37,24.195,67.600,17.8,0.1049,0.0148
03-01-2012,19:47:38,21.628,67.300,15.3,0.1042,0.0134
03-01-2012,20:47:39,17.724,69.600,12.1,0.1027,0.0105
03-01-2012,21:47:40,14.792,73.200,10.1,0.1020,0.0097
03-01-2012,22:47:41,13.738,75.800,9.6,0.1020,0.0097
03-01-2012,23:47:42,13.161,78.000,9.4,0.1020,0.0097
04-01-2012,00:47:43,12.823,79.700,9.4,0.1020,0.0105
04-01-2012,01:47:44,12.389,81.100,9.3,0.1027,0.0112
04-01-2012,02:47:45,10.785,81.800,7.8,0.1020,0.0112
04-01-2012,03:47:46,9.928,83.000,7.2,0.1020,0.0119
04-01-2012,04:47:47,11.175,85.200,8.8,0.1027,0.0119
04-01-2012,05:47:48,12.268,86.100,10.0,0.1027,0.0119
04-01-2012,06:47:49,13.185,86.300,11.0,0.1034,0.0126
04-01-2012,07:47:50,14.170,86.600,12.0,0.1034,0.0126
04-01-2012,08:47:51,14.457,86.500,12.2,0.1034,0.0126
04-01-2012,09:47:52,25.307,81.000,21.8,0.1049,0.0141
04-01-2012,10:47:53,18.343,80.700,15.0,0.1042,0.0141
04-01-2012,11:47:54,16.106,84.600,13.5,0.1071,0.1056
04-01-2012,12:47:55,25.355,83.000,22.3,0.1121,0.1296
04-01-2012,13:47:56,31.970,73.900,26.8,0.1129,0.1318
04-01-2012,14:47:57,30.066,80.800,26.4,0.1129,0.1238
04-01-2012,15:47:58,28.320,76.800,23.9,0.1121,0.1158
04-01-2012,16:47:59,22.776,68.200,16.6,0.1092,0.1071
04-01-2012,17:48:00,17.106,69.700,11.5,0.1078,0.1042
04-01-2012,18:48:01,14.553,75.900,10.4,0.1071,0.1020
04-01-2012,19:48:02,11.589,79.800,8.2,0.1063,0.0991
04-01-2012,20:48:03,10.001,83.800,7.4,0.1063,0.0983
04-01-2012,21:48:04,9.361,86.500,7.2,0.1056,0.0976
04-01-2012,22:48:05,8.693,87.400,6.7,0.1056,0.0969
04-01-2012,23:48:06,8.593,88.100,6.7,0.1063,0.0962
05-01-2012,00:48:07,8.419,88.400,6.6,0.1063,0.0954
05-01-2012,01:48:08,7.494,88.800,5.8,0.1056,0.0947
05-01-2012,02:48:09,5.872,89.500,4.3,0.1056,0.0940
05-01-2012,03:48:10,4.115,91.000,2.8,0.1056,0.0933
05-01-2012,04:48:11,4.869,91.200,3.6,0.1063,0.0933
05-01-2012,05:48:12,4.999,90.900,3.6,0.1063,0.0925
05-01-2012,06:48:13,5.488,91.000,4.1,0.1071,0.0918
05-01-2012,07:48:14,9.829,89.800,8.2,0.1085,0.0925
05-01-2012,08:48:15,17.843,88.200,15.9,0.1092,0.0925
05-01-2012,09:48:16,23.569,86.100,21.1,0.1100,0.0933
05-01-2012,10:48:17,25.040,85.500,22.5,0.1100,0.0933
05-01-2012,11:48:18,33.313,79.300,29.3,0.1107,0.0940
05-01-2012,12:48:19,35.850,66.200,28.6,0.1107,0.0918
05-01-2012,13:48:20,33.600,55.300,23.4,0.1092,0.0860
05-01-2012,14:48:21,28.518,57.000,19.2,0.1071,0.0795
05-01-2012,15:48:22,27.136,62.800,19.5,0.1056,0.0722
05-01-2012,16:48:23,25.428,62.100,17.7,0.1049,0.0671
05-01-2012,17:48:24,21.891,60.600,13.9,0.1027,0.0628
05-01-2012,18:48:25,19.127,64.500,12.3,0.1012,0.0606
05-01-2012,19:48:26,12.534,67.000,6.6,0.0998,0.0620
05-01-2012,20:48:27,10.418,73.800,6.0,0.0998,0.0598
05-01-2012,21:48:28,9.509,77.600,5.8,0.0991,0.0569
05-01-2012,22:48:29,9.089,80.300,5.9,0.0991,0.0562
05-01-2012,23:48:30,8.120,82.800,5.4,0.0998,0.0555
06-01-2012,00:48:31,7.619,84.600,5.2,0.0998,0.0555
06-01-2012,01:48:32,7.720,85.800,5.5,0.0998,0.0555
06-01-2012,02:48:33,6.687,85.400,4.4,0.0998,0.0555
06-01-2012,03:48:34,5.334,85.100,3.0,0.0998,0.0555
06-01-2012,04:48:35,2.850,84.800,0.5,0.0991,0.0555
06-01-2012,05:48:36,3.354,87.100,1.4,0.0998,0.0555
06-01-2012,06:48:37,4.011,88.100,2.2,0.1005,0.0555
06-01-2012,07:48:38,6.458,89.900,4.9,0.1012,0.0555
06-01-2012,08:48:39,9.139,89.700,7.5,0.1020,0.0562
06-01-2012,09:48:40,11.953,87.000,9.9,0.1027,0.0562
06-01-2012,10:48:41,15.843,78.400,12.1,0.1027,0.0569
06-01-2012,11:48:42,18.010,70.200,12.5,0.1020,0.0562
06-01-2012,12:48:43,19.746,64.800,13.0,0.1012,0.0540
06-01-2012,13:48:44,21.987,64.100,14.9,0.1005,0.0511
06-01-2012,14:48:45,24.074,64.200,16.9,0.0991,0.0453
06-01-2012,15:48:46,23.569,59.400,15.2,0.0976,0.0402
06-01-2012,16:48:47,21.939,55.700,12.7,0.0962,0.0344
06-01-2012,17:48:48,20.436,53.000,10.6,0.0947,0.0308
06-01-2012,18:48:49,16.439,51.900,6.5,0.0933,0.0286
06-01-2012,19:48:50,14.122,58.800,6.2,0.0925,0.0264
06-01-2012,20:48:51,11.419,67.000,5.5,0.0918,0.0257
06-01-2012,21:48:52,8.270,71.700,3.5,0.0911,0.0250
06-01-2012,22:48:53,6.230,75.700,2.3,0.0911,0.0257
06-01-2012,23:48:54,6.712,77.900,3.1,0.0918,0.0264
07-01-2012,00:48:55,7.619,79.600,4.3,0.0918,0.0272
07-01-2012,01:48:56,7.895,81.100,4.9,0.0918,0.0272
07-01-2012,02:48:57,8.295,82.100,5.4,0.0925,0.0272
07-01-2012,03:48:58,8.817,83.300,6.2,0.0925,0.0272
07-01-2012,04:48:59,9.114,84.500,6.6,0.0933,0.0272
07-01-2012,05:49:00,9.312,85.300,7.0,0.0933,0.0264
07-01-2012,06:49:01,9.731,86.100,7.5,0.0933,0.0264
07-01-2012,07:49:02,11.662,87.200,9.6,0.0933,0.0264
07-01-2012,08:49:03,18.747,87.400,16.6,0.0947,0.0264
07-01-2012,09:49:04,25.137,77.300,20.9,0.0947,0.0264
07-01-2012,10:49:05,27.875,63.600,20.4,0.0954,0.0279
07-01-2012,11:49:06,29.890,56.900,20.4,0.0947,0.0293
07-01-2012,12:49:07,28.568,53.900,18.3,0.0940,0.0279
07-01-2012,13:49:08,29.140,56.400,19.6,0.0933,0.0272
07-01-2012,14:49:09,25.162,59.900,16.8,0.0918,0.0235
07-01-2012,15:49:10,25.987,64.200,18.7,0.0918,0.0228
07-01-2012,16:49:11,21.939,60.800,14.0,0.0904,0.0184
07-01-2012,17:49:12,19.960,63.900,12.9,0.0889,0.0170
07-01-2012,18:49:13,17.677,67.200,11.5,0.0882,0.0155
07-01-2012,19:49:14,15.891,69.500,10.3,0.0874,0.0148
07-01-2012,20:49:15,13.570,71.100,8.4,0.0867,0.0134
07-01-2012,21:49:16,12.775,74.000,8.3,0.0874,0.0134
07-01-2012,22:49:17,12.389,76.300,8.3,0.0874,0.0126
07-01-2012,23:49:18,12.437,78.000,8.7,0.0874,0.0126
08-01-2012,00:49:19,12.292,78.800,8.7,0.0874,0.0134
08-01-2012,01:49:20,12.389,79.800,9.0,0.0874,0.0134
08-01-2012,02:49:21,12.582,81.400,9.5,0.0882,0.0134
08-01-2012,03:49:22,12.025,82.900,9.2,0.1034,0.1172
08-01-2012,04:49:23,12.122,85.600,9.8,0.1470,0.1463
08-01-2012,05:49:24,12.122,87.200,10.1,0.1521,0.1586
08-01-2012,06:49:25,12.001,88.200,10.1,0.1637,0.1739
08-01-2012,07:49:26,12.268,88.700,10.5,0.1877,0.1913
08-01-2012,08:49:27,12.461,88.900,10.7,0.2044,0.1978
08-01-2012,09:49:28,12.871,88.700,11.1,0.2102,0.2015
08-01-2012,10:49:29,14.002,88.100,12.1,0.2204,0.2044
08-01-2012,11:49:30,14.385,87.900,12.4,0.2269,0.2124
08-01-2012,12:49:31,13.954,87.700,12.0,0.2327,0.2087
08-01-2012,13:49:32,14.194,87.400,12.1,0.2298,0.2080
08-01-2012,14:49:33,14.745,86.600,12.5,0.2596,0.2254
08-01-2012,15:49:34,15.079,85.900,12.8,0.2843,0.2327
08-01-2012,16:49:35,15.796,84.900,13.3,0.2363,0.2102
08-01-2012,17:49:36,16.296,84.000,13.6,0.2276,0.2044
08-01-2012,18:49:37,15.867,83.800,13.1,0.2196,0.1949
08-01-2012,19:49:38,13.570,86.300,11.3,0.2153,0.1891
08-01-2012,20:49:39,11.734,87.900,9.8,0.2116,0.1855
08-01-2012,21:49:40,10.467,88.500,8.7,0.2095,0.1811
08-01-2012,22:49:41,9.952,88.000,8.1,0.2073,0.1790
08-01-2012,23:49:42,9.435,88.200,7.6,0.2066,0.1768
09-01-2012,00:49:43,8.543,88.900,6.8,0.2051,0.1753
09-01-2012,01:49:44,7.720,89.200,6.1,0.2037,0.1732
09-01-2012,02:49:45,6.509,90.100,5.0,0.2022,0.1717
09-01-2012,03:49:46,5.616,90.500,4.2,0.2015,0.1702
09-01-2012,04:49:47,4.947,90.800,3.6,0.2008,0.1688
09-01-2012,05:49:48,4.272,91.100,3.0,0.2000,0.1681
09-01-2012,06:49:49,4.506,90.900,3.2,0.1993,0.1673
09-01-2012,07:49:50,7.217,88.000,5.4,0.1993,0.1673
09-01-2012,08:49:51,15.843,87.900,13.9,0.1986,0.1666
09-01-2012,09:49:52,21.748,78.600,17.9,0.1978,0.1673
09-01-2012,10:49:53,24.992,44.700,12.2,0.1971,0.1681
09-01-2012,11:49:54,27.628,19.100,2.0,0.1957,0.1673
09-01-2012,12:49:55,28.766,65.300,21.6,0.1942,0.1644
09-01-2012,13:49:56,27.063,81.400,23.6,0.1928,0.1586
09-01-2012,14:49:57,22.609,81.300,19.3,0.1906,0.1521
09-01-2012,15:49:58,20.317,83.700,17.5,0.1891,0.1470
09-01-2012,16:49:59,19.579,84.600,16.9,0.1870,0.1434
09-01-2012,17:50:00,17.772,82.800,14.8,0.1862,0.1405
09-01-2012,18:50:01,15.390,82.700,12.5,0.1855,0.1376
09-01-2012,19:50:02,12.896,83.900,10.3,0.1848,0.1361
09-01-2012,20:50:03,9.928,85.300,7.6,0.1840,0.1347
09-01-2012,21:50:04,7.945,86.900,5.9,0.1840,0.1339
09-01-2012,22:50:05,7.091,87.600,5.2,0.1840,0.1332
09-01-2012,23:50:06,6.535,88.100,4.7,0.1833,0.1325
10-01-2012,00:50:07,7.066,88.600,5.3,0.1840,0.1325
10-01-2012,01:50:08,6.458,88.600,4.7,0.1833,0.1318
10-01-2012,02:50:09,5.898,89.200,4.3,0.1833,0.1310
10-01-2012,03:50:10,5.821,89.700,4.3,0.1833,0.1303
10-01-2012,04:50:11,5.745,90.000,4.2,0.1833,0.1303
10-01-2012,05:50:12,6.281,90.100,4.8,0.1833,0.1303
10-01-2012,06:50:13,6.560,90.000,5.0,0.1833,0.1296
10-01-2012,07:50:14,8.891,89.800,7.3,0.1833,0.1303
10-01-2012,08:50:15,14.936,87.500,12.9,0.1833,0.1303
10-01-2012,09:50:16,18.319,85.100,15.8,0.1833,0.1303
10-01-2012,10:50:17,22.034,84.800,19.4,0.1826,0.1310
10-01-2012,11:50:18,26.646,85.200,24.0,0.1811,0.1318
10-01-2012,12:50:19,27.702,77.700,23.5,0.1804,0.1303
10-01-2012,13:50:20,26.329,69.500,20.3,0.1790,0.1267
10-01-2012,14:50:21,24.412,70.800,18.8,0.1775,0.1230
10-01-2012,15:50:22,22.753,74.600,18.0,0.1761,0.1194
10-01-2012,16:50:23,19.746,75.200,15.3,0.1739,0.1150
10-01-2012,17:50:24,18.913,78.500,15.1,0.1732,0.1121
10-01-2012,18:50:25,15.509,77.400,11.6,0.1724,0.1107
10-01-2012,19:50:26,12.268,78.700,8.7,0.1710,0.1092
10-01-2012,20:50:27,9.632,79.700,6.3,0.1710,0.1085
10-01-2012,21:50:28,8.220,81.200,5.2,0.1710,0.1085
10-01-2012,22:50:29,8.220,82.000,5.3,0.1710,0.1078
10-01-2012,23:50:30,7.720,82.800,5.0,0.1710,0.1078
11-01-2012,00:50:31,7.444,84.000,4.9,0.1710,0.1078
11-01-2012,01:50:32,7.116,84.600,4.7,0.1710,0.1071
11-01-2012,02:50:33,6.737,85.400,4.5,0.1710,0.1071
11-01-2012,03:50:34,6.128,86.200,4.0,0.1710,0.1063
11-01-2012,04:50:35,5.745,87.000,3.8,0.1710,0.1056
11-01-2012,05:50:36,4.947,87.600,3.1,0.1710,0.1056
11-01-2012,06:50:37,4.818,88.200,3.0,0.1710,0.1056
11-01-2012,07:50:38,6.179,89.300,4.6,0.1717,0.1056
11-01-2012,08:50:39,8.568,90.000,7.0,0.1724,0.1107
11-01-2012,09:50:40,10.638,89.100,8.9,0.1724,0.1528
11-01-2012,10:50:41,12.171,87.900,10.2,0.1739,0.1804
11-01-2012,11:50:42,13.064,87.300,11.0,0.1746,0.1862
11-01-2012,12:50:43,14.409,87.700,12.4,0.1753,0.1862
11-01-2012,13:50:44,16.820,82.900,13.9,0.1768,0.1840
11-01-2012,14:50:45,14.888,85.500,12.5,0.1775,0.1782
11-01-2012,15:50:46,17.891,85.000,15.4,0.1775,0.1739
11-01-2012,16:50:47,15.748,87.400,13.7,0.1768,0.1681
11-01-2012,17:50:48,15.700,87.700,13.7,0.1768,0.1652
11-01-2012,18:50:49,12.920,85.500,10.6,0.1753,0.1630
11-01-2012,19:50:50,8.916,83.000,6.2,0.1761,0.1594
11-01-2012,20:50:51,5.616,84.800,3.3,0.1746,0.1586
11-01-2012,21:50:52,4.350,86.100,2.2,0.1739,0.1579
11-01-2012,22:50:53,3.433,86.000,1.3,0.1746,0.1572
11-01-2012,23:50:54,3.354,86.900,1.4,0.1746,0.1564
12-01-2012,00:50:55,3.168,88.100,1.4,0.1746,0.1564
12-01-2012,01:50:56,2.903,88.400,1.2,0.1746,0.1564
12-01-2012,02:50:57,2.717,89.400,1.1,0.1746,0.1557
12-01-2012,03:50:58,2.262,89.900,0.8,0.1739,0.1557
12-01-2012,04:50:59,1.913,90.500,0.5,0.1746,0.1557
12-01-2012,05:51:00,1.425,90.600,0.1,0.1739,0.1550
12-01-2012,06:51:01,0.687,90.600,-0.7,0.1746,0.1550
12-01-2012,07:51:02,2.128,91.200,0.8,0.1746,0.1550
12-01-2012,08:51:03,4.688,90.800,3.3,0.1753,0.1557
12-01-2012,09:51:04,9.139,88.500,7.3,0.1753,0.1572
12-01-2012,10:51:05,9.287,88.500,7.5,0.1753,0.1586
12-01-2012,11:51:06,11.224,84.400,8.7,0.1753,0.1579
12-01-2012,12:51:07,16.915,83.700,14.2,0.1753,0.1586
12-01-2012,13:51:08,18.152,75.200,13.7,0.1739,0.1557
12-01-2012,14:51:09,22.776,77.100,18.6,0.1732,0.1528
12-01-2012,15:51:10,22.537,72.500,17.4,0.1717,0.1477
12-01-2012,16:51:11,19.270,71.800,14.1,0.1702,0.1434
12-01-2012,17:51:12,17.867,74.400,13.3,0.1688,0.1412
12-01-2012,18:51:13,16.225,73.100,11.4,0.1681,0.1390
12-01-2012,19:51:14,14.050,73.500,9.4,0.1681,0.1376
12-01-2012,20:51:15,10.907,75.700,6.8,0.1673,0.1354
12-01-2012,21:51:16,8.742,77.900,5.1,0.1673,0.1339
12-01-2012,22:51:17,5.539,78.300,2.1,0.1666,0.1325
12-01-2012,23:51:18,3.089,81.000,0.1,0.1659,0.1318
13-01-2012,00:51:19,1.507,83.300,-1.0,0.1659,0.1303
13-01-2012,01:51:20,0.495,85.100,-1.7,0.1659,0.1296
13-01-2012,02:51:21,-0.060,86.100,-2.1,0.1659,0.1288
13-01-2012,03:51:22,-0.930,86.400,-2.9,0.1659,0.1281
13-01-2012,04:51:23,-1.470,87.200,-3.3,0.1659,0.1274
13-01-2012,05:51:24,-1.958,87.500,-3.8,0.1659,0.1267
13-01-2012,06:51:25,-1.327,88.600,-3.0,0.1659,0.1267
13-01-2012,07:51:26,3.274,91.300,2.0,0.1666,0.1274
13-01-2012,08:51:27,14.074,89.200,12.3,0.1673,0.1274
13-01-2012,09:51:28,24.267,84.600,21.5,0.1681,0.1288
13-01-2012,10:51:29,27.554,78.900,23.6,0.1666,0.1303
13-01-2012,11:51:30,31.408,73.400,26.1,0.1666,0.1296
13-01-2012,12:51:31,32.975,67.000,26.1,0.1659,0.1281
13-01-2012,13:51:32,33.992,61.000,25.4,0.1637,0.1259
13-01-2012,14:51:33,32.278,63.500,24.5,0.1623,0.1209
13-01-2012,15:51:34,23.641,54.800,14.0,0.1586,0.1107
13-01-2012,16:51:35,16.677,58.900,8.6,0.1564,0.1063
13-01-2012,17:51:36,14.433,68.700,8.8,0.1557,0.1042
13-01-2012,18:51:37,13.762,74.700,9.4,0.1550,0.1034
13-01-2012,19:51:38,11.540,75.300,7.3,0.1543,0.1020
13-01-2012,20:51:39,10.100,77.600,6.4,0.1543,0.1005
13-01-2012,21:51:40,8.965,79.900,5.7,0.1543,0.1005
13-01-2012,22:51:41,8.045,81.400,5.1,0.1543,0.1005
13-01-2012,23:51:42,6.839,82.600,4.1,0.1543,0.0998
14-01-2012,00:51:43,6.306,83.400,3.7,0.1543,0.0991
14-01-2012,01:51:44,4.428,83.000,1.8,0.1535,0.0991
14-01-2012,02:51:45,2.690,86.000,0.6,0.1535,0.0983
14-01-2012,03:51:46,2.530,86.700,0.5,0.1535,0.0983
14-01-2012,04:51:47,0.632,87.400,-1.2,0.1535,0.0976
14-01-2012,05:51:48,-0.760,89.000,-2.3,0.1535,0.0976
14-01-2012,06:51:49,-0.227,90.700,-1.6,0.1535,0.0976
14-01-2012,07:51:50,2.956,91.200,1.7,0.1543,0.0969
14-01-2012,08:51:51,14.601,89.100,12.8,0.1557,0.0976
14-01-2012,09:51:52,17.867,85.700,15.5,0.1550,0.0983
14-01-2012,10:51:53,20.841,78.300,16.9,0.1543,0.0983
14-01-2012,11:51:54,23.689,66.800,17.2,0.1535,0.0962
14-01-2012,12:51:55,24.919,58.200,16.2,0.1521,0.0911
14-01-2012,13:51:56,20.269,56.800,11.4,0.1499,0.0853
14-01-2012,14:51:57,19.651,60.100,11.7,0.1485,0.0816
14-01-2012,15:51:58,17.344,60.100,9.5,0.1463,0.0758
14-01-2012,16:51:59,18.343,66.000,11.9,0.1448,0.0744
14-01-2012,17:52:00,16.034,62.700,8.9,0.1441,0.0722
14-01-2012,18:52:01,13.954,65.600,7.6,0.1434,0.0707
14-01-2012,19:52:02,11.200,67.800,5.5,0.1426,0.0700
14-01-2012,20:52:03,8.170,69.600,3.0,0.1419,0.0686
14-01-2012,21:52:04,6.889,73.200,2.4,0.1419,0.0686
14-01-2012,22:52:05,6.636,76.100,2.7,0.1419,0.0678
14-01-2012,23:52:06,6.000,78.300,2.5,0.1419,0.0678
15-01-2012,00:52:07,6.077,80.500,3.0,0.1419,0.0678
15-01-2012,01:52:08,6.128,81.600,3.2,0.1419,0.0686
15-01-2012,02:52:09,4.246,82.700,1.6,0.1419,0.0678
15-01-2012,03:52:10,2.047,85.000,-0.2,0.1419,0.0678
15-01-2012,04:52:11,1.180,87.100,-0.7,0.1419,0.0678
15-01-2012,05:52:12,2.074,88.400,0.4,0.1419,0.0678
15-01-2012,06:52:13,2.744,88.400,1.0,0.1426,0.0686
15-01-2012,07:52:14,9.336,89.500,7.7,0.1441,0.0693
15-01-2012,08:52:15,17.130,86.100,14.8,0.1448,0.0693
15-01-2012,09:52:16,23.208,85.600,20.7,0.1448,0.0700
15-01-2012,10:52:17,27.530,69.400,21.5,0.1441,0.0693
15-01-2012,11:52:18,30.976,61.000,22.6,0.1441,0.0693
15-01-2012,12:52:19,34.889,53.400,24.0,0.1426,0.0693
15-01-2012,13:52:20,34.624,48.100,22.1,0.1412,0.0649
15-01-2012,14:52:21,31.714,46.300,18.8,0.1390,0.0613
15-01-2012,15:52:22,29.991,50.500,18.6,0.1361,0.0519
15-01-2012,16:52:23,17.249,56.800,8.6,0.1325,0.0460
15-01-2012,17:52:24,16.439,71.000,11.2,0.1318,0.0431
15-01-2012,18:52:25,16.773,74.500,12.2,0.1310,0.0431
15-01-2012,19:52:26,14.218,73.300,9.5,0.1310,0.0410
15-01-2012,20:52:27,11.686,75.700,7.6,0.1296,0.0395
15-01-2012,21:52:28,11.856,80.700,8.7,0.1296,0.0395
15-01-2012,22:52:29,10.345,81.700,7.4,0.1296,0.0395
15-01-2012,23:52:30,9.139,83.300,6.5,0.1296,0.0381
16-01-2012,00:52:31,8.990,85.300,6.7,0.1296,0.0381
16-01-2012,01:52:32,8.394,85.800,6.2,0.1296,0.0388
16-01-2012,02:52:33,8.618,87.000,6.6,0.1303,0.0388
16-01-2012,03:52:34,8.742,88.000,6.9,0.1303,0.0395
16-01-2012,04:52:35,8.444,88.500,6.7,0.1303,0.0388
16-01-2012,05:52:36,8.195,88.900,6.5,0.1303,0.0388
16-01-2012,06:52:37,8.543,89.400,6.9,0.1310,0.0388
16-01-2012,07:52:38,10.492,89.200,8.8,0.1318,0.0395
16-01-2012,08:52:39,17.130,85.500,14.7,0.1325,0.0388
16-01-2012,09:52:40,23.569,85.000,20.9,0.1325,0.0395
16-01-2012,10:52:41,25.987,76.300,21.5,0.1318,0.0402
16-01-2012,11:52:42,31.970,69.200,25.6,0.1325,0.0439
16-01-2012,12:52:43,35.102,61.100,26.5,0.1310,0.0446
16-01-2012,13:52:44,32.227,50.400,20.6,0.1296,0.0424
16-01-2012,14:52:45,28.667,53.200,18.2,0.1267,0.0381
16-01-2012,15:52:46,27.825,60.000,19.4,0.1245,0.0344
16-01-2012,16:52:47,26.109,60.300,17.8,0.1230,0.0293
16-01-2012,17:52:48,23.930,60.100,15.7,0.1216,0.0272
16-01-2012,18:52:49,20.960,61.200,13.2,0.1201,0.0250
16-01-2012,19:52:50,18.081,63.800,11.1,0.1187,0.0243
16-01-2012,20:52:51,14.385,67.100,8.4,0.1172,0.0214
16-01-2012,21:52:52,11.759,70.000,6.5,0.1172,0.0206
16-01-2012,22:52:53,11.029,73.200,6.4,0.1165,0.0206
16-01-2012,23:52:54,10.614,75.700,6.5,0.1165,0.0206
17-01-2012,00:52:55,10.663,78.300,7.1,0.1172,0.0206
17-01-2012,01:52:56,10.565,80.400,7.3,0.1172,0.0214
17-01-2012,02:52:57,10.149,81.800,7.2,0.1172,0.0214
17-01-2012,03:52:58,10.100,83.600,7.5,0.1172,0.0214
17-01-2012,04:52:59,9.608,84.600,7.2,0.1180,0.0221
17-01-2012,05:53:00,9.460,85.900,7.2,0.1180,0.0221
17-01-2012,06:53:01,9.756,87.200,7.7,0.1180,0.0221
17-01-2012,07:53:02,11.613,88.800,9.8,0.1187,0.0228
17-01-2012,08:53:03,17.344,86.800,15.1,0.1194,0.0221
17-01-2012,09:53:04,22.393,83.900,19.6,0.1194,0.0228
17-01-2012,10:53:05,26.426,81.600,23.1,0.1201,0.0250
17-01-2012,11:53:06,30.722,73.600,25.5,0.1201,0.0272
17-01-2012,12:53:07,32.820,67.200,26.0,0.1194,0.0293
17-01-2012,13:53:08,30.167,60.000,21.6,0.1180,0.0279
17-01-2012,14:53:09,28.048,63.100,20.4,0.1165,0.0272
17-01-2012,15:53:10,25.598,64.900,18.5,0.1150,0.0243
17-01-2012,16:53:11,24.460,66.500,17.8,0.1136,0.0214
17-01-2012,17:53:12,23.376,66.800,16.9,0.1129,0.0192
17-01-2012,18:53:13,21.079,67.100,14.8,0.1114,0.0177
17-01-2012,19:53:14,18.628,68.900,12.8,0.1100,0.0170
17-01-2012,20:53:15,14.721,70.100,9.3,0.1092,0.0148
17-01-2012,21:53:16,12.654,72.900,7.9,0.1085,0.0148
17-01-2012,22:53:17,12.606,76.600,8.6,0.1085,0.0141
17-01-2012,23:53:18,12.147,78.400,8.5,0.1085,0.0141
18-01-2012,00:53:19,11.856,80.100,8.5,0.1092,0.0141
18-01-2012,01:53:20,11.273,81.100,8.2,0.1085,0.0141
18-01-2012,02:53:21,11.151,82.400,8.3,0.1092,0.0148
18-01-2012,03:53:22,10.956,83.400,8.3,0.1092,0.0148
18-01-2012,04:53:23,10.712,84.000,8.1,0.1092,0.0155
18-01-2012,05:53:24,10.712,84.800,8.3,0.1092,0.0163
18-01-2012,06:53:25,10.761,85.200,8.4,0.1092,0.0155
18-01-2012,07:53:26,12.461,87.000,10.4,0.1100,0.0163
18-01-2012,08:53:27,13.305,87.000,11.2,0.1100,0.0163
18-01-2012,09:53:28,13.305,86.900,11.2,0.1107,0.0163
18-01-2012,10:53:29,16.844,87.200,14.7,0.1114,0.0170
18-01-2012,11:53:30,14.122,86.800,12.0,0.1114,0.0163
18-01-2012,12:53:31,15.986,87.400,13.9,0.1114,0.0184
18-01-2012,13:53:32,24.195,81.600,20.9,0.1136,0.0221
18-01-2012,14:53:33,26.304,82.500,23.1,0.1136,0.0257
18-01-2012,15:53:34,24.871,83.900,22.0,0.1129,0.0257
18-01-2012,16:53:35,24.847,81.800,21.6,0.1121,0.0250
18-01-2012,17:53:36,23.521,77.600,19.4,0.1114,0.0235
18-01-2012,18:53:37,21.318,76.100,17.0,0.1100,0.0221
18-01-2012,19:53:38,18.604,76.000,14.3,0.1092,0.0214
18-01-2012,20:53:39,14.768,76.700,10.7,0.1085,0.0206
18-01-2012,21:53:40,12.413,78.200,8.7,0.1078,0.0199
18-01-2012,22:53:41,10.296,79.700,7.0,0.1078,0.0192
18-01-2012,23:53:42,8.319,81.000,5.3,0.1071,0.0192
19-01-2012,00:53:43,7.419,82.300,4.6,0.1071,0.0192
19-01-2012,01:53:44,6.661,83.400,4.1,0.1071,0.0192
19-01-2012,02:53:45,6.051,84.300,3.6,0.1078,0.0199
19-01-2012,03:53:46,5.437,85.000,3.1,0.1078,0.0199
19-01-2012,04:53:47,5.024,85.900,2.9,0.1078,0.0206
19-01-2012,05:53:48,4.376,86.300,2.3,0.1078,0.0214
