"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
12/03/19,02:06:39,9.114,93.800,0.1296,0.0954,8.2
12/03/19,03:06:40,8.891,93.800,0.1296,0.0954,8.0
12/03/19,04:06:41,8.543,94.000,0.1296,0.0954,7.6
12/03/19,05:06:42,7.945,94.000,0.1296,0.0954,7.0
12/03/19,06:06:43,6.357,95.500,0.1296,0.0954,5.7
12/03/19,07:06:44,5.462,96.700,0.1288,0.0954,5.0
12/03/19,08:06:45,6.408,98.200,0.1288,0.0954,6.1
12/03/19,09:06:46,8.095,96.200,0.1288,0.0954,7.5
12/03/19,10:06:47,9.089,88.400,0.1288,0.0954,7.3
12/03/19,11:06:48,11.321,82.300,0.1288,0.0954,8.4
12/03/19,12:06:49,13.161,75.300,0.1288,0.0962,8.9
12/03/19,13:06:50,15.748,68.200,0.1288,0.0962,9.9
12/03/19,14:06:51,16.630,63.700,0.1288,0.0962,9.7
12/03/19,15:06:52,13.762,58.900,0.1281,0.0954,5.9
12/03/19,16:06:53,15.438,61.600,0.1281,0.0954,8.1
12/03/19,17:06:54,15.533,55.800,0.1274,0.0947,6.8
12/03/19,18:06:55,11.467,63.300,0.1281,0.0947,4.8
12/03/19,19:06:56,8.941,73.900,0.1274,0.0947,4.5
12/03/19,20:06:57,6.204,80.500,0.1274,0.0940,3.1
12/03/19,21:06:58,5.975,87.900,0.1274,0.0940,4.1
12/03/19,22:06:59,6.636,95.900,0.1274,0.0940,6.0
12/03/19,23:07:00,6.382,95.400,0.1274,0.0940,5.7
13/03/19,00:07:01,5.565,95.600,0.1274,0.0940,4.9
13/03/19,01:07:02,5.334,96.100,0.1274,0.0940,4.8
13/03/19,02:07:03,4.921,96.100,0.1274,0.0940,4.4
13/03/19,03:07:04,4.402,96.500,0.1274,0.0933,3.9
13/03/19,04:07:05,4.402,96.700,0.1274,0.0940,3.9
13/03/19,05:07:06,4.454,96.800,0.1274,0.0933,4.0
13/03/19,06:07:07,4.766,96.500,0.1274,0.0933,4.3
13/03/19,07:07:08,4.454,95.800,0.1274,0.0940,3.8
13/03/19,08:07:09,4.454,95.500,0.1274,0.0933,3.8
13/03/19,09:07:10,6.990,98.100,0.1267,0.0940,6.7
13/03/19,10:07:11,8.941,94.100,0.1267,0.0940,8.1
13/03/19,11:07:12,12.171,79.300,0.1259,0.0940,8.7
13/03/19,12:07:13,14.218,68.300,0.1267,0.0947,8.5
13/03/19,13:07:14,17.106,61.400,0.1259,0.0947,9.6
13/03/19,14:07:15,18.723,54.400,0.1259,0.0940,9.4
13/03/19,15:07:16,19.984,49.400,0.1259,0.0940,9.1
13/03/19,16:07:17,17.796,50.500,0.1252,0.0940,7.4
13/03/19,17:07:18,18.224,56.500,0.1259,0.0933,9.5
13/03/19,18:07:19,13.425,64.800,0.1259,0.0933,6.9
13/03/19,19:07:20,8.668,74.100,0.1259,0.0933,4.3
13/03/19,20:07:21,5.334,84.300,0.1252,0.0918,2.9
13/03/19,21:07:22,5.308,89.800,0.1259,0.0918,3.8
13/03/19,22:07:23,6.255,92.600,0.1252,0.0918,5.2
13/03/19,23:07:24,6.864,94.800,0.1252,0.0918,6.1
14/03/19,00:07:25,4.869,91.300,0.1252,0.0918,3.6
14/03/19,01:07:26,3.880,90.900,0.1252,0.0918,2.5
14/03/19,02:07:27,2.262,89.900,0.1252,0.0911,0.8
14/03/19,03:07:28,3.564,93.700,0.1252,0.0911,2.6
14/03/19,04:07:29,3.168,93.300,0.1245,0.0911,2.2
14/03/19,05:07:30,3.827,92.100,0.1252,0.0911,2.7
14/03/19,06:07:31,4.766,93.600,0.1245,0.0911,3.8
14/03/19,07:07:32,5.642,95.200,0.1245,0.0911,4.9
14/03/19,08:07:33,6.737,95.900,0.1245,0.0918,6.1
14/03/19,09:07:34,8.494,95.600,0.1245,0.0918,7.8
14/03/19,10:07:35,12.751,79.500,0.1245,0.0918,9.3
14/03/19,11:07:36,14.242,61.100,0.1238,0.0918,6.9
14/03/19,12:07:37,19.222,57.500,0.1245,0.0925,10.6
14/03/19,13:07:38,21.151,50.200,0.1238,0.0925,10.4
14/03/19,14:07:39,28.345,50.200,0.1230,0.0925,17.0
14/03/19,15:07:40,18.771,58.600,0.1223,0.0925,10.5
14/03/19,16:07:41,14.170,71.000,0.1245,0.0918,9.0
14/03/19,17:07:42,14.697,73.800,0.1238,0.0918,10.1
14/03/19,18:07:43,13.161,77.800,0.1238,0.0911,9.4
14/03/19,19:07:44,9.262,85.600,0.1230,0.0911,7.0
14/03/19,20:07:45,5.488,86.300,0.1230,0.0904,3.4
14/03/19,21:07:46,4.999,87.800,0.1230,0.0896,3.1
14/03/19,22:07:47,7.116,97.100,0.1223,0.0896,6.7
14/03/19,23:07:48,5.334,96.500,0.1223,0.0896,4.8
15/03/19,00:07:49,2.717,91.200,0.1230,0.0889,1.4
15/03/19,01:07:50,1.724,90.500,0.1223,0.0889,0.3
15/03/19,02:07:51,1.670,90.600,0.1223,0.0889,0.3
15/03/19,03:07:52,1.153,90.700,0.1223,0.0882,-0.2
15/03/19,04:07:53,0.439,89.100,0.1223,0.0882,-1.1
15/03/19,05:07:54,1.071,93.500,0.1223,0.0882,0.1
15/03/19,06:07:55,1.017,92.900,0.1216,0.0882,-0.0
15/03/19,07:07:56,0.742,90.800,0.1216,0.0882,-0.6
15/03/19,08:07:57,2.236,93.400,0.1216,0.0882,1.3
15/03/19,09:07:58,7.393,97.900,0.1209,0.0889,7.1
15/03/19,10:07:59,10.443,87.900,0.1209,0.0889,8.5
15/03/19,11:08:00,14.888,77.200,0.1216,0.0889,10.9
15/03/19,12:08:01,18.699,69.800,0.1216,0.0896,13.1
15/03/19,13:08:02,22.250,62.000,0.1216,0.0904,14.6
15/03/19,14:08:03,24.050,54.100,0.1216,0.0904,14.2
15/03/19,15:08:04,24.026,47.600,0.1216,0.0904,12.2
15/03/19,16:08:05,22.465,47.000,0.1209,0.0896,10.6
15/03/19,17:08:06,18.461,45.900,0.1209,0.0889,6.6
15/03/19,18:08:07,12.630,52.600,0.1194,0.0882,3.2
15/03/19,19:08:08,8.792,72.100,0.1201,0.0867,4.1
15/03/19,20:08:09,6.940,88.600,0.1201,0.0867,5.2
15/03/19,21:08:10,4.818,93.200,0.1194,0.0867,3.8
15/03/19,22:08:11,5.257,96.700,0.1194,0.0860,4.8
15/03/19,23:08:12,3.670,95.600,0.1201,0.0860,3.0
16/03/19,00:08:13,3.406,94.500,0.1201,0.0860,2.6
16/03/19,01:08:14,3.801,96.700,0.1194,0.0860,3.3
16/03/19,02:08:15,4.141,97.700,0.1194,0.0860,3.8
16/03/19,03:08:16,4.324,98.300,0.1194,0.0853,4.1
16/03/19,04:08:17,4.324,98.000,0.1194,0.0860,4.0
16/03/19,05:08:18,4.973,98.800,0.1187,0.0860,4.8
16/03/19,06:08:19,7.393,99.900,0.1187,0.0860,7.4
16/03/19,07:08:20,7.368,100.000,0.1187,0.0860,7.4
16/03/19,08:08:21,8.817,100.000,0.1187,0.0860,8.8
16/03/19,09:08:22,10.394,100.000,0.1187,0.0867,10.4
16/03/19,10:08:23,13.546,100.000,0.1187,0.0874,13.6
16/03/19,11:08:24,15.772,98.100,0.1194,0.0874,15.5
16/03/19,12:08:25,19.841,85.300,0.1194,0.0882,17.3
16/03/19,13:08:26,22.633,71.200,0.1187,0.0889,17.2
16/03/19,14:08:27,27.974,58.200,0.1187,0.0889,19.0
16/03/19,15:08:28,28.891,49.500,0.1187,0.0889,17.3
16/03/19,16:08:29,24.412,51.900,0.1180,0.0874,13.9
16/03/19,17:08:30,20.960,56.800,0.1194,0.0867,12.1
16/03/19,18:08:31,15.223,68.000,0.1172,0.0860,9.4
16/03/19,19:08:32,11.273,83.100,0.1180,0.0860,8.5
16/03/19,20:08:33,10.394,91.400,0.1180,0.0853,9.1
16/03/19,21:08:34,10.810,95.700,0.1172,0.0853,10.2
16/03/19,22:08:35,10.785,97.300,0.1172,0.0853,10.4
16/03/19,23:08:36,9.756,97.300,0.1172,0.0845,9.4
17/03/19,00:08:37,10.467,99.000,0.1172,0.0845,10.3
17/03/19,01:08:38,9.015,96.900,0.1172,0.0845,8.6
17/03/19,02:08:39,9.952,99.300,0.1172,0.0845,9.9
17/03/19,03:08:40,7.393,97.000,0.1172,0.0845,7.0
17/03/19,04:08:41,4.272,90.400,0.1172,0.0845,2.8
17/03/19,05:08:42,4.662,94.300,0.1172,0.0838,3.8
17/03/19,06:08:43,3.591,91.800,0.1172,0.0838,2.4
17/03/19,07:08:44,3.221,92.600,0.1172,0.0838,2.1
17/03/19,08:08:45,5.154,94.900,0.1165,0.0838,4.4
17/03/19,09:08:46,10.614,100.000,0.1158,0.0838,10.6
17/03/19,10:08:47,12.703,90.000,0.1165,0.0845,11.1
17/03/19,11:08:48,16.177,77.400,0.1165,0.0845,12.2
17/03/19,12:08:49,18.343,68.200,0.1150,0.0853,12.4
17/03/19,13:08:50,16.415,70.100,0.1165,0.0853,11.0
17/03/19,14:08:51,20.055,69.900,0.1165,0.0845,14.4
17/03/19,15:08:52,19.698,64.200,0.1150,0.0845,12.8
17/03/19,16:08:53,16.582,65.600,0.1165,0.0845,10.1
17/03/19,17:08:54,15.915,71.100,0.1158,0.0845,10.7
17/03/19,18:08:55,13.016,71.200,0.1158,0.0838,7.9
17/03/19,19:08:56,11.516,77.100,0.1158,0.0838,7.7
17/03/19,20:08:57,10.467,87.100,0.1158,0.0831,8.4
17/03/19,21:08:58,11.321,94.800,0.1150,0.0831,10.5
17/03/19,22:08:59,10.149,96.900,0.1158,0.0831,9.7
17/03/19,23:09:00,10.222,97.700,0.1150,0.0831,9.9
18/03/19,00:09:01,7.393,96.300,0.1150,0.0831,6.8
18/03/19,01:09:02,6.128,95.400,0.1150,0.0831,5.5
18/03/19,02:09:03,6.153,85.700,0.1150,0.0831,3.9
18/03/19,03:09:04,6.000,82.800,0.1150,0.0824,3.3
18/03/19,04:09:05,5.796,76.500,0.1150,0.0824,2.0
18/03/19,05:09:06,8.419,89.800,0.1143,0.0824,6.9
18/03/19,06:09:07,9.386,98.400,0.1143,0.0824,9.2
18/03/19,07:09:08,9.657,100.000,0.1143,0.0831,9.7
18/03/19,08:09:09,9.854,100.000,0.1150,0.0838,9.9
18/03/19,09:09:10,10.369,100.000,0.1150,0.0845,10.4
18/03/19,10:09:11,11.127,100.000,0.1150,0.0860,11.1
18/03/19,11:09:12,11.078,100.000,0.1165,0.0867,11.1
18/03/19,12:09:13,12.413,100.000,0.1187,0.1092,12.4
18/03/19,13:09:14,13.377,100.000,0.1223,0.1288,13.4
18/03/19,14:09:15,12.751,100.000,0.1325,0.1325,12.8
18/03/19,15:09:16,12.558,100.000,0.1339,0.1339,12.6
18/03/19,16:09:17,12.461,100.000,0.1354,0.1361,12.5
18/03/19,17:09:18,12.243,100.000,0.1717,0.1456,12.3
18/03/19,18:09:19,13.161,100.000,0.1848,0.1477,13.2
18/03/19,19:09:20,11.807,100.000,0.2051,0.1514,11.8
18/03/19,20:09:21,11.346,100.000,0.2189,0.1514,11.4
18/03/19,21:09:22,11.224,100.000,0.2225,0.1514,11.2
18/03/19,22:09:23,10.810,100.000,0.2240,0.1506,10.8
18/03/19,23:09:24,10.638,100.000,0.2233,0.1506,10.7
19/03/19,00:09:25,10.320,100.000,0.2225,0.1506,10.3
19/03/19,01:09:26,10.075,100.000,0.2211,0.1506,10.1
19/03/19,02:09:27,9.608,100.000,0.2196,0.1506,9.6
19/03/19,03:09:28,9.410,100.000,0.2182,0.1499,9.4
19/03/19,04:09:29,9.829,100.000,0.2167,0.1499,9.8
19/03/19,05:09:30,9.682,100.000,0.2153,0.1499,9.7
19/03/19,06:09:31,9.632,100.000,0.2138,0.1499,9.6
19/03/19,07:09:32,9.361,100.000,0.2131,0.1492,9.4
19/03/19,08:09:33,10.443,100.000,0.2116,0.1492,10.5
19/03/19,09:09:34,13.209,100.000,0.2102,0.1492,13.2
19/03/19,10:09:35,15.318,100.000,0.2102,0.1499,15.3
19/03/19,11:09:36,16.415,99.600,0.2080,0.1506,16.4
19/03/19,12:09:37,18.129,92.600,0.2066,0.1506,16.9
19/03/19,13:09:38,23.088,81.700,0.2066,0.1506,19.8
19/03/19,14:09:39,17.296,82.000,0.2051,0.1492,14.2
19/03/19,15:09:40,17.249,92.400,0.2044,0.1485,16.0
19/03/19,16:09:41,19.936,83.900,0.2015,0.1477,17.2
19/03/19,17:09:42,18.533,79.800,0.2000,0.1470,15.0
19/03/19,18:09:43,15.247,86.500,0.2008,0.1463,13.0
19/03/19,19:09:44,12.219,93.200,0.2000,0.1456,11.2
19/03/19,20:09:45,12.364,98.500,0.1986,0.1448,12.1
19/03/19,21:09:46,12.147,98.900,0.1978,0.1441,12.0
19/03/19,22:09:47,12.050,98.800,0.1971,0.1441,11.9
19/03/19,23:09:48,12.171,99.800,0.1971,0.1434,12.2
20/03/19,00:09:49,12.171,100.000,0.1964,0.1434,12.2
20/03/19,01:09:50,12.122,100.000,0.1957,0.1426,12.1
20/03/19,02:09:51,11.759,100.000,0.1949,0.1426,11.8
20/03/19,03:09:52,8.643,96.200,0.1942,0.1419,8.1
20/03/19,04:09:53,8.245,95.200,0.1942,0.1419,7.5
20/03/19,05:09:54,8.245,95.600,0.1935,0.1412,7.6
20/03/19,06:09:55,7.293,95.100,0.1928,0.1412,6.6
20/03/19,07:09:56,6.179,94.800,0.1928,0.1405,5.4
20/03/19,08:09:57,8.070,97.000,0.1920,0.1405,7.6
20/03/19,09:09:58,12.413,99.900,0.1906,0.1405,12.4
20/03/19,10:09:59,14.888,98.500,0.1913,0.1405,14.7
20/03/19,11:10:00,16.796,89.400,0.1906,0.1405,15.1
20/03/19,12:10:01,16.272,82.900,0.1899,0.1405,13.4
20/03/19,13:10:02,19.056,79.100,0.1877,0.1405,15.4
20/03/19,14:10:03,16.487,77.300,0.1884,0.1397,12.5
20/03/19,15:10:04,17.677,84.000,0.1877,0.1397,15.0
20/03/19,16:10:05,17.249,83.700,0.1877,0.1390,14.5
20/03/19,17:10:06,14.888,88.400,0.1870,0.1390,13.0
20/03/19,18:10:07,13.233,94.100,0.1862,0.1383,12.3
20/03/19,19:10:08,13.257,98.800,0.1855,0.1376,13.1
20/03/19,20:10:09,12.703,99.100,0.1855,0.1376,12.6
20/03/19,21:10:10,12.558,100.000,0.1855,0.1376,12.6
20/03/19,22:10:11,12.534,100.000,0.1848,0.1376,12.5
20/03/19,23:10:12,12.098,100.000,0.1848,0.1376,12.1
21/03/19,00:10:13,12.050,100.000,0.1848,0.1368,12.1
21/03/19,01:10:14,9.657,98.000,0.1840,0.1368,9.4
21/03/19,02:10:15,7.368,94.400,0.1840,0.1368,6.5
21/03/19,03:10:16,7.619,96.300,0.1833,0.1361,7.1
21/03/19,04:10:17,6.204,93.600,0.1833,0.1361,5.3
21/03/19,05:10:18,5.462,93.100,0.1826,0.1354,4.4
21/03/19,06:10:19,5.462,93.900,0.1826,0.1354,4.6
21/03/19,07:10:20,4.662,92.100,0.1826,0.1354,3.5
21/03/19,08:10:21,6.813,95.600,0.1819,0.1354,6.2
21/03/19,09:10:22,12.992,100.000,0.1819,0.1354,13.0
21/03/19,10:10:23,15.461,100.000,0.1804,0.1354,15.5
21/03/19,11:10:24,16.511,97.000,0.1804,0.1361,16.1
21/03/19,12:10:25,17.296,85.300,0.1790,0.1361,14.8
21/03/19,13:10:26,19.912,74.800,0.1797,0.1361,15.3
21/03/19,14:10:27,23.857,65.200,0.1782,0.1354,16.9
21/03/19,15:10:28,18.866,64.000,0.1753,0.1339,11.9
21/03/19,16:10:29,16.987,82.700,0.1761,0.1332,14.0
21/03/19,17:10:30,20.222,73.100,0.1761,0.1332,15.3
21/03/19,18:10:31,13.401,76.500,0.1753,0.1325,9.4
21/03/19,19:10:32,12.751,91.000,0.1746,0.1318,11.3
21/03/19,20:10:33,10.980,94.400,0.1746,0.1318,10.1
21/03/19,21:10:34,9.657,95.800,0.1746,0.1310,9.0
21/03/19,22:10:35,9.682,96.500,0.1739,0.1310,9.2
21/03/19,23:10:36,9.977,99.400,0.1739,0.1303,9.9
22/03/19,00:10:37,8.841,97.800,0.1739,0.1303,8.5
22/03/19,01:10:38,8.494,97.400,0.1732,0.1303,8.1
22/03/19,02:10:39,9.139,98.400,0.1732,0.1303,8.9
22/03/19,03:10:40,8.742,98.200,0.1732,0.1303,8.5
22/03/19,04:10:41,8.095,96.300,0.1724,0.1296,7.5
22/03/19,05:10:42,8.519,97.700,0.1724,0.1296,8.2
22/03/19,06:10:43,9.731,98.800,0.1724,0.1296,9.6
22/03/19,07:10:44,5.821,99.200,0.1957,0.1426,5.7
22/03/19,08:10:45,7.343,100.000,0.2073,0.1564,7.3
22/03/19,09:10:46,8.841,100.000,0.2262,0.1673,8.9
22/03/19,10:10:47,8.742,100.000,0.2567,0.1746,8.8
22/03/19,11:10:48,12.147,100.000,0.2589,0.1739,12.2
22/03/19,12:10:49,14.002,100.000,0.2509,0.1710,14.0
22/03/19,13:10:50,15.676,100.000,0.2472,0.1702,15.7
22/03/19,14:10:51,17.320,99.000,0.2414,0.1702,17.2
22/03/19,15:10:52,16.677,85.000,0.2400,0.1695,14.2
22/03/19,16:10:53,19.651,73.800,0.2356,0.1681,14.9
22/03/19,17:10:54,16.296,74.100,0.2320,0.1673,11.7
22/03/19,18:10:55,12.147,87.700,0.2320,0.1666,10.2
22/03/19,19:10:56,9.632,93.100,0.2298,0.1659,8.6
22/03/19,20:10:57,7.845,93.000,0.2284,0.1652,6.8
22/03/19,21:10:58,7.695,94.500,0.2269,0.1644,6.9
22/03/19,22:10:59,7.970,97.200,0.2254,0.1644,7.6
22/03/19,23:11:00,5.719,93.100,0.2247,0.1637,4.7
23/03/19,00:11:01,4.844,91.500,0.2233,0.1630,3.6
23/03/19,01:11:02,4.610,92.100,0.2225,0.1630,3.4
23/03/19,02:11:03,4.063,92.200,0.2211,0.1630,2.9
23/03/19,03:11:04,4.063,92.600,0.2204,0.1630,3.0
23/03/19,04:11:05,4.011,92.700,0.2196,0.1623,2.9
23/03/19,05:11:06,4.324,93.600,0.2189,0.1623,3.4
23/03/19,06:11:07,5.076,95.600,0.2182,0.1623,4.4
23/03/19,07:11:08,6.611,97.900,0.2167,0.1623,6.3
23/03/19,08:11:09,8.319,99.200,0.2160,0.1615,8.2
23/03/19,09:11:10,10.736,96.900,0.2153,0.1615,10.3
23/03/19,10:11:11,11.005,89.300,0.2153,0.1623,9.3
23/03/19,11:11:12,11.200,90.100,0.2146,0.1623,9.6
23/03/19,12:11:13,12.219,93.500,0.2138,0.1623,11.2
23/03/19,13:11:14,13.666,97.700,0.2138,0.1623,13.3
23/03/19,14:11:15,14.266,98.600,0.2131,0.1644,14.1
23/03/19,15:11:16,15.891,95.300,0.2131,0.1673,15.2
23/03/19,16:11:17,14.816,88.800,0.2138,0.1695,13.0
23/03/19,17:11:18,13.930,88.800,0.2146,0.1695,12.1
23/03/19,18:11:19,11.200,92.700,0.2146,0.1695,10.1
23/03/19,19:11:20,10.296,98.200,0.2146,0.1688,10.0
23/03/19,20:11:21,10.075,99.700,0.2138,0.1688,10.0
23/03/19,21:11:22,10.247,96.800,0.2138,0.1688,9.8
23/03/19,22:11:23,10.590,97.800,0.2138,0.1688,10.3
23/03/19,23:11:24,10.736,94.800,0.2138,0.1688,9.9
24/03/19,00:11:25,11.102,91.600,0.2138,0.1681,9.8
24/03/19,01:11:26,10.980,95.100,0.2131,0.1681,10.2
24/03/19,02:11:27,10.858,94.200,0.2131,0.1681,10.0
24/03/19,03:11:28,10.761,93.000,0.2131,0.1681,9.7
24/03/19,04:11:29,10.467,94.700,0.2124,0.1681,9.7
24/03/19,05:11:30,9.854,98.600,0.2124,0.1673,9.7
24/03/19,06:11:31,9.163,99.700,0.2116,0.1673,9.1
24/03/19,07:11:32,9.238,99.900,0.2116,0.1673,9.2
24/03/19,08:11:33,8.965,100.000,0.2116,0.1673,9.0
24/03/19,09:11:34,9.238,99.700,0.2109,0.1666,9.2
24/03/19,10:11:35,10.858,98.500,0.2109,0.1673,10.6
24/03/19,11:11:36,11.613,95.400,0.2109,0.1673,10.9
24/03/19,12:11:37,13.449,91.700,0.2102,0.1673,12.1
24/03/19,13:11:38,16.868,87.100,0.2095,0.1673,14.7
24/03/19,14:11:39,17.605,77.600,0.2087,0.1666,13.7
24/03/19,15:11:40,13.906,82.300,0.2087,0.1666,11.0
24/03/19,16:11:41,12.219,90.200,0.2080,0.1659,10.7
24/03/19,17:11:42,11.662,96.300,0.2073,0.1652,11.1
24/03/19,18:11:43,11.492,99.400,0.2073,0.1652,11.4
24/03/19,19:11:44,11.516,100.000,0.2066,0.1644,11.5
24/03/19,20:11:45,11.419,100.000,0.2058,0.1652,11.4
24/03/19,21:11:46,11.443,100.000,0.2857,0.1920,11.5
24/03/19,22:11:47,11.224,100.000,0.3184,0.1957,11.2
24/03/19,23:11:48,11.273,100.000,0.2785,0.1891,11.3
25/03/19,00:11:49,11.273,100.000,0.2806,0.1935,11.3
25/03/19,01:11:50,11.224,100.000,0.2959,0.1986,11.2
25/03/19,02:11:51,11.151,100.000,0.3242,0.2029,11.2
25/03/19,03:11:52,10.932,100.000,0.2894,0.1957,10.9
25/03/19,04:11:53,10.443,100.000,0.2741,0.1928,10.5
25/03/19,05:11:54,10.198,100.000,0.2668,0.1906,10.2
25/03/19,06:11:55,10.075,100.000,0.2654,0.1928,10.1
25/03/19,07:11:56,10.026,100.000,0.2654,0.1935,10.0
25/03/19,08:11:57,9.805,100.000,0.3017,0.2044,9.8
25/03/19,09:11:58,9.139,100.000,0.2792,0.1964,9.1
25/03/19,10:11:59,8.145,100.000,0.2690,0.1942,8.2
25/03/19,11:12:00,7.343,100.000,0.2654,0.1935,7.3
25/03/19,12:12:01,6.255,100.000,0.2625,0.1920,6.3
25/03/19,13:12:02,5.847,100.000,0.2596,0.1920,5.9
25/03/19,14:12:03,4.610,100.000,0.2727,0.2000,4.6
25/03/19,15:12:04,4.272,100.000,0.2734,0.1986,4.3
25/03/19,16:12:05,3.880,100.000,0.2683,0.1957,3.9
25/03/19,17:12:06,3.801,100.000,0.2639,0.1942,3.8
25/03/19,18:12:07,3.485,99.600,0.2603,0.1920,3.4
25/03/19,19:12:08,2.797,97.600,0.2574,0.1913,2.5
25/03/19,20:12:09,2.396,96.500,0.2552,0.1906,1.9
25/03/19,21:12:10,1.697,96.700,0.2530,0.1899,1.2
25/03/19,22:12:11,1.425,95.800,0.2516,0.1891,0.8
25/03/19,23:12:12,0.934,96.300,0.2494,0.1884,0.4
26/03/19,00:12:13,0.687,96.900,0.2480,0.1877,0.2
26/03/19,01:12:14,0.632,96.800,0.2465,0.1870,0.2
26/03/19,02:12:15,0.384,96.300,0.2458,0.1862,-0.1
26/03/19,03:12:16,-0.507,94.400,0.2443,0.1862,-1.3
26/03/19,04:12:17,-0.704,94.400,0.2436,0.1855,-1.5
26/03/19,05:12:18,-0.789,94.800,0.2429,0.1848,-1.5
26/03/19,06:12:19,-0.958,95.300,0.2422,0.1848,-1.6
26/03/19,07:12:20,-1.128,95.700,0.2414,0.1848,-1.7
26/03/19,08:12:21,-0.591,95.700,0.2407,0.1840,-1.2
26/03/19,09:12:22,1.289,95.100,0.2392,0.1833,0.6
26/03/19,10:12:23,2.690,92.500,0.2392,0.1833,1.6
26/03/19,11:12:24,5.514,86.900,0.2378,0.1833,3.5
26/03/19,12:12:25,8.270,80.700,0.2371,0.1833,5.2
26/03/19,13:12:26,10.418,75.000,0.2356,0.1840,6.2
26/03/19,14:12:27,11.953,68.600,0.2349,0.1833,6.4
26/03/19,15:12:28,13.522,63.300,0.2334,0.1826,6.7
26/03/19,16:12:29,12.050,62.500,0.2327,0.1819,5.1
26/03/19,17:12:30,10.785,63.300,0.2327,0.1819,4.1
26/03/19,18:12:31,6.712,72.600,0.2327,0.1811,2.1
26/03/19,19:12:32,3.274,80.500,0.2334,0.1811,0.2
26/03/19,20:12:33,0.467,81.900,0.2327,0.1804,-2.3
26/03/19,21:12:34,-0.479,84.100,0.2320,0.1797,-2.8
26/03/19,22:12:35,-0.873,84.100,0.2320,0.1797,-3.2
26/03/19,23:12:36,-1.441,83.700,0.2313,0.1790,-3.8
27/03/19,00:12:37,-2.073,82.300,0.2313,0.1790,-4.7
27/03/19,01:12:38,-1.900,83.400,0.2313,0.1790,-4.3
27/03/19,02:12:39,-1.785,85.400,0.2305,0.1790,-3.9
27/03/19,03:12:40,-2.189,83.800,0.2298,0.1782,-4.6
27/03/19,04:12:41,-2.363,84.500,0.2298,0.1782,-4.6
27/03/19,05:12:42,-2.537,82.200,0.2298,0.1782,-5.2
27/03/19,06:12:43,-2.712,81.900,0.2291,0.1782,-5.4
27/03/19,07:12:44,-2.537,83.400,0.2291,0.1775,-5.0
27/03/19,08:12:45,-0.958,89.100,0.2291,0.1775,-2.5
27/03/19,09:12:46,3.985,92.200,0.2276,0.1768,2.8
27/03/19,10:12:47,7.995,79.200,0.2269,0.1768,4.6
27/03/19,11:12:48,11.419,71.000,0.2269,0.1775,6.4
27/03/19,12:12:49,15.390,69.300,0.2247,0.1775,9.8
27/03/19,13:12:50,17.772,54.300,0.2247,0.1775,8.4
27/03/19,14:12:51,18.842,44.500,0.2233,0.1768,6.5
27/03/19,15:12:52,20.222,42.000,0.2240,0.1761,6.9
27/03/19,16:12:53,18.509,45.400,0.2233,0.1753,6.5
27/03/19,17:12:54,15.055,50.000,0.2225,0.1753,4.7
27/03/19,18:12:55,10.271,58.500,0.2225,0.1753,2.5
27/03/19,19:12:56,4.532,73.100,0.2233,0.1746,0.1
27/03/19,20:12:57,2.047,80.200,0.2233,0.1739,-1.0
27/03/19,21:12:58,1.453,84.100,0.2233,0.1739,-0.9
27/03/19,22:12:59,2.530,90.300,0.2225,0.1732,1.1
27/03/19,23:13:00,3.406,94.800,0.2225,0.1732,2.7
28/03/19,00:13:01,2.903,95.900,0.2225,0.1732,2.3
28/03/19,01:13:02,3.168,95.900,0.2225,0.1732,2.6
28/03/19,02:13:03,3.906,95.100,0.2225,0.1732,3.2
28/03/19,03:13:04,3.485,95.300,0.2225,0.1732,2.8
28/03/19,04:13:05,2.477,95.000,0.2218,0.1724,1.8
28/03/19,05:13:06,2.396,95.600,0.2218,0.1724,1.8
28/03/19,06:13:07,4.869,99.200,0.2218,0.1724,4.8
28/03/19,07:13:08,5.514,99.800,0.2211,0.1724,5.5
28/03/19,08:13:09,6.204,100.000,0.2211,0.1724,6.2
28/03/19,09:13:10,7.192,100.000,0.2211,0.1724,7.2
28/03/19,10:13:11,10.173,98.800,0.2211,0.1732,10.0
28/03/19,11:13:12,12.871,90.400,0.2204,0.1732,11.4
28/03/19,12:13:13,14.553,83.100,0.2204,0.1732,11.7
28/03/19,13:13:14,18.485,75.700,0.2189,0.1732,14.1
28/03/19,14:13:15,18.866,65.000,0.2175,0.1724,12.2
28/03/19,15:13:16,17.629,62.300,0.2167,0.1717,10.4
28/03/19,16:13:17,15.652,70.200,0.2182,0.1710,10.3
28/03/19,17:13:18,14.337,73.000,0.2182,0.1710,9.6
28/03/19,18:13:19,10.100,79.200,0.2175,0.1702,6.7
28/03/19,19:13:20,9.238,87.800,0.2175,0.1702,7.3
28/03/19,20:13:21,7.995,94.700,0.2175,0.1695,7.2
28/03/19,21:13:22,7.820,96.200,0.2175,0.1695,7.3
