"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832562, SEN S/N: 9818221, LBL: Ambient)","RH, % (LGR S/N: 9832562, SEN S/N: 9818221)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9833761, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832562, SEN S/N: 9818221)"
13/06/16,21:36:49,-0.930,100.000,0.2087,0.2240,-0.9
13/06/16,22:36:50,-0.986,100.000,0.2087,0.2233,-1.0
13/06/16,23:36:51,-0.986,100.000,0.2080,0.2233,-1.0
14/06/16,00:36:52,-1.071,100.000,0.2080,0.2225,-1.1
14/06/16,01:36:53,-1.043,100.000,0.2080,0.2225,-1.0
14/06/16,02:36:54,-0.986,100.000,0.2073,0.2225,-1.0
14/06/16,03:36:55,-0.986,100.000,0.2073,0.2218,-1.0
14/06/16,04:36:56,-1.071,100.000,0.2066,0.2218,-1.1
14/06/16,05:36:57,-1.071,99.900,0.2066,0.2218,-1.1
14/06/16,06:36:58,-1.213,99.700,0.2058,0.2211,-1.3
14/06/16,07:36:59,-1.185,99.600,0.2051,0.2211,-1.2
14/06/16,08:37:00,-1.213,99.500,0.2051,0.2204,-1.3
14/06/16,09:37:01,-1.071,99.700,0.2044,0.2204,-1.1
14/06/16,10:37:02,-0.760,100.000,0.2037,0.2204,-0.8
14/06/16,11:37:03,-0.423,100.000,0.2037,0.2211,-0.4
14/06/16,12:37:04,-0.171,100.000,0.2037,0.2218,-0.2
14/06/16,13:37:05,-0.088,100.000,0.2037,0.2225,-0.1
14/06/16,14:37:06,-0.032,100.000,0.2037,0.2218,-0.0
14/06/16,15:37:07,-0.004,100.000,0.2037,0.2225,-0.0
14/06/16,16:37:08,-0.060,100.000,0.2037,0.2225,-0.1
14/06/16,17:37:09,-0.088,100.000,0.2037,0.2218,-0.1
14/06/16,18:37:10,-0.255,100.000,0.2044,0.2218,-0.3
14/06/16,19:37:11,-0.311,100.000,0.2044,0.2218,-0.3
14/06/16,20:37:12,-0.563,100.000,0.2044,0.2211,-0.6
14/06/16,21:37:13,-1.584,100.000,0.2044,0.2211,-1.6
14/06/16,22:37:14,-3.956,92.800,0.2037,0.2196,-5.0
14/06/16,23:37:15,-4.590,85.400,0.2022,0.2182,-6.7
15/06/16,00:37:16,-4.712,82.700,0.2008,0.2167,-7.2
15/06/16,01:37:17,-5.172,81.300,0.1993,0.2167,-7.9
15/06/16,02:37:18,-4.865,81.400,0.1986,0.2160,-7.6
15/06/16,03:37:19,-4.865,80.300,0.1971,0.2160,-7.7
15/06/16,04:37:20,-5.110,79.500,0.1957,0.2153,-8.1
15/06/16,05:37:21,-4.895,80.700,0.1942,0.2153,-7.7
15/06/16,06:37:22,-5.049,78.900,0.1935,0.2153,-8.1
15/06/16,07:37:23,-5.079,78.300,0.1913,0.2153,-8.3
15/06/16,08:37:24,-4.773,80.600,0.1899,0.2146,-7.6
15/06/16,09:37:25,-2.334,93.900,0.1884,0.2153,-3.2
15/06/16,10:37:26,-1.527,96.900,0.1877,0.2153,-2.0
15/06/16,11:37:27,-0.676,98.900,0.1862,0.2153,-0.8
15/06/16,12:37:28,-0.283,100.000,0.1862,0.2160,-0.3
15/06/16,13:37:29,-0.116,100.000,0.1855,0.2167,-0.1
15/06/16,14:37:30,-0.004,100.000,0.1855,0.2175,-0.0
15/06/16,15:37:31,-0.004,100.000,0.1848,0.2175,-0.0
15/06/16,16:37:32,-0.060,100.000,0.1848,0.2175,-0.1
15/06/16,17:37:33,-0.255,100.000,0.1848,0.2175,-0.3
15/06/16,18:37:34,-0.507,100.000,0.1848,0.2175,-0.5
15/06/16,19:37:35,-1.213,100.000,0.1840,0.2167,-1.2
15/06/16,20:37:36,-1.900,97.800,0.1833,0.2167,-2.2
15/06/16,21:37:37,-1.727,97.700,0.1833,0.2160,-2.0
15/06/16,22:37:38,-3.006,90.900,0.1819,0.2153,-4.3
15/06/16,23:37:39,-2.859,92.900,0.1797,0.2146,-3.9
16/06/16,00:37:40,-2.479,92.600,0.1775,0.2146,-3.5
16/06/16,01:37:41,-1.785,97.900,0.1746,0.2138,-2.1
16/06/16,02:37:42,-1.498,98.400,0.1695,0.2138,-1.7
16/06/16,03:37:43,-1.470,97.700,0.1644,0.2138,-1.8
16/06/16,04:37:44,-1.470,96.100,0.1579,0.2138,-2.0
16/06/16,05:37:45,-1.356,95.600,0.1506,0.2138,-2.0
16/06/16,06:37:46,-1.356,95.000,0.1434,0.2131,-2.1
16/06/16,07:37:47,-1.527,94.000,0.1368,0.2131,-2.4
16/06/16,08:37:48,-1.242,95.100,0.1325,0.2131,-1.9
16/06/16,09:37:49,-0.732,96.000,0.1296,0.2131,-1.3
16/06/16,10:37:50,-0.311,97.700,0.1288,0.2131,-0.6
16/06/16,11:37:51,-0.032,99.000,0.1296,0.2138,-0.2
16/06/16,12:37:52,0.190,100.000,0.1310,0.2146,0.2
16/06/16,13:37:53,0.273,100.000,0.1332,0.2146,0.3
16/06/16,14:37:54,0.439,100.000,0.1361,0.2153,0.4
16/06/16,15:37:55,0.412,100.000,0.1390,0.2146,0.4
16/06/16,16:37:56,0.495,100.000,0.1426,0.2153,0.5
16/06/16,17:37:57,0.412,100.000,0.1456,0.2153,0.4
16/06/16,18:37:58,0.439,100.000,0.1492,0.2153,0.4
16/06/16,19:37:59,0.550,100.000,0.1528,0.2153,0.5
16/06/16,20:38:00,0.715,100.000,0.1564,0.2153,0.7
16/06/16,21:38:01,0.742,100.000,0.1601,0.2153,0.7
16/06/16,22:38:02,0.907,100.000,0.1623,0.2153,0.9
16/06/16,23:38:03,0.934,100.000,0.1644,0.2153,0.9
17/06/16,00:38:04,1.071,100.000,0.1659,0.2153,1.1
17/06/16,01:38:05,1.153,100.000,0.1673,0.2153,1.1
17/06/16,02:38:06,1.126,100.000,0.1695,0.2153,1.1
17/06/16,03:38:07,1.289,100.000,0.1717,0.2160,1.3
17/06/16,04:38:08,1.425,100.000,0.1739,0.2160,1.4
17/06/16,05:38:09,1.805,100.000,0.1790,0.2160,1.8
17/06/16,06:38:10,1.778,100.000,0.1978,0.2182,1.8
17/06/16,07:38:11,1.832,100.000,0.2262,0.2218,1.8
17/06/16,08:38:12,1.967,100.000,0.2501,0.2342,2.0
17/06/16,09:38:13,2.209,100.000,0.2509,0.2436,2.2
17/06/16,10:38:14,2.503,100.000,0.2509,0.2451,2.5
17/06/16,11:38:15,2.903,100.000,0.2530,0.2472,2.9
17/06/16,12:38:16,2.956,100.000,0.2523,0.2480,3.0
17/06/16,13:38:17,3.301,100.000,0.2567,0.2509,3.3
17/06/16,14:38:18,3.195,100.000,0.2530,0.2487,3.2
17/06/16,15:38:19,3.168,100.000,0.2523,0.2487,3.2
17/06/16,16:38:20,3.116,100.000,0.2567,0.2494,3.1
17/06/16,17:38:21,3.009,100.000,0.2618,0.2567,3.0
17/06/16,18:38:22,2.770,100.000,0.2567,0.2538,2.8
17/06/16,19:38:23,2.557,100.000,0.2530,0.2501,2.6
17/06/16,20:38:24,2.503,100.000,0.2494,0.2480,2.5
17/06/16,21:38:25,2.396,100.000,0.2465,0.2451,2.4
17/06/16,22:38:26,2.289,100.000,0.2443,0.2429,2.3
17/06/16,23:38:27,2.236,100.000,0.2429,0.2414,2.2
18/06/16,00:38:28,2.262,100.000,0.2414,0.2400,2.3
18/06/16,01:38:29,2.182,100.000,0.2400,0.2392,2.2
18/06/16,02:38:30,2.128,100.000,0.2392,0.2378,2.1
18/06/16,03:38:31,0.907,100.000,0.2385,0.2371,0.9
18/06/16,04:38:32,0.880,100.000,0.2378,0.2363,0.9
18/06/16,05:38:33,0.962,100.000,0.2371,0.2356,1.0
18/06/16,06:38:34,0.605,100.000,0.2356,0.2349,0.6
18/06/16,07:38:35,1.153,100.000,0.2349,0.2342,1.1
18/06/16,08:38:36,1.778,100.000,0.2342,0.2334,1.8
18/06/16,09:38:37,2.503,100.000,0.2342,0.2327,2.5
18/06/16,10:38:38,3.168,100.000,0.2342,0.2320,3.2
18/06/16,11:38:39,3.906,100.000,0.2349,0.2320,3.9
18/06/16,12:38:40,4.141,100.000,0.2356,0.2313,4.1
18/06/16,13:38:41,4.558,100.000,0.2356,0.2305,4.6
18/06/16,14:38:42,3.985,100.000,0.2356,0.2313,4.0
18/06/16,15:38:43,4.141,100.000,0.2349,0.2313,4.1
18/06/16,16:38:44,3.617,100.000,0.2349,0.2305,3.6
18/06/16,17:38:45,3.327,100.000,0.2342,0.2305,3.3
18/06/16,18:38:46,2.877,100.000,0.2334,0.2305,2.9
18/06/16,19:38:47,2.930,100.000,0.2327,0.2298,2.9
18/06/16,20:38:48,2.930,100.000,0.2349,0.2298,2.9
18/06/16,21:38:49,2.744,100.000,0.2349,0.2291,2.7
18/06/16,22:38:50,2.477,100.000,0.2349,0.2298,2.5
18/06/16,23:38:51,2.450,100.000,0.2342,0.2298,2.4
19/06/16,00:38:52,2.370,100.000,0.2334,0.2298,2.4
19/06/16,01:38:53,2.396,100.000,0.2334,0.2291,2.4
19/06/16,02:38:54,2.396,100.000,0.2327,0.2291,2.4
19/06/16,03:38:55,2.343,100.000,0.2320,0.2291,2.3
19/06/16,04:38:56,2.236,100.000,0.2313,0.2284,2.2
19/06/16,05:38:57,2.236,100.000,0.2305,0.2284,2.2
19/06/16,06:38:58,1.859,100.000,0.2298,0.2284,1.9
19/06/16,07:38:59,1.344,100.000,0.2298,0.2276,1.3
19/06/16,08:39:00,0.962,100.000,0.2291,0.2276,1.0
19/06/16,09:39:01,1.126,100.000,0.2284,0.2276,1.1
19/06/16,10:39:02,3.538,100.000,0.2284,0.2276,3.5
19/06/16,11:39:03,4.869,100.000,0.2284,0.2269,4.9
19/06/16,12:39:04,4.921,100.000,0.2284,0.2262,4.9
19/06/16,13:39:05,5.154,100.000,0.2276,0.2262,5.2
19/06/16,14:39:06,4.662,100.000,0.2276,0.2269,4.7
19/06/16,15:39:07,3.880,100.000,0.2269,0.2269,3.9
19/06/16,16:39:08,3.380,100.000,0.2269,0.2269,3.4
19/06/16,17:39:09,3.009,100.000,0.2262,0.2262,3.0
19/06/16,18:39:10,2.956,100.000,0.2262,0.2262,3.0
19/06/16,19:39:11,3.036,100.000,0.2254,0.2262,3.0
19/06/16,20:39:12,3.063,100.000,0.2254,0.2262,3.1
19/06/16,21:39:13,2.956,100.000,0.2371,0.2262,3.0
19/06/16,22:39:14,1.778,100.000,0.2690,0.2291,1.8
19/06/16,23:39:15,1.017,100.000,0.2785,0.2698,1.0
20/06/16,00:39:16,1.344,100.000,0.2792,0.2770,1.3
20/06/16,01:39:17,2.477,100.000,0.2741,0.2734,2.5
20/06/16,02:39:18,2.316,100.000,0.2828,0.2814,2.3
20/06/16,03:39:19,1.886,100.000,0.2770,0.2770,1.9
20/06/16,04:39:20,2.423,100.000,0.2698,0.2698,2.4
20/06/16,05:39:21,2.610,100.000,0.2618,0.2618,2.6
20/06/16,06:39:22,2.717,100.000,0.2618,0.2589,2.7
20/06/16,07:39:23,2.530,100.000,0.2610,0.2574,2.5
20/06/16,08:39:24,2.717,100.000,0.2581,0.2545,2.7
20/06/16,09:39:25,2.956,100.000,0.2567,0.2516,3.0
20/06/16,10:39:26,3.406,100.000,0.2756,0.2705,3.4
20/06/16,11:39:27,3.854,100.000,0.2661,0.2625,3.9
20/06/16,12:39:28,3.301,100.000,0.2668,0.2610,3.3
20/06/16,13:39:29,3.564,100.000,0.2690,0.2639,3.6
20/06/16,14:39:30,4.011,100.000,0.2625,0.2603,4.0
20/06/16,15:39:31,3.801,100.000,0.2603,0.2567,3.8
20/06/16,16:39:32,3.116,100.000,0.2603,0.2567,3.1
20/06/16,17:39:33,2.477,100.000,0.2574,0.2552,2.5
20/06/16,18:39:34,2.289,100.000,0.2538,0.2523,2.3
20/06/16,19:39:35,2.182,100.000,0.2523,0.2516,2.2
20/06/16,20:39:36,2.209,100.000,0.2516,0.2509,2.2
20/06/16,21:39:37,1.805,100.000,0.2501,0.2501,1.8
20/06/16,22:39:38,1.507,100.000,0.2487,0.2494,1.5
20/06/16,23:39:39,0.989,100.000,0.2472,0.2487,1.0
21/06/16,00:39:40,1.099,100.000,0.2451,0.2480,1.1
21/06/16,01:39:41,1.153,100.000,0.2443,0.2472,1.1
21/06/16,02:39:42,1.153,100.000,0.2429,0.2465,1.1
21/06/16,03:39:43,0.907,100.000,0.2414,0.2458,0.9
21/06/16,04:39:44,0.825,100.000,0.2407,0.2451,0.8
21/06/16,05:39:45,0.797,100.000,0.2407,0.2451,0.8
21/06/16,06:39:46,0.797,100.000,0.2392,0.2443,0.8
21/06/16,07:39:47,0.770,100.000,0.2385,0.2436,0.8
21/06/16,08:39:48,0.880,100.000,0.2385,0.2429,0.9
21/06/16,09:39:49,0.962,100.000,0.2385,0.2429,1.0
21/06/16,10:39:50,1.017,100.000,0.2378,0.2422,1.0
21/06/16,11:39:51,1.044,100.000,0.2378,0.2422,1.0
21/06/16,12:39:52,1.071,100.000,0.2378,0.2422,1.1
21/06/16,13:39:53,1.071,100.000,0.2385,0.2414,1.1
21/06/16,14:39:54,1.044,100.000,0.2385,0.2414,1.0
21/06/16,15:39:55,1.071,100.000,0.2400,0.2414,1.1
21/06/16,16:39:56,1.044,100.000,0.2400,0.2414,1.0
21/06/16,17:39:57,1.153,100.000,0.2400,0.2407,1.1
21/06/16,18:39:58,1.235,100.000,0.2392,0.2407,1.2
21/06/16,19:39:59,1.262,100.000,0.2385,0.2407,1.3
21/06/16,20:40:00,1.344,100.000,0.2392,0.2407,1.3
21/06/16,21:40:01,1.344,100.000,0.2385,0.2400,1.3
21/06/16,22:40:02,1.371,100.000,0.2385,0.2400,1.4
21/06/16,23:40:03,1.398,100.000,0.2378,0.2392,1.4
22/06/16,00:40:04,1.289,100.000,0.2371,0.2392,1.3
22/06/16,01:40:05,1.289,100.000,0.2371,0.2385,1.3
22/06/16,02:40:06,1.317,100.000,0.2363,0.2385,1.3
22/06/16,03:40:07,1.262,100.000,0.2363,0.2385,1.3
22/06/16,04:40:08,1.208,100.000,0.2363,0.2385,1.2
22/06/16,05:40:09,1.180,100.000,0.2356,0.2378,1.2
22/06/16,06:40:10,1.235,100.000,0.2356,0.2378,1.2
22/06/16,07:40:11,1.262,100.000,0.2363,0.2371,1.3
22/06/16,08:40:12,1.317,100.000,0.2371,0.2371,1.3
22/06/16,09:40:13,1.317,100.000,0.2371,0.2371,1.3
22/06/16,10:40:14,1.344,100.000,0.2371,0.2371,1.3
22/06/16,11:40:15,1.398,100.000,0.2371,0.2371,1.4
22/06/16,12:40:16,1.425,100.000,0.2378,0.2371,1.4
22/06/16,13:40:17,1.425,100.000,0.2385,0.2371,1.4
22/06/16,14:40:18,1.453,100.000,0.2385,0.2378,1.5
22/06/16,15:40:19,1.480,100.000,0.2385,0.2378,1.5
22/06/16,16:40:20,1.534,100.000,0.2385,0.2371,1.5
22/06/16,17:40:21,1.534,100.000,0.2385,0.2371,1.5
22/06/16,18:40:22,1.507,100.000,0.2385,0.2371,1.5
22/06/16,19:40:23,1.534,100.000,0.2378,0.2363,1.5
22/06/16,20:40:24,1.534,100.000,0.2371,0.2363,1.5
22/06/16,21:40:25,1.507,100.000,0.2371,0.2356,1.5
22/06/16,22:40:26,1.534,100.000,0.2371,0.2349,1.5
22/06/16,23:40:27,1.534,100.000,0.2363,0.2349,1.5
23/06/16,00:40:28,1.507,100.000,0.2363,0.2349,1.5
23/06/16,01:40:29,1.480,100.000,0.2356,0.2342,1.5
23/06/16,02:40:30,1.453,100.000,0.2356,0.2342,1.5
23/06/16,03:40:31,1.480,100.000,0.2356,0.2342,1.5
23/06/16,04:40:32,1.507,100.000,0.2356,0.2334,1.5
23/06/16,05:40:33,1.507,100.000,0.2356,0.2334,1.5
23/06/16,06:40:34,1.534,100.000,0.2349,0.2334,1.5
23/06/16,07:40:35,1.534,100.000,0.2356,0.2327,1.5
23/06/16,08:40:36,1.507,100.000,0.2349,0.2327,1.5
23/06/16,09:40:37,1.507,100.000,0.2349,0.2327,1.5
23/06/16,10:40:38,1.507,100.000,0.2342,0.2320,1.5
23/06/16,11:40:39,1.534,100.000,0.2342,0.2320,1.5
23/06/16,12:40:40,1.534,100.000,0.2342,0.2320,1.5
23/06/16,13:40:41,1.534,100.000,0.2334,0.2313,1.5
23/06/16,14:40:42,1.534,100.000,0.2342,0.2313,1.5
23/06/16,15:40:43,1.534,100.000,0.2342,0.2313,1.5
23/06/16,16:40:44,1.561,100.000,0.2342,0.2313,1.6
23/06/16,17:40:45,1.561,100.000,0.2349,0.2313,1.6
23/06/16,18:40:46,1.615,100.000,0.2342,0.2305,1.6
23/06/16,19:40:47,1.615,100.000,0.2342,0.2305,1.6
23/06/16,20:40:48,1.615,100.000,0.2342,0.2305,1.6
23/06/16,21:40:49,1.615,100.000,0.2349,0.2305,1.6
23/06/16,22:40:50,1.615,100.000,0.2342,0.2305,1.6
23/06/16,23:40:51,1.643,100.000,0.2342,0.2305,1.6
24/06/16,00:40:52,1.615,100.000,0.2342,0.2305,1.6
24/06/16,01:40:53,1.561,100.000,0.2342,0.2298,1.6
24/06/16,02:40:54,1.507,100.000,0.2342,0.2298,1.5
24/06/16,03:40:55,1.534,100.000,0.2342,0.2298,1.5
24/06/16,04:40:56,1.534,100.000,0.2334,0.2291,1.5
24/06/16,05:40:57,1.534,100.000,0.2334,0.2291,1.5
24/06/16,06:40:58,1.534,100.000,0.2334,0.2291,1.5
24/06/16,07:40:59,1.534,100.000,0.2334,0.2291,1.5
24/06/16,08:41:00,1.534,100.000,0.2334,0.2291,1.5
24/06/16,09:41:01,1.507,100.000,0.2334,0.2291,1.5
24/06/16,10:41:02,1.534,100.000,0.2334,0.2291,1.5
24/06/16,11:41:03,1.534,100.000,0.2327,0.2291,1.5
24/06/16,12:41:04,1.534,100.000,0.2327,0.2284,1.5
24/06/16,13:41:05,1.534,100.000,0.2327,0.2284,1.5
24/06/16,14:41:06,1.534,100.000,0.2327,0.2284,1.5
24/06/16,15:41:07,1.507,100.000,0.2327,0.2284,1.5
24/06/16,16:41:08,1.480,100.000,0.2327,0.2276,1.5
24/06/16,17:41:09,1.507,100.000,0.2327,0.2276,1.5
24/06/16,18:41:10,1.507,100.000,0.2327,0.2276,1.5
24/06/16,19:41:11,1.534,100.000,0.2327,0.2276,1.5
24/06/16,20:41:12,1.534,100.000,0.2320,0.2276,1.5
24/06/16,21:41:13,1.507,100.000,0.2320,0.2276,1.5
24/06/16,22:41:14,1.561,100.000,0.2320,0.2276,1.6
24/06/16,23:41:15,1.453,100.000,0.2320,0.2269,1.5
25/06/16,00:41:16,1.425,100.000,0.2320,0.2269,1.4
25/06/16,01:41:17,1.453,100.000,0.2320,0.2269,1.5
25/06/16,02:41:18,1.425,100.000,0.2320,0.2269,1.4
25/06/16,03:41:19,1.425,100.000,0.2320,0.2269,1.4
25/06/16,04:41:20,1.425,100.000,0.2313,0.2269,1.4
25/06/16,05:41:21,1.371,100.000,0.2313,0.2269,1.4
25/06/16,06:41:22,1.344,100.000,0.2313,0.2262,1.3
25/06/16,07:41:23,1.344,100.000,0.2313,0.2262,1.3
25/06/16,08:41:24,1.425,100.000,0.2313,0.2262,1.4
25/06/16,09:41:25,1.453,100.000,0.2313,0.2262,1.5
25/06/16,10:41:26,1.480,100.000,0.2313,0.2262,1.5
25/06/16,11:41:27,1.480,100.000,0.2313,0.2262,1.5
25/06/16,12:41:28,1.534,100.000,0.2313,0.2262,1.5
25/06/16,13:41:29,1.534,100.000,0.2305,0.2254,1.5
25/06/16,14:41:30,1.534,100.000,0.2305,0.2262,1.5
25/06/16,15:41:31,1.561,100.000,0.2305,0.2254,1.6
25/06/16,16:41:32,1.561,100.000,0.2305,0.2254,1.6
25/06/16,17:41:33,1.561,100.000,0.2298,0.2254,1.6
25/06/16,18:41:34,1.561,100.000,0.2298,0.2254,1.6
25/06/16,19:41:35,1.561,100.000,0.2298,0.2247,1.6
25/06/16,20:41:36,1.561,100.000,0.2298,0.2247,1.6
25/06/16,21:41:37,1.534,100.000,0.2298,0.2247,1.5
25/06/16,22:41:38,1.534,100.000,0.2298,0.2247,1.5
25/06/16,23:41:39,1.561,100.000,0.2298,0.2247,1.6
26/06/16,00:41:40,1.534,100.000,0.2298,0.2247,1.5
26/06/16,01:41:41,1.534,100.000,0.2298,0.2240,1.5
26/06/16,02:41:42,1.507,100.000,0.2291,0.2247,1.5
26/06/16,03:41:43,1.507,100.000,0.2298,0.2247,1.5
26/06/16,04:41:44,1.480,100.000,0.2291,0.2240,1.5
26/06/16,05:41:45,1.480,100.000,0.2291,0.2240,1.5
26/06/16,06:41:46,1.453,100.000,0.2291,0.2240,1.5
26/06/16,07:41:47,1.453,100.000,0.2284,0.2240,1.5
26/06/16,08:41:48,1.425,100.000,0.2284,0.2240,1.4
26/06/16,09:41:49,1.398,100.000,0.2284,0.2233,1.4
26/06/16,10:41:50,1.398,100.000,0.2284,0.2233,1.4
26/06/16,11:41:51,1.398,100.000,0.2284,0.2233,1.4
26/06/16,12:41:52,1.398,100.000,0.2276,0.2233,1.4
26/06/16,13:41:53,1.398,100.000,0.2269,0.2233,1.4
26/06/16,14:41:54,1.398,100.000,0.2276,0.2233,1.4
26/06/16,15:41:55,1.398,100.000,0.2269,0.2225,1.4
26/06/16,16:41:56,1.398,100.000,0.2276,0.2225,1.4
26/06/16,17:41:57,1.398,100.000,0.2269,0.2225,1.4
26/06/16,18:41:58,1.425,100.000,0.2269,0.2225,1.4
26/06/16,19:41:59,1.425,100.000,0.2269,0.2225,1.4
26/06/16,20:42:00,1.425,100.000,0.2262,0.2225,1.4
26/06/16,21:42:01,1.425,100.000,0.2262,0.2225,1.4
26/06/16,22:42:02,1.425,100.000,0.2254,0.2225,1.4
26/06/16,23:42:03,1.398,100.000,0.2254,0.2218,1.4
27/06/16,00:42:04,1.398,100.000,0.2254,0.2225,1.4
27/06/16,01:42:05,1.398,100.000,0.2254,0.2218,1.4
27/06/16,02:42:06,1.398,100.000,0.2254,0.2218,1.4
27/06/16,03:42:07,1.371,100.000,0.2254,0.2218,1.4
27/06/16,04:42:08,1.371,100.000,0.2247,0.2218,1.4
27/06/16,05:42:09,1.371,100.000,0.2247,0.2218,1.4
27/06/16,06:42:10,1.371,100.000,0.2240,0.2211,1.4
27/06/16,07:42:11,1.371,100.000,0.2240,0.2211,1.4
27/06/16,08:42:12,1.371,100.000,0.2240,0.2211,1.4
27/06/16,09:42:13,1.371,100.000,0.2247,0.2211,1.4
27/06/16,10:42:14,1.344,100.000,0.2240,0.2211,1.3
27/06/16,11:42:15,1.344,100.000,0.2240,0.2211,1.3
27/06/16,12:42:16,1.317,100.000,0.2240,0.2211,1.3
27/06/16,13:42:17,1.344,100.000,0.2225,0.2211,1.3
27/06/16,14:42:18,1.344,100.000,0.2225,0.2204,1.3
27/06/16,15:42:19,1.344,100.000,0.2225,0.2211,1.3
27/06/16,16:42:20,1.371,100.000,0.2225,0.2211,1.4
27/06/16,17:42:21,1.398,100.000,0.2225,0.2211,1.4
27/06/16,18:42:22,1.398,100.000,0.2225,0.2211,1.4
27/06/16,19:42:23,1.398,100.000,0.2225,0.2211,1.4
27/06/16,20:42:24,1.398,100.000,0.2218,0.2204,1.4
27/06/16,21:42:25,1.398,100.000,0.2218,0.2204,1.4
27/06/16,22:42:26,1.398,100.000,0.2211,0.2204,1.4
27/06/16,23:42:27,1.371,100.000,0.2211,0.2204,1.4
28/06/16,00:42:28,1.371,100.000,0.2211,0.2204,1.4
28/06/16,01:42:29,1.371,100.000,0.2211,0.2196,1.4
28/06/16,02:42:30,1.371,100.000,0.2211,0.2196,1.4
28/06/16,03:42:31,1.371,100.000,0.2211,0.2196,1.4
28/06/16,04:42:32,1.398,100.000,0.2204,0.2196,1.4
28/06/16,05:42:33,1.425,100.000,0.2204,0.2196,1.4
28/06/16,06:42:34,1.398,100.000,0.2204,0.2196,1.4
28/06/16,07:42:35,1.425,100.000,0.2196,0.2196,1.4
28/06/16,08:42:36,1.371,100.000,0.2196,0.2196,1.4
28/06/16,09:42:37,1.398,100.000,0.2196,0.2196,1.4
28/06/16,10:42:38,1.371,100.000,0.2196,0.2189,1.4
28/06/16,11:42:39,1.344,100.000,0.2196,0.2189,1.3
28/06/16,12:42:40,1.344,100.000,0.2196,0.2189,1.3
28/06/16,13:42:41,1.344,100.000,0.2196,0.2189,1.3
28/06/16,14:42:42,1.371,100.000,0.2196,0.2189,1.4
28/06/16,15:42:43,1.371,100.000,0.2189,0.2189,1.4
28/06/16,16:42:44,1.398,100.000,0.2189,0.2189,1.4
28/06/16,17:42:45,1.425,100.000,0.2189,0.2189,1.4
28/06/16,18:42:46,1.425,100.000,0.2189,0.2189,1.4
28/06/16,19:42:47,1.453,100.000,0.2189,0.2189,1.5
28/06/16,20:42:48,1.453,100.000,0.2182,0.2182,1.5
28/06/16,21:42:49,1.453,100.000,0.2182,0.2182,1.5
28/06/16,22:42:50,1.480,100.000,0.2182,0.2182,1.5
28/06/16,23:42:51,1.453,100.000,0.2182,0.2182,1.5
29/06/16,00:42:52,1.453,100.000,0.2182,0.2182,1.5
29/06/16,01:42:53,1.453,100.000,0.2182,0.2182,1.5
29/06/16,02:42:54,1.453,100.000,0.2175,0.2182,1.5
29/06/16,03:42:55,1.480,100.000,0.2182,0.2175,1.5
29/06/16,04:42:56,1.453,100.000,0.2175,0.2175,1.5
29/06/16,05:42:57,1.453,100.000,0.2182,0.2175,1.5
29/06/16,06:42:58,1.534,100.000,0.2175,0.2175,1.5
29/06/16,07:42:59,1.507,100.000,0.2175,0.2175,1.5
29/06/16,08:43:00,1.534,100.000,0.2175,0.2175,1.5
29/06/16,09:43:01,1.534,100.000,0.2175,0.2175,1.5
29/06/16,10:43:02,1.507,100.000,0.2175,0.2175,1.5
29/06/16,11:43:03,1.507,100.000,0.2175,0.2175,1.5
29/06/16,12:43:04,1.534,100.000,0.2167,0.2175,1.5
29/06/16,13:43:05,1.534,100.000,0.2167,0.2175,1.5
29/06/16,14:43:06,1.534,100.000,0.2167,0.2175,1.5
29/06/16,15:43:07,1.534,100.000,0.2167,0.2167,1.5
29/06/16,16:43:08,1.561,100.000,0.2167,0.2167,1.6
29/06/16,17:43:09,1.615,100.000,0.2167,0.2175,1.6
29/06/16,18:43:10,1.615,100.000,0.2167,0.2175,1.6
29/06/16,19:43:11,1.697,100.000,0.2167,0.2167,1.7
29/06/16,20:43:12,1.697,100.000,0.2167,0.2167,1.7
29/06/16,21:43:13,1.697,100.000,0.2167,0.2167,1.7
29/06/16,22:43:14,1.697,100.000,0.2167,0.2167,1.7
29/06/16,23:43:15,1.670,100.000,0.2167,0.2160,1.7
30/06/16,00:43:16,1.670,100.000,0.2167,0.2167,1.7
30/06/16,01:43:17,1.670,100.000,0.2167,0.2160,1.7
30/06/16,02:43:18,1.670,100.000,0.2167,0.2160,1.7
30/06/16,03:43:19,1.588,100.000,0.2167,0.2160,1.6
30/06/16,04:43:20,1.588,100.000,0.2167,0.2160,1.6
30/06/16,05:43:21,1.480,100.000,0.2167,0.2160,1.5
30/06/16,06:43:22,1.480,100.000,0.2167,0.2160,1.5
30/06/16,07:43:23,1.453,100.000,0.2167,0.2160,1.5
30/06/16,08:43:24,1.398,100.000,0.2167,0.2160,1.4
30/06/16,09:43:25,1.453,100.000,0.2167,0.2160,1.5
30/06/16,10:43:26,1.398,100.000,0.2167,0.2160,1.4
30/06/16,11:43:27,1.425,100.000,0.2167,0.2160,1.4
30/06/16,12:43:28,1.480,100.000,0.2175,0.2160,1.5
30/06/16,13:43:29,1.480,100.000,0.2175,0.2160,1.5
