"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832555, SEN S/N: 9818215, LBL: Ambient)","RH, % (LGR S/N: 9832555, SEN S/N: 9818215)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9833749, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832555, SEN S/N: 9818215)"
07/07/15,02:19:42,-0.143,85.900,0.2008,0.1100,-2.2
07/07/15,03:19:43,-0.143,85.800,0.2008,0.1114,-2.2
07/07/15,04:19:44,-0.116,85.600,0.2008,0.1114,-2.2
07/07/15,05:19:45,-0.171,85.500,0.2008,0.1107,-2.3
07/07/15,06:19:46,-0.339,85.000,0.2008,0.1092,-2.6
07/07/15,07:19:47,-0.423,85.600,0.2000,0.1078,-2.5
07/07/15,08:19:48,-0.395,85.600,0.2000,0.1056,-2.5
07/07/15,09:19:49,-0.255,84.700,0.1993,0.1056,-2.5
07/07/15,10:19:50,-0.143,84.800,0.2000,0.1071,-2.4
07/07/15,11:19:51,-0.060,85.600,0.2000,0.1100,-2.2
07/07/15,12:19:52,0.079,87.900,0.2000,0.1158,-1.7
07/07/15,13:19:53,0.218,90.000,0.2000,0.1216,-1.2
07/07/15,14:19:54,0.190,91.600,0.2000,0.1281,-1.0
07/07/15,15:19:55,0.384,92.900,0.2000,0.1354,-0.6
07/07/15,16:19:56,0.301,94.400,0.2008,0.1419,-0.5
07/07/15,17:19:57,0.051,93.100,0.2000,0.1434,-0.9
07/07/15,18:19:58,-0.255,92.100,0.2000,0.1419,-1.4
07/07/15,19:19:59,-0.395,89.800,0.2000,0.1383,-1.9
07/07/15,20:20:00,-0.199,87.500,0.2000,0.1376,-2.0
07/07/15,21:20:01,-0.367,86.600,0.2000,0.1339,-2.3
07/07/15,22:20:02,-0.143,85.400,0.1993,0.1325,-2.3
07/07/15,23:20:03,-0.339,85.200,0.1993,0.1310,-2.5
08/07/15,00:20:04,-0.535,85.800,0.2000,0.1281,-2.6
08/07/15,01:20:05,-1.413,91.000,0.1993,0.1187,-2.7
08/07/15,02:20:06,-1.584,93.900,0.1978,0.1063,-2.4
08/07/15,03:20:07,-1.613,94.000,0.1971,0.0969,-2.5
08/07/15,04:20:08,-1.900,94.100,0.1964,0.0889,-2.7
08/07/15,05:20:09,-1.413,93.600,0.1964,0.0882,-2.3
08/07/15,06:20:10,-1.270,92.000,0.1964,0.0874,-2.4
08/07/15,07:20:11,-1.128,91.200,0.1957,0.0867,-2.4
08/07/15,08:20:12,-1.015,90.700,0.1957,0.0867,-2.3
08/07/15,09:20:13,-1.043,91.200,0.1949,0.0860,-2.3
08/07/15,10:20:14,-0.760,89.800,0.1949,0.0882,-2.2
08/07/15,11:20:15,-0.171,86.200,0.1949,0.0918,-2.2
08/07/15,12:20:16,0.577,86.300,0.1964,0.0991,-1.4
08/07/15,13:20:17,0.880,90.600,0.1964,0.1107,-0.5
08/07/15,14:20:18,1.099,94.000,0.1971,0.1216,0.2
08/07/15,15:20:19,1.180,95.400,0.1971,0.1310,0.5
08/07/15,16:20:20,0.907,95.200,0.1964,0.1339,0.2
08/07/15,17:20:21,-0.311,93.400,0.1964,0.1332,-1.3
08/07/15,18:20:22,-0.817,90.800,0.1964,0.1267,-2.1
08/07/15,19:20:23,-1.356,89.100,0.1957,0.1180,-2.9
08/07/15,20:20:24,-1.556,91.700,0.1949,0.1092,-2.7
08/07/15,21:20:25,-1.958,95.000,0.1935,0.0998,-2.7
08/07/15,22:20:26,-1.756,94.900,0.1920,0.0874,-2.5
08/07/15,23:20:27,-1.356,95.200,0.1920,0.0831,-2.0
09/07/15,00:20:28,-0.873,93.100,0.1913,0.0838,-1.9
09/07/15,01:20:29,-0.789,90.800,0.1913,0.0838,-2.1
09/07/15,02:20:30,-0.986,91.500,0.1913,0.0831,-2.2
09/07/15,03:20:31,-1.043,92.100,0.1913,0.0824,-2.2
09/07/15,04:20:32,-1.242,93.000,0.1906,0.0802,-2.2
09/07/15,05:20:33,-0.986,92.000,0.1906,0.0802,-2.1
09/07/15,06:20:34,-1.100,92.000,0.1906,0.0795,-2.2
09/07/15,07:20:35,-0.986,91.200,0.1899,0.0795,-2.2
09/07/15,08:20:36,-0.930,90.500,0.1899,0.0795,-2.3
09/07/15,09:20:37,-0.732,89.700,0.1891,0.0802,-2.2
09/07/15,10:20:38,-0.283,87.200,0.1891,0.0831,-2.2
09/07/15,11:20:39,-0.143,86.400,0.1899,0.0860,-2.1
09/07/15,12:20:40,-0.088,86.300,0.1899,0.0904,-2.1
09/07/15,13:20:41,0.051,86.500,0.1906,0.0947,-1.9
09/07/15,14:20:42,0.218,87.600,0.1906,0.1005,-1.6
09/07/15,15:20:43,0.384,88.600,0.1906,0.1049,-1.3
09/07/15,16:20:44,0.218,89.500,0.1906,0.1092,-1.3
09/07/15,17:20:45,-0.004,89.000,0.1906,0.1107,-1.6
09/07/15,18:20:46,-0.199,86.300,0.1906,0.1100,-2.2
09/07/15,19:20:47,-0.367,85.600,0.1899,0.1056,-2.5
09/07/15,20:20:48,-0.479,86.000,0.1899,0.1020,-2.5
09/07/15,21:20:49,-0.479,85.900,0.1891,0.0998,-2.5
09/07/15,22:20:50,-0.563,85.500,0.1891,0.0983,-2.7
09/07/15,23:20:51,-0.620,86.200,0.1891,0.0962,-2.6
10/07/15,00:20:52,-0.507,86.000,0.1891,0.0947,-2.6
10/07/15,01:20:53,-0.367,85.200,0.1891,0.0940,-2.6
10/07/15,02:20:54,-0.116,84.800,0.1891,0.0954,-2.4
10/07/15,03:20:55,-0.032,85.000,0.1891,0.0976,-2.3
10/07/15,04:20:56,-0.060,85.300,0.1891,0.0991,-2.2
10/07/15,05:20:57,-0.060,85.700,0.1891,0.0998,-2.2
10/07/15,06:20:58,-0.060,86.100,0.1891,0.1005,-2.1
10/07/15,07:20:59,-0.060,86.400,0.1891,0.1012,-2.1
10/07/15,08:21:00,-0.060,86.600,0.1891,0.1027,-2.0
10/07/15,09:21:01,-0.060,86.800,0.1891,0.1034,-2.0
10/07/15,10:21:02,-0.060,86.900,0.1891,0.1042,-2.0
10/07/15,11:21:03,-0.060,87.000,0.1899,0.1049,-2.0
10/07/15,12:21:04,-0.060,87.100,0.1899,0.1049,-1.9
10/07/15,13:21:05,-0.060,87.200,0.1899,0.1056,-1.9
10/07/15,14:21:06,-0.060,87.300,0.1899,0.1056,-1.9
10/07/15,15:21:07,-0.060,87.200,0.1899,0.1063,-1.9
10/07/15,16:21:08,-0.060,87.300,0.1899,0.1071,-1.9
10/07/15,17:21:09,-0.032,87.300,0.1899,0.1071,-1.9
10/07/15,18:21:10,-0.060,87.400,0.1899,0.1078,-1.9
10/07/15,19:21:11,-0.032,87.400,0.1899,0.1078,-1.9
10/07/15,20:21:12,-0.032,87.400,0.1899,0.1085,-1.9
10/07/15,21:21:13,-0.032,87.500,0.1899,0.1092,-1.9
10/07/15,22:21:14,-0.032,87.600,0.1899,0.1100,-1.8
10/07/15,23:21:15,-0.032,87.600,0.1899,0.1100,-1.8
11/07/15,00:21:16,-0.032,87.500,0.1899,0.1107,-1.9
11/07/15,01:21:17,-0.032,87.500,0.1899,0.1107,-1.9
11/07/15,02:21:18,-0.032,87.600,0.1899,0.1114,-1.8
11/07/15,03:21:19,-0.032,87.600,0.1899,0.1121,-1.8
11/07/15,04:21:20,-0.032,87.700,0.1906,0.1121,-1.8
11/07/15,05:21:21,-0.004,87.700,0.1906,0.1121,-1.8
11/07/15,06:21:22,-0.004,87.800,0.1906,0.1129,-1.8
11/07/15,07:21:23,-0.004,87.800,0.1906,0.1136,-1.8
11/07/15,08:21:24,-0.004,87.800,0.1906,0.1143,-1.8
11/07/15,09:21:25,-0.004,87.700,0.1906,0.1143,-1.8
11/07/15,10:21:26,-0.004,87.800,0.1906,0.1150,-1.8
11/07/15,11:21:27,-0.004,87.800,0.1906,0.1158,-1.8
11/07/15,12:21:28,-0.004,87.900,0.1906,0.1158,-1.8
11/07/15,13:21:29,-0.004,88.000,0.1906,0.1165,-1.8
11/07/15,14:21:30,-0.004,88.000,0.1906,0.1165,-1.8
11/07/15,15:21:31,-0.004,88.000,0.1906,0.1180,-1.8
11/07/15,16:21:32,0.024,88.100,0.1906,0.1180,-1.7
11/07/15,17:21:33,-0.004,88.100,0.1906,0.1180,-1.7
11/07/15,18:21:34,-0.004,88.200,0.1913,0.1187,-1.7
11/07/15,19:21:35,0.024,88.200,0.1913,0.1194,-1.7
11/07/15,20:21:36,0.024,88.300,0.1913,0.1194,-1.7
11/07/15,21:21:37,0.024,88.300,0.1913,0.1209,-1.7
11/07/15,22:21:38,0.024,88.300,0.1913,0.1209,-1.7
11/07/15,23:21:39,0.051,88.200,0.1920,0.1216,-1.7
12/07/15,00:21:40,0.051,88.200,0.1920,0.1223,-1.7
12/07/15,01:21:41,0.051,88.100,0.1920,0.1238,-1.7
12/07/15,02:21:42,0.051,88.100,0.1920,0.1238,-1.7
12/07/15,03:21:43,0.051,88.100,0.1920,0.1259,-1.7
12/07/15,04:21:44,0.051,88.100,0.1920,0.1259,-1.7
12/07/15,05:21:45,0.051,88.000,0.1920,0.1274,-1.7
12/07/15,06:21:46,0.051,88.000,0.1920,0.1281,-1.7
12/07/15,07:21:47,0.051,88.000,0.1920,0.1288,-1.7
12/07/15,08:21:48,0.051,88.000,0.1928,0.1281,-1.7
12/07/15,09:21:49,0.051,88.000,0.1928,0.1288,-1.7
12/07/15,10:21:50,0.051,88.000,0.1935,0.1296,-1.7
12/07/15,11:21:51,0.051,88.000,0.1935,0.1303,-1.7
12/07/15,12:21:52,0.051,88.000,0.1935,0.1310,-1.7
12/07/15,13:21:53,0.051,88.000,0.1935,0.1303,-1.7
12/07/15,14:21:54,0.051,87.900,0.1935,0.1318,-1.7
12/07/15,15:21:55,0.051,87.900,0.1935,0.1325,-1.7
12/07/15,16:21:56,0.051,87.900,0.1942,0.1332,-1.7
12/07/15,17:21:57,0.051,87.800,0.1935,0.1339,-1.7
12/07/15,18:21:58,0.051,87.800,0.1942,0.1354,-1.7
12/07/15,19:21:59,0.079,87.800,0.1942,0.1368,-1.7
12/07/15,20:22:00,0.079,87.800,0.1949,0.1376,-1.7
12/07/15,21:22:01,0.079,87.800,0.1942,0.1383,-1.7
12/07/15,22:22:02,0.079,87.800,0.1949,0.1397,-1.7
12/07/15,23:22:03,0.079,87.800,0.1949,0.1405,-1.7
13/07/15,00:22:04,0.079,87.800,0.1949,0.1412,-1.7
13/07/15,01:22:05,0.079,87.800,0.1957,0.1419,-1.7
13/07/15,02:22:06,0.079,87.900,0.1957,0.1434,-1.7
13/07/15,03:22:07,0.079,88.000,0.1964,0.1434,-1.7
13/07/15,04:22:08,0.079,88.000,0.1971,0.1441,-1.7
13/07/15,05:22:09,0.079,88.000,0.1971,0.1456,-1.7
13/07/15,06:22:10,0.079,88.000,0.1978,0.1463,-1.7
13/07/15,07:22:11,0.079,88.000,0.1978,0.1470,-1.7
13/07/15,08:22:12,0.079,88.000,0.1986,0.1485,-1.7
13/07/15,09:22:13,0.079,88.000,0.1986,0.1499,-1.7
13/07/15,10:22:14,0.079,88.000,0.1993,0.1506,-1.7
13/07/15,11:22:15,0.079,88.000,0.1993,0.1528,-1.7
13/07/15,12:22:16,0.079,88.000,0.1993,0.1535,-1.7
13/07/15,13:22:17,0.079,88.000,0.2000,0.1543,-1.7
13/07/15,14:22:18,0.079,88.000,0.2000,0.1557,-1.7
13/07/15,15:22:19,0.107,88.000,0.2008,0.1572,-1.6
13/07/15,16:22:20,0.107,88.000,0.2008,0.1579,-1.6
13/07/15,17:22:21,0.107,88.000,0.2015,0.1586,-1.6
13/07/15,18:22:22,0.107,87.900,0.2015,0.1594,-1.7
13/07/15,19:22:23,0.107,87.900,0.2022,0.1608,-1.7
13/07/15,20:22:24,0.107,87.800,0.2022,0.1630,-1.7
13/07/15,21:22:25,0.107,87.900,0.2029,0.1644,-1.7
13/07/15,22:22:26,0.107,87.800,0.2029,0.1652,-1.7
13/07/15,23:22:27,0.107,87.800,0.2029,0.1659,-1.7
14/07/15,00:22:28,0.107,87.900,0.2037,0.1666,-1.7
14/07/15,01:22:29,0.107,87.900,0.2037,0.1666,-1.7
14/07/15,02:22:30,0.107,87.800,0.2044,0.1681,-1.7
14/07/15,03:22:31,0.107,87.800,0.2051,0.1681,-1.7
14/07/15,04:22:32,0.135,87.800,0.2051,0.1688,-1.6
14/07/15,05:22:33,0.107,87.700,0.2058,0.1695,-1.7
14/07/15,06:22:34,0.107,87.700,0.2058,0.1702,-1.7
14/07/15,07:22:35,0.107,87.700,0.2066,0.1710,-1.7
14/07/15,08:22:36,0.135,87.700,0.2066,0.1717,-1.7
14/07/15,09:22:37,0.107,87.600,0.2066,0.1724,-1.7
14/07/15,10:22:38,0.135,87.600,0.2073,0.1732,-1.7
14/07/15,11:22:39,0.135,87.600,0.2073,0.1732,-1.7
14/07/15,12:22:40,0.135,87.600,0.2080,0.1732,-1.7
14/07/15,13:22:41,0.107,87.600,0.2080,0.1739,-1.7
14/07/15,14:22:42,0.107,87.600,0.2080,0.1746,-1.7
14/07/15,15:22:43,0.135,87.700,0.2087,0.1746,-1.7
14/07/15,16:22:44,0.107,87.700,0.2087,0.1753,-1.7
14/07/15,17:22:45,0.135,87.700,0.2095,0.1768,-1.7
14/07/15,18:22:46,0.135,87.600,0.2095,0.1775,-1.7
14/07/15,19:22:47,0.135,87.700,0.2102,0.1775,-1.7
14/07/15,20:22:48,0.135,87.700,0.2102,0.1782,-1.7
14/07/15,21:22:49,0.135,87.700,0.2102,0.1782,-1.7
14/07/15,22:22:50,0.107,87.700,0.2109,0.1790,-1.7
14/07/15,23:22:51,0.135,87.700,0.2109,0.1797,-1.7
15/07/15,00:22:52,0.135,87.700,0.2116,0.1804,-1.7
15/07/15,01:22:53,0.135,87.600,0.2124,0.1811,-1.7
15/07/15,02:22:54,0.135,87.600,0.2116,0.1819,-1.7
15/07/15,03:22:55,0.135,87.600,0.2124,0.1826,-1.7
15/07/15,04:22:56,0.163,87.600,0.2124,0.1833,-1.7
15/07/15,05:22:57,0.163,87.600,0.2124,0.1840,-1.7
15/07/15,06:22:58,0.163,87.600,0.2131,0.1848,-1.7
15/07/15,07:22:59,0.163,87.600,0.2131,0.1855,-1.7
15/07/15,08:23:00,0.163,87.500,0.2131,0.1862,-1.7
15/07/15,09:23:01,0.163,87.500,0.2138,0.1870,-1.7
15/07/15,10:23:02,0.163,87.400,0.2138,0.1870,-1.7
15/07/15,11:23:03,0.163,87.400,0.2138,0.1877,-1.7
15/07/15,12:23:04,0.163,87.400,0.2146,0.1877,-1.7
15/07/15,13:23:05,0.190,87.400,0.2146,0.1884,-1.7
15/07/15,14:23:06,0.190,87.400,0.2153,0.1891,-1.7
15/07/15,15:23:07,0.190,87.300,0.2153,0.1891,-1.7
15/07/15,16:23:08,0.190,87.300,0.2153,0.1906,-1.7
15/07/15,17:23:09,0.190,87.300,0.2153,0.1906,-1.7
15/07/15,18:23:10,0.190,87.300,0.2160,0.1913,-1.7
15/07/15,19:23:11,0.190,87.300,0.2160,0.1920,-1.7
15/07/15,20:23:12,0.190,87.300,0.2167,0.1928,-1.7
15/07/15,21:23:13,0.190,87.200,0.2167,0.1928,-1.7
15/07/15,22:23:14,0.190,87.200,0.2167,0.1935,-1.7
15/07/15,23:23:15,0.190,87.300,0.2175,0.1942,-1.7
16/07/15,00:23:16,0.190,87.300,0.2175,0.1949,-1.7
16/07/15,01:23:17,0.190,87.300,0.2175,0.1949,-1.7
16/07/15,02:23:18,0.190,87.200,0.2175,0.1949,-1.7
16/07/15,03:23:19,0.218,87.200,0.2182,0.1949,-1.7
16/07/15,04:23:20,0.190,87.200,0.2182,0.1957,-1.7
16/07/15,05:23:21,0.190,87.200,0.2182,0.1957,-1.7
16/07/15,06:23:22,0.190,87.200,0.2182,0.1957,-1.7
16/07/15,07:23:23,0.190,87.200,0.2182,0.1957,-1.7
16/07/15,08:23:24,0.190,87.100,0.2189,0.1957,-1.7
16/07/15,09:23:25,0.190,87.100,0.2189,0.1957,-1.7
16/07/15,10:23:26,0.218,87.100,0.2189,0.1964,-1.7
16/07/15,11:23:27,0.190,87.000,0.2196,0.1957,-1.7
16/07/15,12:23:28,0.190,87.000,0.2196,0.1957,-1.7
16/07/15,13:23:29,0.218,87.000,0.2196,0.1957,-1.7
16/07/15,14:23:30,0.218,87.000,0.2196,0.1957,-1.7
16/07/15,15:23:31,0.218,87.000,0.2204,0.1957,-1.7
16/07/15,16:23:32,0.246,87.000,0.2204,0.1957,-1.7
16/07/15,17:23:33,0.246,86.900,0.2204,0.1957,-1.7
16/07/15,18:23:34,0.218,86.900,0.2204,0.1964,-1.7
16/07/15,19:23:35,0.218,86.900,0.2204,0.1957,-1.7
16/07/15,20:23:36,0.218,87.000,0.2211,0.1964,-1.7
16/07/15,21:23:37,0.218,87.000,0.2211,0.1964,-1.7
16/07/15,22:23:38,0.246,86.900,0.2211,0.1964,-1.7
16/07/15,23:23:39,0.246,86.900,0.2211,0.1964,-1.7
17/07/15,00:23:40,0.246,86.900,0.2211,0.1971,-1.7
17/07/15,01:23:41,0.246,86.900,0.2211,0.1971,-1.7
17/07/15,02:23:42,0.246,86.800,0.2218,0.1978,-1.7
17/07/15,03:23:43,0.246,86.800,0.2218,0.1978,-1.7
17/07/15,04:23:44,0.246,86.800,0.2218,0.1978,-1.7
17/07/15,05:23:45,0.246,86.800,0.2218,0.1978,-1.7
17/07/15,06:23:46,0.246,86.800,0.2218,0.1978,-1.7
17/07/15,07:23:47,0.246,86.800,0.2218,0.1978,-1.7
17/07/15,08:23:48,0.246,86.800,0.2218,0.1986,-1.7
17/07/15,09:23:49,0.246,86.800,0.2225,0.1986,-1.7
17/07/15,10:23:50,0.273,86.800,0.2225,0.1986,-1.7
17/07/15,11:23:51,0.273,86.700,0.2225,0.1978,-1.7
17/07/15,12:23:52,0.273,86.700,0.2225,0.1978,-1.7
17/07/15,13:23:53,0.273,86.700,0.2225,0.1978,-1.7
17/07/15,14:23:54,0.301,86.700,0.2233,0.1978,-1.7
17/07/15,15:23:55,0.301,86.600,0.2233,0.1978,-1.7
17/07/15,16:23:56,0.301,86.600,0.2225,0.1986,-1.7
17/07/15,17:23:57,0.301,86.600,0.2233,0.1978,-1.7
17/07/15,18:23:58,0.301,86.500,0.2233,0.1986,-1.7
17/07/15,19:23:59,0.301,86.500,0.2233,0.1986,-1.7
17/07/15,20:24:00,0.329,86.500,0.2233,0.1986,-1.7
17/07/15,21:24:01,0.301,86.500,0.2233,0.1986,-1.7
17/07/15,22:24:02,0.329,86.500,0.2233,0.1986,-1.7
17/07/15,23:24:03,0.329,86.500,0.2233,0.1978,-1.7
18/07/15,00:24:04,0.301,86.500,0.2233,0.1978,-1.7
18/07/15,01:24:05,0.301,86.500,0.2233,0.1971,-1.7
18/07/15,02:24:06,0.301,86.500,0.2233,0.1971,-1.7
18/07/15,03:24:07,0.329,86.500,0.2240,0.1971,-1.7
18/07/15,04:24:08,0.329,86.500,0.2233,0.1971,-1.7
18/07/15,05:24:09,0.329,86.500,0.2240,0.1978,-1.7
18/07/15,06:24:10,0.329,86.400,0.2240,0.1978,-1.7
18/07/15,07:24:11,0.329,86.400,0.2240,0.1971,-1.7
18/07/15,08:24:12,0.329,86.400,0.2240,0.1971,-1.7
18/07/15,09:24:13,0.329,86.400,0.2240,0.1971,-1.7
18/07/15,10:24:14,0.356,86.300,0.2240,0.1971,-1.7
18/07/15,11:24:15,0.356,86.300,0.2240,0.1971,-1.7
18/07/15,12:24:16,0.356,86.300,0.2240,0.1964,-1.7
18/07/15,13:24:17,0.356,86.200,0.2240,0.1964,-1.7
18/07/15,14:24:18,0.384,86.200,0.2240,0.1964,-1.7
18/07/15,15:24:19,0.384,86.200,0.2240,0.1964,-1.7
18/07/15,16:24:20,0.384,86.200,0.2240,0.1964,-1.7
18/07/15,17:24:21,0.384,86.200,0.2240,0.1964,-1.7
18/07/15,18:24:22,0.412,86.200,0.2240,0.1964,-1.6
18/07/15,19:24:23,0.412,86.200,0.2240,0.1964,-1.6
18/07/15,20:24:24,0.412,86.200,0.2240,0.1964,-1.6
18/07/15,21:24:25,0.412,86.200,0.2240,0.1964,-1.6
18/07/15,22:24:26,0.412,86.200,0.2240,0.1957,-1.6
18/07/15,23:24:27,0.384,86.200,0.2240,0.1957,-1.7
19/07/15,00:24:28,0.384,86.200,0.2240,0.1957,-1.7
19/07/15,01:24:29,0.384,86.200,0.2240,0.1949,-1.7
19/07/15,02:24:30,0.384,86.300,0.2240,0.1942,-1.6
19/07/15,03:24:31,0.384,86.300,0.2240,0.1949,-1.6
19/07/15,04:24:32,0.356,86.400,0.2240,0.1942,-1.6
19/07/15,05:24:33,0.356,86.400,0.2240,0.1942,-1.6
19/07/15,06:24:34,0.356,86.500,0.2240,0.1942,-1.6
19/07/15,07:24:35,0.356,86.500,0.2240,0.1949,-1.6
19/07/15,08:24:36,0.356,86.500,0.2240,0.1942,-1.6
19/07/15,09:24:37,0.329,86.400,0.2240,0.1942,-1.7
19/07/15,10:24:38,0.329,86.200,0.2240,0.1942,-1.7
19/07/15,11:24:39,0.301,86.000,0.2240,0.1942,-1.8
19/07/15,12:24:40,0.301,85.800,0.2240,0.1935,-1.8
19/07/15,13:24:41,0.301,85.700,0.2240,0.1935,-1.8
19/07/15,14:24:42,0.301,85.700,0.2240,0.1935,-1.8
19/07/15,15:24:43,0.301,85.600,0.2240,0.1935,-1.8
19/07/15,16:24:44,0.329,85.600,0.2240,0.1928,-1.8
19/07/15,17:24:45,0.329,85.600,0.2240,0.1928,-1.8
19/07/15,18:24:46,0.356,85.600,0.2240,0.1928,-1.8
19/07/15,19:24:47,0.356,85.600,0.2240,0.1928,-1.8
19/07/15,20:24:48,0.356,85.700,0.2233,0.1928,-1.8
19/07/15,21:24:49,0.356,85.700,0.2240,0.1920,-1.8
19/07/15,22:24:50,0.356,85.700,0.2233,0.1920,-1.8
19/07/15,23:24:51,0.329,85.700,0.2233,0.1913,-1.8
20/07/15,00:24:52,0.329,85.700,0.2233,0.1913,-1.8
20/07/15,01:24:53,0.301,85.700,0.2233,0.1913,-1.8
20/07/15,02:24:54,0.301,85.600,0.2233,0.1906,-1.8
20/07/15,03:24:55,0.273,85.600,0.2233,0.1906,-1.9
20/07/15,04:24:56,0.273,85.600,0.2233,0.1906,-1.9
20/07/15,05:24:57,0.246,85.600,0.2233,0.1899,-1.9
20/07/15,06:24:58,0.246,85.600,0.2233,0.1899,-1.9
20/07/15,07:24:59,0.246,85.600,0.2225,0.1899,-1.9
20/07/15,08:25:00,0.218,85.600,0.2225,0.1891,-1.9
20/07/15,09:25:01,0.246,85.600,0.2225,0.1891,-1.9
20/07/15,10:25:02,0.190,85.700,0.2225,0.1884,-1.9
20/07/15,11:25:03,0.218,85.700,0.2225,0.1884,-1.9
20/07/15,12:25:04,0.218,85.700,0.2225,0.1877,-1.9
20/07/15,13:25:05,0.218,85.700,0.2218,0.1877,-1.9
20/07/15,14:25:06,0.218,85.700,0.2218,0.1870,-1.9
20/07/15,15:25:07,0.218,85.700,0.2218,0.1870,-1.9
20/07/15,16:25:08,0.246,85.700,0.2211,0.1862,-1.9
20/07/15,17:25:09,0.246,85.700,0.2211,0.1862,-1.9
20/07/15,18:25:10,0.273,85.700,0.2211,0.1855,-1.8
20/07/15,19:25:11,0.273,85.700,0.2211,0.1855,-1.8
20/07/15,20:25:12,0.246,85.700,0.2211,0.1848,-1.9
20/07/15,21:25:13,0.273,85.700,0.2211,0.1848,-1.8
20/07/15,22:25:14,0.246,85.700,0.2211,0.1840,-1.9
20/07/15,23:25:15,0.246,85.800,0.2204,0.1840,-1.9
21/07/15,00:25:16,0.246,85.800,0.2204,0.1833,-1.9
21/07/15,01:25:17,0.246,85.800,0.2204,0.1833,-1.9
21/07/15,02:25:18,0.246,85.800,0.2196,0.1826,-1.9
21/07/15,03:25:19,0.218,85.800,0.2196,0.1819,-1.9
21/07/15,04:25:20,0.246,85.800,0.2196,0.1819,-1.9
21/07/15,05:25:21,0.218,85.800,0.2196,0.1819,-1.9
21/07/15,06:25:22,0.218,85.800,0.2189,0.1811,-1.9
21/07/15,07:25:23,0.218,85.900,0.2189,0.1811,-1.9
21/07/15,08:25:24,0.218,85.900,0.2189,0.1804,-1.9
21/07/15,09:25:25,0.218,85.900,0.2189,0.1804,-1.9
21/07/15,10:25:26,0.246,85.900,0.2189,0.1797,-1.8
21/07/15,11:25:27,0.246,85.900,0.2182,0.1797,-1.8
21/07/15,12:25:28,0.246,85.900,0.2182,0.1790,-1.8
21/07/15,13:25:29,0.273,85.900,0.2182,0.1782,-1.8
21/07/15,14:25:30,0.273,85.900,0.2182,0.1782,-1.8
21/07/15,15:25:31,0.301,85.900,0.2182,0.1775,-1.8
21/07/15,16:25:32,0.301,85.900,0.2175,0.1775,-1.8
21/07/15,17:25:33,0.329,85.900,0.2182,0.1768,-1.8
21/07/15,18:25:34,0.329,85.900,0.2175,0.1768,-1.8
21/07/15,19:25:35,0.329,85.900,0.2175,0.1768,-1.8
21/07/15,20:25:36,0.329,85.900,0.2167,0.1761,-1.8
21/07/15,21:25:37,0.356,85.900,0.2167,0.1761,-1.7
21/07/15,22:25:38,0.356,85.900,0.2167,0.1753,-1.7
21/07/15,23:25:39,0.356,85.900,0.2160,0.1753,-1.7
22/07/15,00:25:40,0.384,86.000,0.2160,0.1753,-1.7
22/07/15,01:25:41,0.384,86.000,0.2160,0.1746,-1.7
22/07/15,02:25:42,0.384,86.000,0.2160,0.1746,-1.7
22/07/15,03:25:43,0.384,86.000,0.2160,0.1739,-1.7
22/07/15,04:25:44,0.412,86.000,0.2153,0.1739,-1.7
22/07/15,05:25:45,0.412,86.000,0.2153,0.1739,-1.7
22/07/15,06:25:46,0.412,86.100,0.2153,0.1732,-1.6
22/07/15,07:25:47,0.412,86.100,0.2153,0.1739,-1.6
22/07/15,08:25:48,0.412,86.100,0.2153,0.1732,-1.6
22/07/15,09:25:49,0.439,86.100,0.2153,0.1732,-1.6
22/07/15,10:25:50,0.439,86.100,0.2153,0.1732,-1.6
22/07/15,11:25:51,0.439,86.100,0.2153,0.1732,-1.6
22/07/15,12:25:52,0.439,86.100,0.2146,0.1724,-1.6
22/07/15,13:25:53,0.439,86.100,0.2146,0.1724,-1.6
22/07/15,14:25:54,0.439,86.100,0.2146,0.1724,-1.6
22/07/15,15:25:55,0.467,86.100,0.2146,0.1724,-1.6
22/07/15,16:25:56,0.467,86.100,0.2146,0.1724,-1.6
22/07/15,17:25:57,0.467,86.200,0.2146,0.1724,-1.6
22/07/15,18:25:58,0.467,86.100,0.2146,0.1724,-1.6
22/07/15,19:25:59,0.467,86.100,0.2146,0.1724,-1.6
22/07/15,20:26:00,0.467,86.100,0.2138,0.1717,-1.6
22/07/15,21:26:01,0.495,86.100,0.2138,0.1717,-1.6
22/07/15,22:26:02,0.467,86.100,0.2138,0.1724,-1.6
22/07/15,23:26:03,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,00:26:04,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,01:26:05,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,02:26:06,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,03:26:07,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,04:26:08,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,05:26:09,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,06:26:10,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,07:26:11,0.495,86.100,0.2138,0.1724,-1.6
23/07/15,08:26:12,0.522,86.100,0.2138,0.1724,-1.5
